CYCLE	CMDPOS1	CMDPOS3	CMDPOS8	CMDPOS9	out_0.0	in_0.0
2264	195.180	4.820	0.000	0.000	0	0
2265	194.915	5.085	0.000	0.000	0	0
2266	194.644	5.356	0.000	0.000	0	0
2267	194.366	5.634	0.000	0.000	0	0
2268	194.081	5.919	0.000	0.000	0	0
2269	193.789	6.211	0.000	0.000	0	0
2270	193.489	6.511	0.000	0.000	0	0
2271	193.183	6.817	0.000	0.000	0	0
2272	192.870	7.130	0.000	0.000	0	0
2273	192.549	7.451	0.000	0.000	0	0
2274	192.222	7.778	0.000	0.000	0	0
2275	191.887	8.113	0.000	0.000	0	0
2276	191.546	8.454	0.000	0.000	0	0
2277	191.197	8.803	0.000	0.000	0	0
2278	190.842	9.158	0.000	0.000	0	0
2279	190.479	9.521	0.000	0.000	0	0
2280	190.109	9.891	0.000	0.000	0	0
2281	189.732	10.268	0.000	0.000	0	0
2282	189.349	10.651	0.000	0.000	0	0
2283	188.958	11.042	0.000	0.000	0	0
2284	188.560	11.440	0.000	0.000	0	0
2285	188.155	11.845	0.000	0.000	0	0
2286	187.743	12.257	0.000	0.000	0	0
2287	187.324	12.676	0.000	0.000	0	0
2288	186.898	13.102	0.000	0.000	0	0
2289	186.465	13.535	0.000	0.000	0	0
2290	186.025	13.975	0.000	0.000	0	0
2291	185.577	14.423	0.000	0.000	0	0
2292	185.123	14.877	0.000	0.000	0	0
2293	184.662	15.338	0.000	0.000	0	0
2294	184.194	15.806	0.000	0.000	0	0
2295	183.718	16.282	0.000	0.000	0	0
2296	183.236	16.764	0.000	0.000	0	0
2297	182.746	17.254	0.000	0.000	0	0
2298	182.250	17.750	0.000	0.000	0	0
2299	181.746	18.254	0.000	0.000	0	0
2300	181.236	18.764	0.000	0.000	0	0
2301	180.718	19.282	0.000	0.000	0	0
2302	180.194	19.806	0.000	0.000	0	0
2303	179.662	20.338	0.000	0.000	0	0
2304	179.123	20.877	0.000	0.000	0	0
2305	178.577	21.423	0.000	0.000	0	0
2306	178.025	21.975	0.000	0.000	0	0
2307	177.465	22.535	0.000	0.000	0	0
2308	176.898	23.102	0.000	0.000	0	0
2309	176.324	23.676	0.000	0.000	0	0
2310	175.743	24.257	0.000	0.000	0	0
2311	175.155	24.845	0.000	0.000	0	0
2312	174.560	25.440	0.000	0.000	0	0
2313	173.958	26.042	0.000	0.000	0	0
2314	173.349	26.651	0.000	0.000	0	0
2315	172.732	27.268	0.000	0.000	0	0
2316	172.109	27.891	0.000	0.000	0	0
2317	171.479	28.521	0.000	0.000	0	0
2318	170.842	29.158	0.000	0.000	0	0
2319	170.197	29.803	0.000	0.000	0	0
2320	169.546	30.454	0.000	0.000	0	0
2321	168.887	31.113	0.000	0.000	0	0
2322	168.222	31.778	0.000	0.000	0	0
2323	167.549	32.451	0.000	0.000	0	0
2324	166.870	33.130	0.000	0.000	0	0
2325	166.183	33.817	0.000	0.000	0	0
2326	165.489	34.511	0.000	0.000	0	0
2327	164.789	35.211	0.000	0.000	0	0
2328	164.085	35.915	0.000	0.000	0	0
2329	163.380	36.620	0.000	0.000	0	0
2330	162.676	37.324	0.000	0.000	0	0
2331	161.972	38.028	0.000	0.000	0	0
2332	161.268	38.732	0.000	0.000	0	0
2333	160.563	39.437	0.000	0.000	0	0
2334	159.859	40.141	0.000	0.000	0	0
2335	159.155	40.845	0.000	0.000	0	0
2336	158.451	41.549	0.000	0.000	0	0
2337	157.746	42.254	0.000	0.000	0	0
2338	157.042	42.958	0.000	0.000	0	0
2339	156.338	43.662	0.000	0.000	0	0
2340	155.634	44.366	0.000	0.000	0	0
2341	154.930	45.070	0.000	0.000	0	0
2342	154.225	45.775	0.000	0.000	0	0
2343	153.521	46.479	0.000	0.000	0	0
2344	152.817	47.183	0.000	0.000	0	0
2345	152.113	47.887	0.000	0.000	0	0
2346	151.408	48.592	0.000	0.000	0	0
2347	150.704	49.296	0.000	0.000	0	0
2348	150.000	50.000	0.000	0.000	0	0
2349	149.296	50.704	0.000	0.000	0	0
2350	148.592	51.408	0.000	0.000	0	0
2351	147.887	52.113	0.000	0.000	0	0
2352	147.183	52.817	0.000	0.000	0	0
2353	146.479	53.521	0.000	0.000	0	0
2354	145.775	54.225	0.000	0.000	0	0
2355	145.070	54.930	0.000	0.000	0	0
2356	144.366	55.634	0.000	0.000	0	0
2357	143.662	56.338	0.000	0.000	0	0
2358	142.958	57.042	0.000	0.000	0	0
2359	142.254	57.746	0.000	0.000	0	0
2360	141.549	58.451	0.000	0.000	0	0
2361	140.845	59.155	0.000	0.000	0	0
2362	140.141	59.859	0.000	0.000	0	0
2363	139.437	60.563	0.000	0.000	0	0
2364	138.732	61.268	0.000	0.000	0	0
2365	138.028	61.972	0.000	0.000	0	0
2366	137.324	62.676	0.000	0.000	0	0
2367	136.620	63.380	0.000	0.000	0	0
2368	135.915	64.085	0.000	0.000	0	0
2369	135.211	64.789	0.000	0.000	0	0
2370	134.511	65.489	0.000	0.000	0	0
2371	133.817	66.183	0.000	0.000	0	0
2372	133.130	66.870	0.000	0.000	0	0
2373	132.451	67.549	0.000	0.000	0	0
2374	131.778	68.222	0.000	0.000	0	0
2375	131.113	68.887	0.000	0.000	0	0
2376	130.454	69.546	0.000	0.000	0	0
2377	129.803	70.197	0.000	0.000	0	0
2378	129.158	70.842	0.000	0.000	0	0
2379	128.521	71.479	0.000	0.000	0	0
2380	127.891	72.109	0.000	0.000	0	0
2381	127.268	72.732	0.000	0.000	0	0
2382	126.651	73.349	0.000	0.000	0	0
2383	126.042	73.958	0.000	0.000	0	0
2384	125.440	74.560	0.000	0.000	0	0
2385	124.845	75.155	0.000	0.000	0	0
2386	124.257	75.743	0.000	0.000	0	0
2387	123.676	76.324	0.000	0.000	0	0
2388	123.102	76.898	0.000	0.000	0	0
2389	122.535	77.465	0.000	0.000	0	0
2390	121.975	78.025	0.000	0.000	0	0
2391	121.423	78.577	0.000	0.000	0	0
2392	120.877	79.123	0.000	0.000	0	0
2393	120.338	79.662	0.000	0.000	0	0
2394	119.806	80.194	0.000	0.000	0	0
2395	119.282	80.718	0.000	0.000	0	0
2396	118.764	81.236	0.000	0.000	0	0
2397	118.254	81.746	0.000	0.000	0	0
2398	117.750	82.250	0.000	0.000	0	0
2399	117.254	82.746	0.000	0.000	0	0
2400	116.764	83.236	0.000	0.000	0	0
2401	116.282	83.718	0.000	0.000	0	0
2402	115.806	84.194	0.000	0.000	0	0
2403	115.338	84.662	0.000	0.000	0	0
2404	114.877	85.123	0.000	0.000	0	0
2405	114.423	85.577	0.000	0.000	0	0
2406	113.975	86.025	0.000	0.000	0	0
2407	113.535	86.465	0.000	0.000	0	0
2408	113.102	86.898	0.000	0.000	0	0
2409	112.676	87.324	0.000	0.000	0	0
2410	112.257	87.743	0.000	0.000	0	0
2411	111.845	88.155	0.000	0.000	0	0
2412	111.440	88.560	0.000	0.000	0	0
2413	111.042	88.958	0.000	0.000	0	0
2414	110.651	89.349	0.000	0.000	0	0
2415	110.268	89.732	0.000	0.000	0	0
2416	109.891	90.109	0.000	0.000	0	0
2417	109.521	90.479	0.000	0.000	0	0
2418	109.158	90.842	0.000	0.000	0	0
2419	108.803	91.197	0.000	0.000	0	0
2420	108.454	91.546	0.000	0.000	0	0
2421	108.113	91.887	0.000	0.000	0	0
2422	107.778	92.222	0.000	0.000	0	0
2423	107.451	92.549	0.000	0.000	0	0
2424	107.130	92.870	0.000	0.000	0	0
2425	106.817	93.183	0.000	0.000	0	0
2426	106.511	93.489	0.000	0.000	0	0
2427	106.211	93.789	0.000	0.000	0	0
2428	105.919	94.081	0.000	0.000	0	0
2429	105.634	94.366	0.000	0.000	0	0
2430	105.356	94.644	0.000	0.000	0	0
2431	105.085	94.915	0.000	0.000	0	0
2432	104.820	95.180	0.000	0.000	0	0
2433	104.563	95.437	0.000	0.000	0	0
2434	104.313	95.687	0.000	0.000	0	0
2435	104.070	95.930	0.000	0.000	0	0
2436	103.835	96.165	0.000	0.000	0	0
2437	103.606	96.394	0.000	0.000	0	0
2438	103.384	96.616	0.000	0.000	0	0
2439	103.169	96.831	0.000	0.000	0	0
2440	102.961	97.039	0.000	0.000	0	0
2441	102.761	97.239	0.000	0.000	0	0
2442	102.567	97.433	0.000	0.000	0	0
2443	102.380	97.620	0.000	0.000	0	0
2444	102.201	97.799	0.000	0.000	0	0
2445	102.028	97.972	0.000	0.000	0	0
2446	101.863	98.137	0.000	0.000	0	0
2447	101.704	98.296	0.000	0.000	0	0
2448	101.553	98.447	0.000	0.000	0	0
2449	101.408	98.592	0.000	0.000	0	0
2450	101.271	98.729	0.000	0.000	0	0
2451	101.141	98.859	0.000	0.000	0	0
2452	101.018	98.982	0.000	0.000	0	0
2453	100.901	99.099	0.000	0.000	0	0
2454	100.792	99.208	0.000	0.000	0	0
2455	100.690	99.310	0.000	0.000	0	0
2456	100.595	99.405	0.000	0.000	0	0
2457	100.507	99.493	0.000	0.000	0	0
2458	100.426	99.574	0.000	0.000	0	0
2459	100.352	99.648	0.000	0.000	0	0
2460	100.285	99.715	0.000	0.000	0	0
2461	100.225	99.775	0.000	0.000	0	0
2462	100.173	99.827	0.000	0.000	0	0
2463	100.127	99.873	0.000	0.000	0	0
2464	100.088	99.912	0.000	0.000	0	0
2465	100.056	99.944	0.000	0.000	0	0
2466	100.032	99.968	0.000	0.000	0	0
2467	100.014	99.986	0.000	0.000	0	0
2468	100.004	99.996	0.000	0.000	0	0
2469	100.000	100.000	0.000	0.000	0	0
2470	100.000	100.000	0.000	0.000	0	0
2471	100.000	100.000	0.000	0.000	0	0
2472	100.000	100.000	0.049	0.049	0	0
2473	100.000	100.000	0.189	0.189	0	0
2474	100.000	100.000	0.413	0.413	0	0
2475	100.000	100.000	0.713	0.713	0	0
2476	100.000	100.000	1.079	1.079	0	0
2477	100.000	100.000	1.505	1.505	0	0
2478	100.000	100.000	1.982	1.982	0	0
2479	100.000	100.000	2.502	2.502	0	0
2480	100.000	100.000	3.057	3.057	0	0
2481	100.000	100.000	3.638	3.638	0	0
2482	100.000	100.000	4.238	4.238	0	0
2483	100.000	100.000	4.848	4.848	0	0
2484	100.000	100.000	5.460	5.460	0	0
2485	100.000	100.000	6.066	6.066	0	0
2486	100.000	100.000	6.657	6.657	0	0
2487	100.000	100.000	7.227	7.227	0	0
2488	100.000	100.000	7.765	7.765	0	0
2489	100.000	100.000	8.266	8.266	0	0
2490	100.000	100.000	8.719	8.719	0	0
2491	100.000	100.000	9.118	9.118	0	0
2492	100.000	100.000	9.453	9.453	0	0
2493	100.000	100.000	9.717	9.717	0	0
2494	100.000	100.000	9.902	9.902	0	0
2495	100.000	100.000	9.999	9.999	0	0
2496	100.000	100.000	10.000	10.000	0	0
2497	100.000	100.000	9.900	9.900	0	0
2498	100.000	100.000	9.701	9.701	0	0
2499	100.000	100.000	9.408	9.408	0	0
2500	100.000	100.000	9.027	9.027	0	0
2501	100.000	100.000	8.562	8.562	0	0
2502	100.000	100.000	8.019	8.019	0	0
2503	100.000	100.000	7.402	7.402	0	0
2504	100.000	100.000	6.718	6.718	0	0
2505	100.000	100.000	5.970	5.970	0	0
2506	100.000	100.000	5.165	5.165	0	0
2507	100.000	100.000	4.307	4.307	0	0
2508	100.000	100.000	3.401	3.401	0	0
2509	100.000	100.000	2.452	2.452	0	0
2510	100.000	100.000	1.466	1.466	0	0
2511	100.000	100.000	0.448	0.448	0	0
2512	100.000	100.000	-0.598	-0.598	0	0
2513	100.000	100.000	-1.666	-1.666	0	0
2514	100.000	100.000	-2.750	-2.750	0	0
2515	100.000	100.000	-3.847	-3.847	0	0
2516	100.000	100.000	-4.951	-4.951	0	0
2517	100.000	100.000	-6.056	-6.056	0	0
2518	100.000	100.000	-7.158	-7.158	0	0
2519	100.000	100.000	-8.252	-8.252	0	0
2520	100.000	100.000	-9.332	-9.332	0	0
2521	100.000	100.000	-10.393	-10.393	0	0
2522	100.000	100.000	-11.431	-11.431	0	0
2523	100.000	100.000	-12.439	-12.439	0	0
2524	100.000	100.000	-13.414	-13.414	0	0
2525	100.000	100.000	-14.349	-14.349	0	0
2526	100.000	100.000	-15.241	-15.241	0	0
2527	100.000	100.000	-16.083	-16.083	0	0
2528	100.000	100.000	-16.870	-16.870	0	0
2529	100.000	100.000	-17.598	-17.598	0	0
2530	100.000	100.000	-18.261	-18.261	0	0
2531	100.000	100.000	-18.855	-18.855	0	0
2532	100.000	100.000	-19.374	-19.374	0	0
2533	100.000	100.000	-19.812	-19.812	0	0
2534	100.000	100.000	-20.166	-20.166	0	0
2535	100.000	100.000	-20.434	-20.434	0	0
2536	100.000	100.000	-20.617	-20.617	0	0
2537	100.000	100.000	-20.719	-20.719	0	0
2538	100.000	100.000	-20.742	-20.742	0	0
2539	100.000	100.000	-20.688	-20.688	0	0
2540	100.000	100.000	-20.560	-20.560	0	0
2541	100.000	100.000	-20.360	-20.360	0	0
2542	100.000	100.000	-20.091	-20.091	0	0
2543	100.000	100.000	-19.755	-19.755	0	0
2544	100.000	100.000	-19.354	-19.354	0	0
2545	100.000	100.000	-18.891	-18.891	0	0
2546	100.000	100.000	-18.369	-18.369	0	0
2547	100.000	100.000	-17.789	-17.789	0	0
2548	100.000	100.000	-17.155	-17.155	0	0
2549	100.000	100.000	-16.468	-16.468	0	0
2550	100.000	100.000	-15.732	-15.732	0	0
2551	100.000	100.000	-14.948	-14.948	0	0
2552	100.000	100.000	-14.119	-14.119	0	0
2553	100.000	100.000	-13.247	-13.247	0	0
2554	100.000	100.000	-12.335	-12.335	0	0
2555	100.000	100.000	-11.385	-11.385	0	0
2556	100.000	100.000	-10.400	-10.400	0	0
2557	100.000	100.000	-9.383	-9.383	0	0
2558	100.000	100.000	-8.334	-8.334	0	0
2559	100.000	100.000	-7.258	-7.258	0	0
2560	100.000	100.000	-6.156	-6.156	0	0
2561	100.000	100.000	-5.031	-5.031	0	0
2562	100.000	100.000	-3.886	-3.886	0	0
2563	100.000	100.000	-2.722	-2.722	0	0
2564	100.000	100.000	-1.542	-1.542	0	0
2565	100.000	100.000	-0.349	-0.349	0	0
2566	100.000	100.000	0.855	0.855	0	0
2567	100.000	100.000	2.067	2.067	0	0
2568	100.000	100.000	3.286	3.286	0	0
2569	100.000	100.000	4.508	4.508	0	0
2570	100.000	100.000	5.732	5.732	0	0
2571	100.000	100.000	6.954	6.954	0	0
2572	100.000	100.000	8.173	8.173	0	0
2573	100.000	100.000	9.386	9.386	0	0
2574	100.000	100.000	10.590	10.590	0	0
2575	100.000	100.000	11.783	11.783	0	0
2576	100.000	100.000	12.963	12.963	0	0
2577	100.000	100.000	14.127	14.127	0	0
2578	100.000	100.000	15.272	15.272	0	0
2579	100.000	100.000	16.397	16.397	0	0
2580	100.000	100.000	17.499	17.499	0	0
2581	100.000	100.000	18.576	18.576	0	0
2582	100.000	100.000	19.624	19.624	0	0
2583	100.000	100.000	20.642	20.642	0	0
2584	100.000	100.000	21.627	21.627	0	0
2585	100.000	100.000	22.577	22.577	0	0
2586	100.000	100.000	23.489	23.489	0	0
2587	100.000	100.000	24.361	24.361	0	0
2588	100.000	100.000	25.190	25.190	0	0
2589	100.000	100.000	25.975	25.975	0	0
2590	100.000	100.000	26.712	26.712	0	0
2591	100.000	100.000	27.399	27.399	0	0
2592	100.000	100.000	28.033	28.033	0	0
2593	100.000	100.000	28.613	28.613	0	0
2594	100.000	100.000	29.136	29.136	0	0
2595	100.000	100.000	29.599	29.599	0	0
2596	100.000	100.000	30.000	30.000	0	0
2597	100.000	100.000	30.337	30.337	0	0
2598	100.000	100.000	30.611	30.611	0	0
2599	100.000	100.000	30.823	30.823	0	0
2600	100.000	100.000	30.975	30.975	0	0
2601	100.000	100.000	31.067	31.067	0	0
2602	100.000	100.000	31.101	31.101	0	0
2603	100.000	100.000	31.078	31.078	0	0
2604	100.000	100.000	31.000	31.000	0	0
2605	100.000	100.000	30.868	30.868	0	0
2606	100.000	100.000	30.683	30.683	0	0
2607	100.000	100.000	30.446	30.446	0	0
2608	100.000	100.000	30.159	30.159	0	0
2609	100.000	100.000	29.824	29.824	0	0
2610	100.000	100.000	29.440	29.440	0	0
2611	100.000	100.000	29.010	29.010	0	0
2612	100.000	100.000	28.536	28.536	0	0
2613	100.000	100.000	28.017	28.017	0	0
2614	100.000	100.000	27.456	27.456	0	0
2615	100.000	100.000	26.853	26.853	0	0
2616	100.000	100.000	26.211	26.211	0	0
2617	100.000	100.000	25.530	25.530	0	0
2618	100.000	100.000	24.812	24.812	0	0
2619	100.000	100.000	24.058	24.058	0	0
2620	100.000	100.000	23.269	23.269	0	0
2621	100.000	100.000	22.447	22.447	0	0
2622	100.000	100.000	21.593	21.593	0	0
2623	100.000	100.000	20.708	20.708	0	0
2624	100.000	100.000	19.793	19.793	0	0
2625	100.000	100.000	18.850	18.850	0	0
2626	100.000	100.000	17.880	17.880	0	0
2627	100.000	100.000	16.884	16.884	0	0
2628	100.000	100.000	15.865	15.865	0	0
2629	100.000	100.000	14.822	14.822	0	0
2630	100.000	100.000	13.757	13.757	0	0
2631	100.000	100.000	12.672	12.672	0	0
2632	100.000	100.000	11.567	11.567	0	0
2633	100.000	100.000	10.445	10.445	0	0
2634	100.000	100.000	9.306	9.306	0	0
2635	100.000	100.000	8.152	8.152	0	0
2636	100.000	100.000	6.984	6.984	0	0
2637	100.000	100.000	5.804	5.804	0	0
2638	100.000	100.000	4.611	4.611	0	0
2639	100.000	100.000	3.409	3.409	0	0
2640	100.000	100.000	2.198	2.198	0	0
2641	100.000	100.000	0.980	0.980	0	0
2642	100.000	100.000	-0.245	-0.245	0	0
2643	100.000	100.000	-1.475	-1.475	0	0
2644	100.000	100.000	-2.708	-2.708	0	0
2645	100.000	100.000	-3.944	-3.944	0	0
2646	100.000	100.000	-5.181	-5.181	0	0
2647	100.000	100.000	-6.417	-6.417	0	0
2648	100.000	100.000	-7.652	-7.652	0	0
2649	100.000	100.000	-8.884	-8.884	0	0
2650	100.000	100.000	-10.112	-10.112	0	0
2651	100.000	100.000	-11.335	-11.335	0	0
2652	100.000	100.000	-12.551	-12.551	0	0
2653	100.000	100.000	-13.758	-13.758	0	0
2654	100.000	100.000	-14.957	-14.957	0	0
2655	100.000	100.000	-16.145	-16.145	0	0
2656	100.000	100.000	-17.320	-17.320	0	0
2657	100.000	100.000	-18.483	-18.483	0	0
2658	100.000	100.000	-19.631	-19.631	0	0
2659	100.000	100.000	-20.764	-20.764	0	0
2660	100.000	100.000	-21.879	-21.879	0	0
2661	100.000	100.000	-22.976	-22.976	0	0
2662	100.000	100.000	-24.053	-24.053	0	0
2663	100.000	100.000	-25.109	-25.109	0	0
2664	100.000	100.000	-26.143	-26.143	0	0
2665	100.000	100.000	-27.154	-27.154	0	0
2666	100.000	100.000	-28.139	-28.139	0	0
2667	100.000	100.000	-29.099	-29.099	0	0
2668	100.000	100.000	-30.031	-30.031	0	0
2669	100.000	100.000	-30.934	-30.934	0	0
2670	100.000	100.000	-31.807	-31.807	0	0
2671	100.000	100.000	-32.649	-32.649	0	0
2672	100.000	100.000	-33.458	-33.458	0	0
2673	100.000	100.000	-34.234	-34.234	0	0
2674	100.000	100.000	-34.974	-34.974	0	0
2675	100.000	100.000	-35.677	-35.677	0	0
2676	100.000	100.000	-36.343	-36.343	0	0
2677	100.000	100.000	-36.970	-36.970	0	0
2678	100.000	100.000	-37.556	-37.556	0	0
2679	100.000	100.000	-38.100	-38.100	0	0
2680	100.000	100.000	-38.602	-38.602	0	0
2681	100.000	100.000	-39.059	-39.059	0	0
2682	100.000	100.000	-39.471	-39.471	0	0
2683	100.000	100.000	-39.836	-39.836	0	0
2684	100.000	100.000	-40.152	-40.152	0	0
2685	100.000	100.000	-40.421	-40.421	0	0
2686	100.000	100.000	-40.641	-40.641	0	0
2687	100.000	100.000	-40.815	-40.815	0	0
2688	100.000	100.000	-40.943	-40.943	0	0
2689	100.000	100.000	-41.025	-41.025	0	0
2690	100.000	100.000	-41.063	-41.063	0	0
2691	100.000	100.000	-41.056	-41.056	0	0
2692	100.000	100.000	-41.007	-41.007	0	0
2693	100.000	100.000	-40.916	-40.916	0	0
2694	100.000	100.000	-40.783	-40.783	0	0
2695	100.000	100.000	-40.610	-40.610	0	0
2696	100.000	100.000	-40.396	-40.396	0	0
2697	100.000	100.000	-40.143	-40.143	0	0
2698	100.000	100.000	-39.852	-39.852	0	0
2699	100.000	100.000	-39.524	-39.524	0	0
2700	100.000	100.000	-39.158	-39.158	0	0
2701	100.000	100.000	-38.757	-38.757	0	0
2702	100.000	100.000	-38.320	-38.320	0	0
2703	100.000	100.000	-37.848	-37.848	0	0
2704	100.000	100.000	-37.343	-37.343	0	0
2705	100.000	100.000	-36.805	-36.805	0	0
2706	100.000	100.000	-36.235	-36.235	0	0
2707	100.000	100.000	-35.633	-35.633	0	0
2708	100.000	100.000	-35.000	-35.000	0	0
2709	100.000	100.000	-34.338	-34.338	0	0
2710	100.000	100.000	-33.647	-33.647	0	0
2711	100.000	100.000	-32.927	-32.927	0	0
2712	100.000	100.000	-32.179	-32.179	0	0
2713	100.000	100.000	-31.405	-31.405	0	0
2714	100.000	100.000	-30.605	-30.605	0	0
2715	100.000	100.000	-29.779	-29.779	0	0
2716	100.000	100.000	-28.929	-28.929	0	0
2717	100.000	100.000	-28.056	-28.056	0	0
2718	100.000	100.000	-27.159	-27.159	0	0
2719	100.000	100.000	-26.240	-26.240	0	0
2720	100.000	100.000	-25.300	-25.300	0	0
2721	100.000	100.000	-24.339	-24.339	0	0
2722	100.000	100.000	-23.358	-23.358	0	0
2723	100.000	100.000	-22.359	-22.359	0	0
2724	100.000	100.000	-21.341	-21.341	0	0
2725	100.000	100.000	-20.305	-20.305	0	0
2726	100.000	100.000	-19.253	-19.253	0	0
2727	100.000	100.000	-18.184	-18.184	0	0
2728	100.000	100.000	-17.101	-17.101	0	0
2729	100.000	100.000	-16.003	-16.003	0	0
2730	100.000	100.000	-14.891	-14.891	0	0
2731	100.000	100.000	-13.766	-13.766	0	0
2732	100.000	100.000	-12.630	-12.630	0	0
2733	100.000	100.000	-11.482	-11.482	0	0
2734	100.000	100.000	-10.323	-10.323	0	0
2735	100.000	100.000	-9.154	-9.154	0	0
2736	100.000	100.000	-7.977	-7.977	0	0
2737	100.000	100.000	-6.791	-6.791	0	0
2738	100.000	100.000	-5.598	-5.598	0	0
2739	100.000	100.000	-4.398	-4.398	0	0
2740	100.000	100.000	-3.192	-3.192	0	0
2741	100.000	100.000	-1.981	-1.981	0	0
2742	100.000	100.000	-0.765	-0.765	0	0
2743	100.000	100.000	0.454	0.454	0	0
2744	100.000	100.000	1.676	1.676	0	0
2745	100.000	100.000	2.900	2.900	0	0
2746	100.000	100.000	4.125	4.125	0	0
2747	100.000	100.000	5.351	5.351	0	0
2748	100.000	100.000	6.577	6.577	0	0
2749	100.000	100.000	7.802	7.802	0	0
2750	100.000	100.000	9.025	9.025	0	0
2751	100.000	100.000	10.245	10.245	0	0
2752	100.000	100.000	11.462	11.462	0	0
2753	100.000	100.000	12.675	12.675	0	0
2754	100.000	100.000	13.883	13.883	0	0
2755	100.000	100.000	15.086	15.086	0	0
2756	100.000	100.000	16.282	16.282	0	0
2757	100.000	100.000	17.471	17.471	0	0
2758	100.000	100.000	18.652	18.652	0	0
2759	100.000	100.000	19.824	19.824	0	0
2760	100.000	100.000	20.987	20.987	0	0
2761	100.000	100.000	22.139	22.139	0	0
2762	100.000	100.000	23.280	23.280	0	0
2763	100.000	100.000	24.410	24.410	0	0
2764	100.000	100.000	25.527	25.527	0	0
2765	100.000	100.000	26.630	26.630	0	0
2766	100.000	100.000	27.720	27.720	0	0
2767	100.000	100.000	28.794	28.794	0	0
2768	100.000	100.000	29.853	29.853	0	0
2769	100.000	100.000	30.896	30.896	0	0
2770	100.000	100.000	31.921	31.921	0	0
2771	100.000	100.000	32.928	32.928	0	0
2772	100.000	100.000	33.917	33.917	0	0
2773	100.000	100.000	34.886	34.886	0	0
2774	100.000	100.000	35.834	35.834	0	0
2775	100.000	100.000	36.762	36.762	0	0
2776	100.000	100.000	37.667	37.667	0	0
2777	100.000	100.000	38.550	38.550	0	0
2778	100.000	100.000	39.410	39.410	0	0
2779	100.000	100.000	40.245	40.245	0	0
2780	100.000	100.000	41.056	41.056	0	0
2781	100.000	100.000	41.841	41.841	0	0
2782	100.000	100.000	42.599	42.599	0	0
2783	100.000	100.000	43.330	43.330	0	0
2784	100.000	100.000	44.033	44.033	0	0
2785	100.000	100.000	44.707	44.707	0	0
2786	100.000	100.000	45.351	45.351	0	0
2787	100.000	100.000	45.966	45.966	0	0
2788	100.000	100.000	46.549	46.549	0	0
2789	100.000	100.000	47.100	47.100	0	0
2790	100.000	100.000	47.618	47.618	0	0
2791	100.000	100.000	48.103	48.103	0	0
2792	100.000	100.000	48.554	48.554	0	0
2793	100.000	100.000	48.970	48.970	0	0
2794	100.000	100.000	49.350	49.350	0	0
2795	100.000	100.000	49.694	49.694	0	0
2796	100.000	100.000	50.000	50.000	0	0
2797	100.000	100.000	50.268	50.268	0	0
2798	100.000	100.000	50.499	50.499	0	0
2799	100.000	100.000	50.693	50.693	0	0
2800	100.000	100.000	50.850	50.850	0	0
2801	100.000	100.000	50.971	50.971	0	0
2802	100.000	100.000	51.056	51.056	0	0
2803	100.000	100.000	51.106	51.106	0	0
2804	100.000	100.000	51.121	51.121	0	0
2805	100.000	100.000	51.103	51.103	0	0
2806	100.000	100.000	51.050	51.050	0	0
2807	100.000	100.000	50.964	50.964	0	0
2808	100.000	100.000	50.846	50.846	0	0
2809	100.000	100.000	50.695	50.695	0	0
2810	100.000	100.000	50.513	50.513	0	0
2811	100.000	100.000	50.299	50.299	0	0
2812	100.000	100.000	50.055	50.055	0	0
2813	100.000	100.000	49.780	49.780	0	0
2814	100.000	100.000	49.475	49.475	0	0
2815	100.000	100.000	49.141	49.141	0	0
2816	100.000	100.000	48.778	48.778	0	0
2817	100.000	100.000	48.387	48.387	0	0
2818	100.000	100.000	47.968	47.968	0	0
2819	100.000	100.000	47.521	47.521	0	0
2820	100.000	100.000	47.048	47.048	0	0
2821	100.000	100.000	46.548	46.548	0	0
2822	100.000	100.000	46.022	46.022	0	0
2823	100.000	100.000	45.471	45.471	0	0
2824	100.000	100.000	44.895	44.895	0	0
2825	100.000	100.000	44.294	44.294	0	0
2826	100.000	100.000	43.670	43.670	0	0
2827	100.000	100.000	43.021	43.021	0	0
2828	100.000	100.000	42.350	42.350	0	0
2829	100.000	100.000	41.657	41.657	0	0
2830	100.000	100.000	40.941	40.941	0	0
2831	100.000	100.000	40.203	40.203	0	0
2832	100.000	100.000	39.445	39.445	0	0
2833	100.000	100.000	38.666	38.666	0	0
2834	100.000	100.000	37.867	37.867	0	0
2835	100.000	100.000	37.048	37.048	0	0
2836	100.000	100.000	36.210	36.210	0	0
2837	100.000	100.000	35.354	35.354	0	0
2838	100.000	100.000	34.479	34.479	0	0
2839	100.000	100.000	33.587	33.587	0	0
2840	100.000	100.000	32.677	32.677	0	0
2841	100.000	100.000	31.751	31.751	0	0
2842	100.000	100.000	30.808	30.808	0	0
2843	100.000	100.000	29.850	29.850	0	0
2844	100.000	100.000	28.877	28.877	0	0
2845	100.000	100.000	27.889	27.889	0	0
2846	100.000	100.000	26.886	26.886	0	0
2847	100.000	100.000	25.870	25.870	0	0
2848	100.000	100.000	24.840	24.840	0	0
2849	100.000	100.000	23.798	23.798	0	0
2850	100.000	100.000	22.743	22.743	0	0
2851	100.000	100.000	21.676	21.676	0	0
2852	100.000	100.000	20.598	20.598	0	0
2853	100.000	100.000	19.510	19.510	0	0
2854	100.000	100.000	18.410	18.410	0	0
2855	100.000	100.000	17.301	17.301	0	0
2856	100.000	100.000	16.183	16.183	0	0
