CYCLE	CMDPOS2	CMDPOS4	CMDPOS5	out_0.0	in_0.0
2208	100.000	82.524	0.000	0	0
2209	100.000	82.824	0.000	0	0
2210	100.000	83.124	0.000	0	0
2211	100.000	83.424	0.000	0	0
2212	100.000	83.724	0.000	0	0
2213	100.000	84.024	0.000	0	0
2214	100.000	84.324	0.000	0	0
2215	100.000	84.623	0.000	0	0
2216	100.000	84.923	0.000	0	0
2217	100.000	85.223	0.000	0	0
2218	100.000	85.523	0.000	0	0
2219	100.000	85.823	0.000	0	0
2220	100.000	86.123	0.000	0	0
2221	100.000	86.423	0.000	0	0
2222	100.000	86.723	0.000	0	0
2223	100.000	87.023	0.000	0	0
2224	100.000	87.323	0.000	0	0
2225	100.000	87.623	0.000	0	0
2226	100.000	87.923	0.000	0	0
2227	100.000	88.223	0.000	0	0
2228	100.000	88.523	0.000	0	0
2229	100.000	88.823	0.000	0	0
2230	100.000	89.123	0.000	0	0
2231	100.000	89.423	0.000	0	0
2232	100.000	89.722	0.000	0	0
2233	99.984	90.016	0.000	0	0
2234	99.772	90.228	0.000	0	0
2235	99.560	90.440	0.000	0	0
2236	99.348	90.652	0.000	0	0
2237	99.136	90.864	0.000	0	0
2238	98.924	91.076	0.000	0	0
2239	98.712	91.288	0.000	0	0
2240	98.500	91.500	0.000	0	0
2241	98.287	91.713	0.000	0	0
2242	98.075	91.925	0.000	0	0
2243	97.863	92.137	0.000	0	0
2244	97.651	92.349	0.000	0	0
2245	97.439	92.561	0.000	0	0
2246	97.227	92.773	0.000	0	0
2247	97.015	92.985	0.000	0	0
2248	96.803	93.197	0.000	0	0
2249	96.591	93.409	0.000	0	0
2250	96.379	93.621	0.000	0	0
2251	96.167	93.833	0.000	0	0
2252	95.954	94.046	0.000	0	0
2253	95.742	94.258	0.000	0	0
2254	95.530	94.470	0.000	0	0
2255	95.318	94.682	0.000	0	0
2256	95.106	94.894	0.000	0	0
2257	94.894	95.106	0.000	0	0
2258	94.682	95.318	0.000	0	0
2259	94.470	95.530	0.000	0	0
2260	94.258	95.742	0.000	0	0
2261	94.046	95.954	0.000	0	0
2262	93.833	96.167	0.000	0	0
2263	93.621	96.379	0.000	0	0
2264	93.409	96.591	0.000	0	0
2265	93.197	96.803	0.000	0	0
2266	92.985	97.015	0.000	0	0
2267	92.773	97.227	0.000	0	0
2268	92.561	97.439	0.000	0	0
2269	92.349	97.651	0.000	0	0
2270	92.137	97.863	0.000	0	0
2271	91.925	98.075	0.000	0	0
2272	91.713	98.287	0.000	0	0
2273	91.500	98.500	0.000	0	0
2274	91.288	98.712	0.000	0	0
2275	91.076	98.924	0.000	0	0
2276	90.864	99.136	0.000	0	0
2277	90.652	99.348	0.000	0	0
2278	90.440	99.560	0.000	0	0
2279	90.228	99.772	0.000	0	0
2280	90.016	99.984	0.000	0	0
2281	89.722	100.000	0.000	0	0
2282	89.423	100.000	0.000	0	0
2283	89.123	100.000	0.000	0	0
2284	88.823	100.000	0.000	0	0
2285	88.523	100.000	0.000	0	0
2286	88.223	100.000	0.000	0	0
2287	87.923	100.000	0.000	0	0
2288	87.623	100.000	0.000	0	0
2289	87.323	100.000	0.000	0	0
2290	87.023	100.000	0.000	0	0
2291	86.723	100.000	0.000	0	0
2292	86.423	100.000	0.000	0	0
2293	86.123	100.000	0.000	0	0
2294	85.823	100.000	0.000	0	0
2295	85.523	100.000	0.000	0	0
2296	85.223	100.000	0.000	0	0
2297	84.923	100.000	0.000	0	0
2298	84.623	100.000	0.000	0	0
2299	84.324	100.000	0.000	0	0
2300	84.024	100.000	0.000	0	0
2301	83.724	100.000	0.000	0	0
2302	83.424	100.000	0.000	0	0
2303	83.124	100.000	0.000	0	0
2304	82.824	100.000	0.000	0	0
2305	82.524	100.000	0.000	0	0
2306	82.224	100.000	0.000	0	0
2307	81.924	100.000	0.000	0	0
2308	81.624	100.000	0.000	0	0
2309	81.324	100.000	0.000	0	0
2310	81.024	100.000	0.000	0	0
2311	80.724	100.000	0.000	0	0
2312	80.424	100.000	0.000	0	0
2313	80.124	100.000	0.000	0	0
2314	79.824	100.000	0.000	0	0
2315	79.524	100.000	0.000	0	0
2316	79.225	100.000	0.000	0	0
2317	78.925	100.000	0.000	0	0
2318	78.625	100.000	0.000	0	0
2319	78.325	100.000	0.000	0	0
2320	78.025	100.000	0.000	0	0
2321	77.725	100.000	0.000	0	0
2322	77.425	100.000	0.000	0	0
2323	77.125	100.000	0.000	0	0
2324	76.825	100.000	0.000	0	0
2325	76.525	100.000	0.000	0	0
2326	76.225	100.000	0.000	0	0
2327	75.925	100.000	0.000	0	0
2328	75.625	100.000	0.000	0	0
2329	75.325	100.000	0.000	0	0
2330	75.025	100.000	0.000	0	0
2331	74.725	100.000	0.000	0	0
2332	74.425	100.000	0.000	0	0
2333	74.125	100.000	0.000	0	0
2334	73.826	100.000	0.000	0	0
2335	73.526	100.000	0.000	0	0
2336	73.226	100.000	0.000	0	0
2337	72.926	100.000	0.000	0	0
2338	72.626	100.000	0.000	0	0
2339	72.326	100.000	0.000	0	0
2340	72.026	100.000	0.000	0	0
2341	71.726	100.000	0.000	0	0
2342	71.426	100.000	0.000	0	0
2343	71.126	100.000	0.000	0	0
2344	70.826	100.000	0.000	0	0
2345	70.526	100.000	0.000	0	0
2346	70.226	100.000	0.000	0	0
2347	69.926	100.000	0.000	0	0
2348	69.626	100.000	0.000	0	0
2349	69.326	100.000	0.000	0	0
2350	69.026	100.000	0.000	0	0
2351	68.727	100.000	0.000	0	0
2352	68.427	100.000	0.000	0	0
2353	68.127	100.000	0.000	0	0
2354	67.827	100.000	0.000	0	0
2355	67.527	100.000	0.000	0	0
2356	67.227	100.000	0.000	0	0
2357	66.927	100.000	0.000	0	0
2358	66.627	100.000	0.000	0	0
2359	66.327	100.000	0.000	0	0
2360	66.027	100.000	0.000	0	0
2361	65.727	100.000	0.000	0	0
2362	65.427	100.000	0.000	0	0
2363	65.127	100.000	0.000	0	0
2364	64.827	100.000	0.000	0	0
2365	64.527	100.000	0.000	0	0
2366	64.227	100.000	0.000	0	0
2367	63.927	100.000	0.000	0	0
2368	63.628	100.000	0.000	0	0
2369	63.328	100.000	0.000	0	0
2370	63.028	100.000	0.000	0	0
2371	62.728	100.000	0.000	0	0
2372	62.428	100.000	0.000	0	0
2373	62.128	100.000	0.000	0	0
2374	61.828	100.000	0.000	0	0
2375	61.528	100.000	0.000	0	0
2376	61.228	100.000	0.000	0	0
2377	60.928	100.000	0.000	0	0
2378	60.628	100.000	0.000	0	0
2379	60.328	100.000	0.000	0	0
2380	60.028	100.000	0.000	0	0
2381	59.728	100.000	0.000	0	0
2382	59.428	100.000	0.000	0	0
2383	59.128	100.000	0.000	0	0
2384	58.828	100.000	0.000	0	0
2385	58.528	100.000	0.000	0	0
2386	58.229	100.000	0.000	0	0
2387	57.929	100.000	0.000	0	0
2388	57.629	100.000	0.000	0	0
2389	57.329	100.000	0.000	0	0
2390	57.029	100.000	0.000	0	0
2391	56.729	100.000	0.000	0	0
2392	56.429	100.000	0.000	0	0
2393	56.129	100.000	0.000	0	0
2394	55.829	100.000	0.000	0	0
2395	55.529	100.000	0.000	0	0
2396	55.229	100.000	0.000	0	0
2397	54.929	100.000	0.000	0	0
2398	54.629	100.000	0.000	0	0
2399	54.329	100.000	0.000	0	0
2400	54.029	100.000	0.000	0	0
2401	53.729	100.000	0.000	0	0
2402	53.429	100.000	0.000	0	0
2403	53.130	100.000	0.000	0	0
2404	52.830	100.000	0.000	0	0
2405	52.530	100.000	0.000	0	0
2406	52.230	100.000	0.000	0	0
2407	51.930	100.000	0.000	0	0
2408	51.630	100.000	0.000	0	0
2409	51.330	100.000	0.000	0	0
2410	51.030	100.000	0.000	0	0
2411	50.730	100.000	0.000	0	0
2412	50.430	100.000	0.000	0	0
2413	50.130	100.000	0.000	0	0
2414	49.830	100.000	0.000	0	0
2415	49.530	100.000	0.000	0	0
2416	49.230	100.000	0.000	0	0
2417	48.930	100.000	0.000	0	0
2418	48.630	100.000	0.000	0	0
2419	48.330	100.000	0.000	0	0
2420	48.031	100.000	0.000	0	0
2421	47.731	100.000	0.000	0	0
2422	47.431	100.000	0.000	0	0
2423	47.131	100.000	0.000	0	0
2424	46.831	100.000	0.000	0	0
2425	46.531	100.000	0.000	0	0
2426	46.231	100.000	0.000	0	0
2427	45.931	100.000	0.000	0	0
2428	45.631	100.000	0.000	0	0
2429	45.331	100.000	0.000	0	0
2430	45.031	100.000	0.000	0	0
2431	44.731	100.000	0.000	0	0
2432	44.431	100.000	0.000	0	0
2433	44.131	100.000	0.000	0	0
2434	43.831	100.000	0.000	0	0
2435	43.531	100.000	0.000	0	0
2436	43.231	100.000	0.000	0	0
2437	42.931	100.000	0.000	0	0
2438	42.632	100.000	0.000	0	0
2439	42.332	100.000	0.000	0	0
2440	42.032	100.000	0.000	0	0
2441	41.732	100.000	0.000	0	0
2442	41.432	100.000	0.000	0	0
2443	41.132	100.000	0.000	0	0
2444	40.832	100.000	0.000	0	0
2445	40.532	100.000	0.000	0	0
2446	40.232	100.000	0.000	0	0
2447	39.932	100.000	0.000	0	0
2448	39.632	100.000	0.000	0	0
2449	39.332	100.000	0.000	0	0
2450	39.032	100.000	0.000	0	0
2451	38.732	100.000	0.000	0	0
2452	38.432	100.000	0.000	0	0
2453	38.132	100.000	0.000	0	0
2454	37.832	100.000	0.000	0	0
2455	37.533	100.000	0.000	0	0
2456	37.233	100.000	0.000	0	0
2457	36.933	100.000	0.000	0	0
2458	36.633	100.000	0.000	0	0
2459	36.333	100.000	0.000	0	0
2460	36.033	100.000	0.000	0	0
2461	35.733	100.000	0.000	0	0
2462	35.433	100.000	0.000	0	0
2463	35.133	100.000	0.000	0	0
2464	34.833	100.000	0.000	0	0
2465	34.533	100.000	0.000	0	0
2466	34.233	100.000	0.000	0	0
2467	33.933	100.000	0.000	0	0
2468	33.633	100.000	0.000	0	0
2469	33.333	100.000	0.000	0	0
2470	33.033	100.000	0.000	0	0
2471	32.733	100.000	0.000	0	0
2472	32.434	100.000	0.000	0	0
2473	32.134	100.000	0.000	0	0
2474	31.834	100.000	0.000	0	0
2475	31.534	100.000	0.000	0	0
2476	31.234	100.000	0.000	0	0
2477	30.934	100.000	0.000	0	0
2478	30.634	100.000	0.000	0	0
2479	30.334	100.000	0.000	0	0
2480	30.034	100.000	0.000	0	0
2481	29.734	100.000	0.000	0	0
2482	29.434	100.000	0.000	0	0
2483	29.134	100.000	0.000	0	0
2484	28.834	100.000	0.000	0	0
2485	28.534	100.000	0.000	0	0
2486	28.234	100.000	0.000	0	0
2487	27.934	100.000	0.000	0	0
2488	27.634	100.000	0.000	0	0
2489	27.334	100.000	0.000	0	0
2490	27.035	100.000	0.000	0	0
2491	26.735	100.000	0.000	0	0
2492	26.435	100.000	0.000	0	0
2493	26.135	100.000	0.000	0	0
2494	25.835	100.000	0.000	0	0
2495	25.535	100.000	0.000	0	0
2496	25.235	100.000	0.000	0	0
2497	24.935	100.000	0.000	0	0
2498	24.635	100.000	0.000	0	0
2499	24.335	100.000	0.000	0	0
2500	24.035	100.000	0.000	0	0
2501	23.735	100.000	0.000	0	0
2502	23.435	100.000	0.000	0	0
2503	23.135	100.000	0.000	0	0
2504	22.835	100.000	0.000	0	0
2505	22.535	100.000	0.000	0	0
2506	22.235	100.000	0.000	0	0
2507	21.936	100.000	0.000	0	0
2508	21.636	100.000	0.000	0	0
2509	21.336	100.000	0.000	0	0
2510	21.036	100.000	0.000	0	0
2511	20.736	100.000	0.000	0	0
2512	20.436	100.000	0.000	0	0
2513	20.136	100.000	0.000	0	0
2514	19.836	100.000	0.000	0	0
2515	19.536	100.000	0.000	0	0
2516	19.236	100.000	0.000	0	0
2517	18.936	100.000	0.000	0	0
2518	18.636	100.000	0.000	0	0
2519	18.336	100.000	0.000	0	0
2520	18.036	100.000	0.000	0	0
2521	17.736	100.000	0.000	0	0
2522	17.436	100.000	0.000	0	0
2523	17.136	100.000	0.000	0	0
2524	16.837	100.000	0.000	0	0
2525	16.537	100.000	0.000	0	0
2526	16.237	100.000	0.000	0	0
2527	15.937	100.000	0.000	0	0
2528	15.637	100.000	0.000	0	0
2529	15.337	100.000	0.000	0	0
2530	15.037	100.000	0.000	0	0
2531	14.737	100.000	0.000	0	0
2532	14.437	100.000	0.000	0	0
2533	14.137	100.000	0.000	0	0
2534	13.837	100.000	0.000	0	0
2535	13.537	100.000	0.000	0	0
2536	13.237	100.000	0.000	0	0
2537	12.937	100.000	0.000	0	0
2538	12.637	100.000	0.000	0	0
2539	12.337	100.000	0.000	0	0
2540	12.037	100.000	0.000	0	0
2541	11.737	100.000	0.000	0	0
2542	11.438	100.000	0.000	0	0
2543	11.138	100.000	0.000	0	0
2544	10.838	100.000	0.000	0	0
2545	10.538	100.000	0.000	0	0
2546	10.238	100.000	0.000	0	0
2547	9.956	99.956	0.000	0	0
2548	9.744	99.744	0.000	0	0
2549	9.532	99.532	0.000	0	0
2550	9.320	99.320	0.000	0	0
2551	9.108	99.108	0.000	0	0
2552	8.896	98.896	0.000	0	0
2553	8.683	98.683	0.000	0	0
2554	8.471	98.471	0.000	0	0
2555	8.259	98.259	0.000	0	0
2556	8.047	98.047	0.000	0	0
2557	7.835	97.835	0.000	0	0
2558	7.623	97.623	0.000	0	0
2559	7.411	97.411	0.000	0	0
2560	7.199	97.199	0.000	0	0
2561	6.987	96.987	0.000	0	0
2562	6.775	96.775	0.000	0	0
2563	6.563	96.563	0.000	0	0
2564	6.350	96.350	0.000	0	0
2565	6.138	96.138	0.000	0	0
2566	5.926	95.926	0.000	0	0
2567	5.714	95.714	0.000	0	0
2568	5.502	95.502	0.000	0	0
2569	5.290	95.290	0.000	0	0
2570	5.078	95.078	0.000	0	0
2571	4.866	94.866	0.000	0	0
2572	4.654	94.654	0.000	0	0
2573	4.442	94.442	0.000	0	0
2574	4.230	94.230	0.000	0	0
2575	4.017	94.017	0.000	0	0
2576	3.805	93.805	0.000	0	0
2577	3.593	93.593	0.000	0	0
2578	3.381	93.381	0.000	0	0
2579	3.169	93.169	0.000	0	0
2580	2.957	92.957	0.000	0	0
2581	2.745	92.745	0.000	0	0
2582	2.533	92.533	0.000	0	0
2583	2.321	92.321	0.000	0	0
2584	2.109	92.109	0.000	0	0
2585	1.897	91.897	0.000	0	0
2586	1.684	91.684	0.000	0	0
2587	1.472	91.472	0.000	0	0
2588	1.260	91.260	0.000	0	0
2589	1.048	91.048	0.000	0	0
2590	0.836	90.836	0.000	0	0
2591	0.624	90.624	0.000	0	0
2592	0.412	90.412	0.000	0	0
2593	0.200	90.200	0.000	0	0
2594	0.000	89.983	0.000	0	0
2595	0.000	89.683	0.000	0	0
2596	0.000	89.383	0.000	0	0
2597	0.000	89.083	0.000	0	0
2598	0.000	88.783	0.000	0	0
2599	0.000	88.483	0.000	0	0
2600	0.000	88.183	0.000	0	0
2601	0.000	87.883	0.000	0	0
2602	0.000	87.583	0.000	0	0
2603	0.000	87.283	0.000	0	0
2604	0.000	86.983	0.000	0	0
2605	0.000	86.683	0.000	0	0
2606	0.000	86.383	0.000	0	0
2607	0.000	86.083	0.000	0	0
2608	0.000	85.783	0.000	0	0
2609	0.000	85.484	0.000	0	0
2610	0.000	85.184	0.000	0	0
2611	0.000	84.884	0.000	0	0
2612	0.000	84.584	0.000	0	0
2613	0.000	84.284	0.000	0	0
2614	0.000	83.984	0.000	0	0
2615	0.000	83.684	0.000	0	0
2616	0.000	83.384	0.000	0	0
2617	0.000	83.084	0.000	0	0
2618	0.000	82.784	0.000	0	0
2619	0.000	82.484	0.000	0	0
2620	0.000	82.184	0.000	0	0
2621	0.000	81.884	0.000	0	0
2622	0.000	81.584	0.000	0	0
2623	0.000	81.284	0.000	0	0
2624	0.000	80.984	0.000	0	0
2625	0.000	80.684	0.000	0	0
2626	0.000	80.385	0.000	0	0
2627	0.000	80.085	0.000	0	0
2628	0.000	79.785	0.000	0	0
2629	0.000	79.485	0.000	0	0
2630	0.000	79.185	0.000	0	0
2631	0.000	78.885	0.000	0	0
2632	0.000	78.585	0.000	0	0
2633	0.000	78.285	0.000	0	0
2634	0.000	77.985	0.000	0	0
2635	0.000	77.685	0.000	0	0
2636	0.000	77.385	0.000	0	0
2637	0.000	77.085	0.000	0	0
2638	0.000	76.785	0.000	0	0
2639	0.000	76.485	0.000	0	0
2640	0.000	76.185	0.000	0	0
2641	0.000	75.885	0.000	0	0
2642	0.000	75.585	0.000	0	0
2643	0.000	75.286	0.000	0	0
2644	0.000	74.986	0.000	0	0
2645	0.000	74.686	0.000	0	0
2646	0.000	74.386	0.000	0	0
2647	0.000	74.086	0.000	0	0
2648	0.000	73.786	0.000	0	0
2649	0.000	73.486	0.000	0	0
2650	0.000	73.186	0.000	0	0
2651	0.000	72.886	0.000	0	0
2652	0.000	72.586	0.000	0	0
2653	0.000	72.286	0.000	0	0
2654	0.000	71.986	0.000	0	0
2655	0.000	71.686	0.000	0	0
2656	0.000	71.386	0.000	0	0
2657	0.000	71.086	0.000	0	0
2658	0.000	70.786	0.000	0	0
2659	0.000	70.486	0.000	0	0
2660	0.000	70.186	0.000	0	0
2661	0.000	69.887	0.000	0	0
2662	0.000	69.587	0.000	0	0
2663	0.000	69.287	0.000	0	0
2664	0.000	68.987	0.000	0	0
2665	0.000	68.687	0.000	0	0
2666	0.000	68.387	0.000	0	0
2667	0.000	68.087	0.000	0	0
2668	0.000	67.787	0.000	0	0
2669	0.000	67.487	0.000	0	0
2670	0.000	67.187	0.000	0	0
2671	0.000	66.887	0.000	0	0
2672	0.000	66.587	0.000	0	0
2673	0.000	66.287	0.000	0	0
2674	0.000	65.987	0.000	0	0
2675	0.000	65.687	0.000	0	0
2676	0.000	65.387	0.000	0	0
2677	0.000	65.087	0.000	0	0
2678	0.000	64.788	0.000	0	0
2679	0.000	64.488	0.000	0	0
2680	0.000	64.188	0.000	0	0
2681	0.000	63.888	0.000	0	0
2682	0.000	63.588	0.000	0	0
2683	0.000	63.288	0.000	0	0
2684	0.000	62.988	0.000	0	0
2685	0.000	62.688	0.000	0	0
2686	0.000	62.388	0.000	0	0
2687	0.000	62.088	0.000	0	0
2688	0.000	61.788	0.000	0	0
2689	0.000	61.488	0.000	0	0
2690	0.000	61.188	0.000	0	0
2691	0.000	60.888	0.000	0	0
2692	0.000	60.588	0.000	0	0
2693	0.000	60.288	0.000	0	0
2694	0.000	59.988	0.000	0	0
2695	0.000	59.689	0.000	0	0
2696	0.000	59.389	0.000	0	0
2697	0.000	59.089	0.000	0	0
2698	0.000	58.789	0.000	0	0
2699	0.000	58.489	0.000	0	0
2700	0.000	58.189	0.000	0	0
2701	0.000	57.889	0.000	0	0
2702	0.000	57.589	0.000	0	0
2703	0.000	57.289	0.000	0	0
2704	0.000	56.989	0.000	0	0
2705	0.000	56.689	0.000	0	0
2706	0.000	56.389	0.000	0	0
2707	0.000	56.089	0.000	0	0
2708	0.000	55.789	0.000	0	0
2709	0.000	55.489	0.000	0	0
2710	0.000	55.189	0.000	0	0
2711	0.000	54.889	0.000	0	0
2712	0.000	54.589	0.000	0	0
2713	0.000	54.290	0.000	0	0
2714	0.000	53.990	0.000	0	0
2715	0.000	53.690	0.000	0	0
2716	0.000	53.390	0.000	0	0
2717	0.000	53.090	0.000	0	0
2718	0.000	52.790	0.000	0	0
2719	0.000	52.490	0.000	0	0
2720	0.000	52.190	0.000	0	0
2721	0.000	51.890	0.000	0	0
2722	0.000	51.590	0.000	0	0
2723	0.000	51.290	0.000	0	0
2724	0.000	50.990	0.000	0	0
2725	0.000	50.690	0.000	0	0
2726	0.000	50.390	0.000	0	0
2727	0.000	50.090	0.000	0	0
2728	0.000	49.790	0.000	0	0
2729	0.000	49.490	0.000	0	0
2730	0.000	49.191	0.000	0	0
2731	0.000	48.891	0.000	0	0
2732	0.000	48.591	0.000	0	0
2733	0.000	48.291	0.000	0	0
2734	0.000	47.991	0.000	0	0
2735	0.000	47.691	0.000	0	0
2736	0.000	47.391	0.000	0	0
2737	0.000	47.091	0.000	0	0
2738	0.000	46.791	0.000	0	0
2739	0.000	46.491	0.000	0	0
2740	0.000	46.191	0.000	0	0
2741	0.000	45.891	0.000	0	0
2742	0.000	45.591	0.000	0	0
2743	0.000	45.291	0.000	0	0
2744	0.000	44.991	0.000	0	0
2745	0.000	44.691	0.000	0	0
2746	0.000	44.391	0.000	0	0
2747	0.000	44.092	0.000	0	0
2748	0.000	43.792	0.000	0	0
2749	0.000	43.492	0.000	0	0
2750	0.000	43.192	0.000	0	0
2751	0.000	42.892	0.000	0	0
2752	0.000	42.592	0.000	0	0
2753	0.000	42.292	0.000	0	0
2754	0.000	41.992	0.000	0	0
2755	0.000	41.692	0.000	0	0
2756	0.000	41.392	0.000	0	0
2757	0.000	41.092	0.000	0	0
2758	0.000	40.792	0.000	0	0
2759	0.000	40.492	0.000	0	0
2760	0.000	40.192	0.000	0	0
2761	0.000	39.892	0.000	0	0
2762	0.000	39.592	0.000	0	0
2763	0.000	39.292	0.000	0	0
2764	0.000	38.992	0.000	0	0
2765	0.000	38.693	0.000	0	0
2766	0.000	38.393	0.000	0	0
2767	0.000	38.093	0.000	0	0
2768	0.000	37.793	0.000	0	0
2769	0.000	37.493	0.000	0	0
2770	0.000	37.193	0.000	0	0
2771	0.000	36.893	0.000	0	0
2772	0.000	36.593	0.000	0	0
2773	0.000	36.293	0.000	0	0
2774	0.000	35.993	0.000	0	0
2775	0.000	35.693	0.000	0	0
2776	0.000	35.393	0.000	0	0
2777	0.000	35.093	0.000	0	0
2778	0.000	34.793	0.000	0	0
2779	0.000	34.493	0.000	0	0
2780	0.000	34.193	0.000	0	0
2781	0.000	33.893	0.000	0	0
2782	0.000	33.594	0.000	0	0
2783	0.000	33.294	0.000	0	0
2784	0.000	32.994	0.000	0	0
2785	0.000	32.694	0.000	0	0
2786	0.000	32.394	0.000	0	0
2787	0.000	32.094	0.000	0	0
2788	0.000	31.794	0.000	0	0
2789	0.000	31.494	0.000	0	0
2790	0.000	31.194	0.000	0	0
2791	0.000	30.894	0.000	0	0
2792	0.000	30.594	0.000	0	0
2793	0.000	30.294	0.000	0	0
2794	0.000	29.994	0.000	0	0
2795	0.000	29.694	0.000	0	0
2796	0.000	29.394	0.000	0	0
2797	0.000	29.094	0.000	0	0
2798	0.000	28.794	0.000	0	0
2799	0.000	28.495	0.000	0	0
2800	0.000	28.195	0.000	0	0
2801	0.000	27.895	0.000	0	0
2802	0.000	27.595	0.000	0	0
2803	0.000	27.295	0.000	0	0
2804	0.000	26.995	0.000	0	0
2805	0.000	26.695	0.000	0	0
2806	0.000	26.395	0.000	0	0
2807	0.000	26.095	0.000	0	0
2808	0.000	25.795	0.000	0	0
2809	0.000	25.495	0.000	0	0
2810	0.000	25.195	0.000	0	0
2811	0.000	24.895	0.000	0	0
2812	0.000	24.595	0.000	0	0
2813	0.000	24.295	0.000	0	0
2814	0.000	23.995	0.000	0	0
2815	0.000	23.695	0.000	0	0
2816	0.000	23.395	0.000	0	0
2817	0.000	23.096	0.000	0	0
2818	0.000	22.796	0.000	0	0
2819	0.000	22.496	0.000	0	0
2820	0.000	22.196	0.000	0	0
2821	0.000	21.896	0.000	0	0
2822	0.000	21.596	0.000	0	0
2823	0.000	21.296	0.000	0	0
2824	0.000	20.996	0.000	0	0
2825	0.000	20.696	0.000	0	0
2826	0.000	20.396	0.000	0	0
2827	0.000	20.096	0.000	0	0
2828	0.000	19.796	0.000	0	0
2829	0.000	19.496	0.000	0	0
2830	0.000	19.196	0.000	0	0
2831	0.000	18.896	0.000	0	0
2832	0.000	18.596	0.000	0	0
2833	0.000	18.296	0.000	0	0
2834	0.000	17.997	0.000	0	0
2835	0.000	17.697	0.000	0	0
2836	0.000	17.397	0.000	0	0
2837	0.000	17.097	0.000	0	0
2838	0.000	16.797	0.000	0	0
2839	0.000	16.497	0.000	0	0
2840	0.000	16.197	0.000	0	0
2841	0.000	15.897	0.000	0	0
2842	0.000	15.597	0.000	0	0
2843	0.000	15.297	0.000	0	0
2844	0.000	14.997	0.000	0	0
2845	0.000	14.697	0.000	0	0
2846	0.000	14.397	0.000	0	0
2847	0.000	14.097	0.000	0	0
2848	0.000	13.797	0.000	0	0
2849	0.000	13.497	0.000	0	0
2850	0.000	13.197	0.000	0	0
2851	0.000	12.898	0.000	0	0
2852	0.000	12.598	0.000	0	0
2853	0.000	12.298	0.000	0	0
2854	0.000	11.998	0.000	0	0
2855	0.000	11.698	0.000	0	0
2856	0.000	11.398	0.000	0	0
2857	0.000	11.098	0.000	0	0
2858	0.000	10.798	0.000	0	0
2859	0.000	10.498	0.000	0	0
2860	0.000	10.198	0.000	0	0
2861	0.000	9.898	0.000	0	0
2862	0.000	9.598	0.000	0	0
2863	0.000	9.298	0.000	0	0
2864	0.000	8.998	0.000	0	0
2865	0.000	8.698	0.000	0	0
2866	0.000	8.398	0.000	0	0
2867	0.000	8.098	0.000	0	0
2868	0.000	7.798	0.000	0	0
2869	0.000	7.499	0.000	0	0
2870	0.000	7.199	0.000	0	0
2871	0.000	6.899	0.000	0	0
2872	0.000	6.599	0.000	0	0
2873	0.000	6.299	0.000	0	0
2874	0.000	5.999	0.000	0	0
2875	0.000	5.699	0.000	0	0
2876	0.000	5.399	0.000	0	0
2877	0.000	5.099	0.000	0	0
2878	0.000	4.799	0.000	0	0
2879	0.000	4.499	0.000	0	0
2880	0.000	4.199	0.000	0	0
2881	0.000	3.899	0.000	0	0
2882	0.000	3.599	0.000	0	0
2883	0.000	3.299	0.000	0	0
2884	0.000	2.999	0.000	0	0
2885	0.000	2.699	0.000	0	0
2886	0.000	2.400	0.000	0	0
2887	0.000	2.100	0.000	0	0
2888	0.000	1.800	0.000	0	0
2889	0.000	1.500	0.000	0	0
2890	0.000	1.200	0.000	0	0
2891	0.000	0.900	0.000	0	0
2892	0.000	0.600	0.000	0	0
2893	0.000	0.300	0.000	0	0
2894	0.000	0.000	0.000	0	0
2895	0.300	0.000	0.000	0	0
2896	0.600	0.000	0.000	0	0
2897	0.900	0.000	0.000	0	0
2898	1.200	0.000	0.000	0	0
2899	1.500	0.000	0.000	0	0
2900	1.800	0.000	0.000	0	0
2901	2.100	0.000	0.000	0	0
2902	2.400	0.000	0.000	0	0
2903	2.699	0.000	0.000	0	0
2904	2.999	0.000	0.000	0	0
2905	3.299	0.000	0.000	0	0
2906	3.599	0.000	0.000	0	0
2907	3.899	0.000	0.000	0	0
2908	4.199	0.000	0.000	0	0
2909	4.499	0.000	0.000	0	0
2910	4.799	0.000	0.000	0	0
2911	5.099	0.000	0.000	0	0
2912	5.399	0.000	0.000	0	0
2913	5.699	0.000	0.000	0	0
2914	5.999	0.000	0.000	0	0
2915	6.299	0.000	0.000	0	0
2916	6.599	0.000	0.000	0	0
2917	6.899	0.000	0.000	0	0
2918	7.199	0.000	0.000	0	0
2919	7.499	0.000	0.000	0	0
2920	7.798	0.000	0.000	0	0
2921	8.098	0.000	0.000	0	0
2922	8.398	0.000	0.000	0	0
2923	8.698	0.000	0.000	0	0
2924	8.998	0.000	0.000	0	0
2925	9.298	0.000	0.000	0	0
2926	9.598	0.000	0.000	0	0
2927	9.898	0.000	0.000	0	0
2928	10.198	0.000	0.000	0	0
2929	10.498	0.000	0.000	0	0
2930	10.798	0.000	0.000	0	0
2931	11.098	0.000	0.000	0	0
2932	11.398	0.000	0.000	0	0
2933	11.698	0.000	0.000	0	0
2934	11.998	0.000	0.000	0	0
2935	12.298	0.000	0.000	0	0
2936	12.598	0.000	0.000	0	0
2937	12.898	0.000	0.000	0	0
2938	13.197	0.000	0.000	0	0
2939	13.497	0.000	0.000	0	0
2940	13.797	0.000	0.000	0	0
2941	14.097	0.000	0.000	0	0
