CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
2194	10.118	160.000	0.000	0	0
2195	10.319	160.000	0.000	0	0
2196	10.523	160.000	0.000	0	0
2197	10.728	160.000	0.000	0	0
2198	10.935	160.000	0.000	0	0
2199	11.145	160.000	0.000	0	0
2200	11.356	160.000	0.000	0	0
2201	11.569	160.000	0.000	0	0
2202	11.784	160.000	0.000	0	0
2203	12.002	160.000	0.000	0	0
2204	12.221	160.000	0.000	0	0
2205	12.442	160.000	0.000	0	0
2206	12.665	160.000	0.000	0	0
2207	12.890	160.000	0.000	0	0
2208	13.117	160.000	0.000	0	0
2209	13.347	160.000	0.000	0	0
2210	13.578	160.000	0.000	0	0
2211	13.811	160.000	0.000	0	0
2212	14.046	160.000	0.000	0	0
2213	14.283	160.000	0.000	0	0
2214	14.522	160.000	0.000	0	0
2215	14.763	160.000	0.000	0	0
2216	15.006	160.000	0.000	0	0
2217	15.251	160.000	0.000	0	0
2218	15.498	160.000	0.000	0	0
2219	15.747	160.000	0.000	0	0
2220	15.998	160.000	0.000	0	0
2221	16.251	160.000	0.000	0	0
2222	16.506	160.000	0.000	0	0
2223	16.763	160.000	0.000	0	0
2224	17.021	160.000	0.000	0	0
2225	17.282	160.000	0.000	0	0
2226	17.545	160.000	0.000	0	0
2227	17.810	160.000	0.000	0	0
2228	18.077	160.000	0.000	0	0
2229	18.346	160.000	0.000	0	0
2230	18.616	160.000	0.000	0	0
2231	18.889	160.000	0.000	0	0
2232	19.164	160.000	0.000	0	0
2233	19.441	160.000	0.000	0	0
2234	19.719	160.000	0.000	0	0
2235	20.000	160.000	0.000	0	0
2236	20.283	160.000	0.000	0	0
2237	20.567	160.000	0.000	0	0
2238	20.854	160.000	0.000	0	0
2239	21.143	160.000	0.000	0	0
2240	21.433	160.000	0.000	0	0
2241	21.726	160.000	0.000	0	0
2242	22.020	160.000	0.000	0	0
2243	22.317	160.000	0.000	0	0
2244	22.616	160.000	0.000	0	0
2245	22.916	160.000	0.000	0	0
2246	23.219	160.000	0.000	0	0
2247	23.523	160.000	0.000	0	0
2248	23.830	160.000	0.000	0	0
2249	24.138	160.000	0.000	0	0
2250	24.449	160.000	0.000	0	0
2251	24.761	160.000	0.000	0	0
2252	25.075	160.000	0.000	0	0
2253	25.392	160.000	0.000	0	0
2254	25.710	160.000	0.000	0	0
2255	26.031	160.000	0.000	0	0
2256	26.353	160.000	0.000	0	0
2257	26.677	160.000	0.000	0	0
2258	27.004	160.000	0.000	0	0
2259	27.332	160.000	0.000	0	0
2260	27.662	160.000	0.000	0	0
2261	27.994	160.000	0.000	0	0
2262	28.329	160.000	0.000	0	0
2263	28.665	160.000	0.000	0	0
2264	29.003	160.000	0.000	0	0
2265	29.343	160.000	0.000	0	0
2266	29.686	160.000	0.000	0	0
2267	30.030	160.000	0.000	0	0
2268	30.376	160.000	0.000	0	0
2269	30.724	160.000	0.000	0	0
2270	31.074	160.000	0.000	0	0
2271	31.426	160.000	0.000	0	0
2272	31.780	160.000	0.000	0	0
2273	32.136	160.000	0.000	0	0
2274	32.495	160.000	0.000	0	0
2275	32.855	160.000	0.000	0	0
2276	33.217	160.000	0.000	0	0
2277	33.581	160.000	0.000	0	0
2278	33.947	160.000	0.000	0	0
2279	34.315	160.000	0.000	0	0
2280	34.685	160.000	0.000	0	0
2281	35.057	160.000	0.000	0	0
2282	35.430	160.000	0.000	0	0
2283	35.806	160.000	0.000	0	0
2284	36.184	160.000	0.000	0	0
2285	36.564	160.000	0.000	0	0
2286	36.946	160.000	0.000	0	0
2287	37.330	160.000	0.000	0	0
2288	37.716	160.000	0.000	0	0
2289	38.104	160.000	0.000	0	0
2290	38.493	160.000	0.000	0	0
2291	38.885	160.000	0.000	0	0
2292	39.279	160.000	0.000	0	0
2293	39.675	160.000	0.000	0	0
2294	40.072	160.000	0.000	0	0
2295	40.472	160.000	0.000	0	0
2296	40.874	160.000	0.000	0	0
2297	41.278	160.000	0.000	0	0
2298	41.683	160.000	0.000	0	0
2299	42.091	160.000	0.000	0	0
2300	42.500	160.000	0.000	0	0
2301	42.912	160.000	0.000	0	0
2302	43.326	160.000	0.000	0	0
2303	43.741	160.000	0.000	0	0
2304	44.159	160.000	0.000	0	0
2305	44.578	160.000	0.000	0	0
2306	45.000	160.000	0.000	0	0
2307	45.422	160.000	0.000	0	0
2308	45.841	160.000	0.000	0	0
2309	46.259	160.000	0.000	0	0
2310	46.674	160.000	0.000	0	0
2311	47.088	160.000	0.000	0	0
2312	47.500	160.000	0.000	0	0
2313	47.909	160.000	0.000	0	0
2314	48.317	160.000	0.000	0	0
2315	48.722	160.000	0.000	0	0
2316	49.126	160.000	0.000	0	0
2317	49.528	160.000	0.000	0	0
2318	49.928	160.000	0.000	0	0
2319	50.325	160.000	0.000	0	0
2320	50.721	160.000	0.000	0	0
2321	51.115	160.000	0.000	0	0
2322	51.507	160.000	0.000	0	0
2323	51.896	160.000	0.000	0	0
2324	52.284	160.000	0.000	0	0
2325	52.670	160.000	0.000	0	0
2326	53.054	160.000	0.000	0	0
2327	53.436	160.000	0.000	0	0
2328	53.816	160.000	0.000	0	0
2329	54.194	160.000	0.000	0	0
2330	54.570	160.000	0.000	0	0
2331	54.943	160.000	0.000	0	0
2332	55.315	160.000	0.000	0	0
2333	55.685	160.000	0.000	0	0
2334	56.053	160.000	0.000	0	0
2335	56.419	160.000	0.000	0	0
2336	56.783	160.000	0.000	0	0
2337	57.145	160.000	0.000	0	0
2338	57.505	160.000	0.000	0	0
2339	57.864	160.000	0.000	0	0
2340	58.220	160.000	0.000	0	0
2341	58.574	160.000	0.000	0	0
2342	58.926	160.000	0.000	0	0
2343	59.276	160.000	0.000	0	0
2344	59.624	160.000	0.000	0	0
2345	59.970	160.000	0.000	0	0
2346	60.314	160.000	0.000	0	0
2347	60.657	160.000	0.000	0	0
2348	60.997	160.000	0.000	0	0
2349	61.335	160.000	0.000	0	0
2350	61.671	160.000	0.000	0	0
2351	62.006	160.000	0.000	0	0
2352	62.338	160.000	0.000	0	0
2353	62.668	160.000	0.000	0	0
2354	62.996	160.000	0.000	0	0
2355	63.323	160.000	0.000	0	0
2356	63.647	160.000	0.000	0	0
2357	63.969	160.000	0.000	0	0
2358	64.290	160.000	0.000	0	0
2359	64.608	160.000	0.000	0	0
2360	64.925	160.000	0.000	0	0
2361	65.239	160.000	0.000	0	0
2362	65.551	160.000	0.000	0	0
2363	65.862	160.000	0.000	0	0
2364	66.170	160.000	0.000	0	0
2365	66.477	160.000	0.000	0	0
2366	66.781	160.000	0.000	0	0
2367	67.084	160.000	0.000	0	0
2368	67.384	160.000	0.000	0	0
2369	67.683	160.000	0.000	0	0
2370	67.980	160.000	0.000	0	0
2371	68.274	160.000	0.000	0	0
2372	68.567	160.000	0.000	0	0
2373	68.857	160.000	0.000	0	0
2374	69.146	160.000	0.000	0	0
2375	69.433	160.000	0.000	0	0
2376	69.717	160.000	0.000	0	0
2377	70.000	160.000	0.000	0	0
2378	70.281	160.000	0.000	0	0
2379	70.559	160.000	0.000	0	0
2380	70.836	160.000	0.000	0	0
2381	71.111	160.000	0.000	0	0
2382	71.384	160.000	0.000	0	0
2383	71.654	160.000	0.000	0	0
2384	71.923	160.000	0.000	0	0
2385	72.190	160.000	0.000	0	0
2386	72.455	160.000	0.000	0	0
2387	72.718	160.000	0.000	0	0
2388	72.979	160.000	0.000	0	0
2389	73.237	160.000	0.000	0	0
2390	73.494	160.000	0.000	0	0
2391	73.749	160.000	0.000	0	0
2392	74.002	160.000	0.000	0	0
2393	74.253	160.000	0.000	0	0
2394	74.502	160.000	0.000	0	0
2395	74.749	160.000	0.000	0	0
2396	74.994	160.000	0.000	0	0
2397	75.237	160.000	0.000	0	0
2398	75.478	160.000	0.000	0	0
2399	75.717	160.000	0.000	0	0
2400	75.954	160.000	0.000	0	0
2401	76.189	160.000	0.000	0	0
2402	76.422	160.000	0.000	0	0
2403	76.653	160.000	0.000	0	0
2404	76.883	160.000	0.000	0	0
2405	77.110	160.000	0.000	0	0
2406	77.335	160.000	0.000	0	0
2407	77.558	160.000	0.000	0	0
2408	77.779	160.000	0.000	0	0
2409	77.998	160.000	0.000	0	0
2410	78.216	160.000	0.000	0	0
2411	78.431	160.000	0.000	0	0
2412	78.644	160.000	0.000	0	0
2413	78.855	160.000	0.000	0	0
2414	79.065	160.000	0.000	0	0
2415	79.272	160.000	0.000	0	0
2416	79.477	160.000	0.000	0	0
2417	79.681	160.000	0.000	0	0
2418	79.882	160.000	0.000	0	0
2419	80.081	160.000	0.000	0	0
2420	80.279	160.000	0.000	0	0
2421	80.474	160.000	0.000	0	0
2422	80.668	160.000	0.000	0	0
2423	80.859	160.000	0.000	0	0
2424	81.048	160.000	0.000	0	0
2425	81.236	160.000	0.000	0	0
2426	81.421	160.000	0.000	0	0
2427	81.605	160.000	0.000	0	0
2428	81.786	160.000	0.000	0	0
2429	81.966	160.000	0.000	0	0
2430	82.143	160.000	0.000	0	0
2431	82.319	160.000	0.000	0	0
2432	82.493	160.000	0.000	0	0
2433	82.664	160.000	0.000	0	0
2434	82.834	160.000	0.000	0	0
2435	83.001	160.000	0.000	0	0
2436	83.167	160.000	0.000	0	0
2437	83.331	160.000	0.000	0	0
2438	83.492	160.000	0.000	0	0
2439	83.652	160.000	0.000	0	0
2440	83.810	160.000	0.000	0	0
2441	83.965	160.000	0.000	0	0
2442	84.119	160.000	0.000	0	0
2443	84.271	160.000	0.000	0	0
2444	84.421	160.000	0.000	0	0
2445	84.569	160.000	0.000	0	0
2446	84.714	160.000	0.000	0	0
2447	84.858	160.000	0.000	0	0
2448	85.000	160.000	0.000	0	0
2449	85.140	160.000	0.000	0	0
2450	85.278	160.000	0.000	0	0
2451	85.414	160.000	0.000	0	0
2452	85.548	160.000	0.000	0	0
2453	85.679	160.000	0.000	0	0
2454	85.809	160.000	0.000	0	0
2455	85.937	160.000	0.000	0	0
2456	86.063	160.000	0.000	0	0
2457	86.187	160.000	0.000	0	0
2458	86.309	160.000	0.000	0	0
2459	86.429	160.000	0.000	0	0
2460	86.547	160.000	0.000	0	0
2461	86.663	160.000	0.000	0	0
2462	86.777	160.000	0.000	0	0
2463	86.890	160.000	0.000	0	0
2464	87.000	160.000	0.000	0	0
2465	87.108	160.000	0.000	0	0
2466	87.214	160.000	0.000	0	0
2467	87.318	160.000	0.000	0	0
2468	87.420	160.000	0.000	0	0
2469	87.520	160.000	0.000	0	0
2470	87.619	160.000	0.000	0	0
2471	87.715	160.000	0.000	0	0
2472	87.809	160.000	0.000	0	0
2473	87.901	160.000	0.000	0	0
2474	87.991	160.000	0.000	0	0
2475	88.080	160.000	0.000	0	0
2476	88.166	160.000	0.000	0	0
2477	88.250	160.000	0.000	0	0
2478	88.333	160.000	0.000	0	0
2479	88.413	160.000	0.000	0	0
2480	88.491	160.000	0.000	0	0
2481	88.568	160.000	0.000	0	0
2482	88.642	160.000	0.000	0	0
2483	88.715	160.000	0.000	0	0
2484	88.785	160.000	0.000	0	0
2485	88.853	160.000	0.000	0	0
2486	88.920	160.000	0.000	0	0
2487	88.984	160.000	0.000	0	0
2488	89.047	160.000	0.000	0	0
2489	89.107	160.000	0.000	0	0
2490	89.166	160.000	0.000	0	0
2491	89.222	160.000	0.000	0	0
2492	89.277	160.000	0.000	0	0
2493	89.329	160.000	0.000	0	0
2494	89.380	160.000	0.000	0	0
2495	89.429	160.000	0.000	0	0
2496	89.475	160.000	0.000	0	0
2497	89.520	160.000	0.000	0	0
2498	89.563	160.000	0.000	0	0
2499	89.603	160.000	0.000	0	0
2500	89.642	160.000	0.000	0	0
2501	89.679	160.000	0.000	0	0
2502	89.713	160.000	0.000	0	0
2503	89.746	160.000	0.000	0	0
2504	89.777	160.000	0.000	0	0
2505	89.806	160.000	0.000	0	0
2506	89.832	160.000	0.000	0	0
2507	89.857	160.000	0.000	0	0
2508	89.880	160.000	0.000	0	0
2509	89.901	160.000	0.000	0	0
2510	89.920	160.000	0.000	0	0
2511	89.937	160.000	0.000	0	0
2512	89.951	160.000	0.000	0	0
2513	89.964	160.000	0.000	0	0
2514	89.975	160.000	0.000	0	0
2515	89.984	160.000	0.000	0	0
2516	89.991	160.000	0.000	0	0
2517	89.996	160.000	0.000	0	0
2518	89.999	160.000	0.000	0	0
2519	90.000	160.000	0.000	0	0
2520	90.000	160.000	0.000	0	0
2521	90.000	160.000	0.001	0	0
2522	90.000	160.000	0.004	0	0
2523	90.000	160.000	0.009	0	0
2524	90.000	160.000	0.016	0	0
2525	90.000	160.000	0.025	0	0
2526	90.000	160.000	0.036	0	0
2527	90.000	160.000	0.049	0	0
2528	90.000	160.000	0.064	0	0
2529	90.000	160.000	0.081	0	0
2530	90.000	160.000	0.100	0	0
2531	90.000	160.000	0.121	0	0
2532	90.000	160.000	0.144	0	0
2533	90.000	160.000	0.169	0	0
2534	90.000	160.000	0.196	0	0
2535	90.000	160.000	0.225	0	0
2536	90.000	160.000	0.256	0	0
2537	90.000	160.000	0.289	0	0
2538	90.000	160.000	0.324	0	0
2539	90.000	160.000	0.361	0	0
2540	90.000	160.000	0.400	0	0
2541	90.000	160.000	0.441	0	0
2542	90.000	160.000	0.483	0	0
2543	90.000	160.000	0.528	0	0
2544	90.000	160.000	0.575	0	0
2545	90.000	160.000	0.624	0	0
2546	90.000	160.000	0.675	0	0
2547	90.000	160.000	0.728	0	0
2548	90.000	160.000	0.783	0	0
2549	90.000	160.000	0.840	0	0
2550	90.000	160.000	0.899	0	0
2551	90.000	160.000	0.960	0	0
2552	90.000	160.000	1.023	0	0
2553	90.000	160.000	1.088	0	0
2554	90.000	160.000	1.155	0	0
2555	90.000	160.000	1.224	0	0
2556	90.000	160.000	1.295	0	0
2557	90.000	160.000	1.367	0	0
2558	90.000	160.000	1.442	0	0
2559	90.000	160.000	1.519	0	0
2560	90.000	160.000	1.598	0	0
2561	90.000	160.000	1.679	0	0
2562	90.000	160.000	1.762	0	0
2563	90.000	160.000	1.847	0	0
2564	90.000	160.000	1.934	0	0
2565	90.000	160.000	2.023	0	0
2566	90.000	160.000	2.114	0	0
2567	90.000	160.000	2.207	0	0
2568	90.000	160.000	2.301	0	0
2569	90.000	160.000	2.398	0	0
2570	90.000	160.000	2.497	0	0
2571	90.000	160.000	2.598	0	0
2572	90.000	160.000	2.701	0	0
2573	90.000	160.000	2.806	0	0
2574	90.000	160.000	2.913	0	0
2575	90.000	160.000	3.022	0	0
2576	90.000	160.000	3.133	0	0
2577	90.000	160.000	3.245	0	0
2578	90.000	160.000	3.360	0	0
2579	90.000	160.000	3.477	0	0
2580	90.000	160.000	3.596	0	0
2581	90.000	160.000	3.717	0	0
2582	90.000	160.000	3.840	0	0
2583	90.000	160.000	3.965	0	0
2584	90.000	160.000	4.091	0	0
2585	90.000	160.000	4.220	0	0
2586	90.000	160.000	4.351	0	0
2587	90.000	160.000	4.484	0	0
2588	90.000	160.000	4.619	0	0
2589	90.000	160.000	4.756	0	0
2590	90.000	160.000	4.895	0	0
2591	90.000	160.000	5.035	0	0
2592	90.000	160.000	5.178	0	0
2593	90.000	160.000	5.323	0	0
2594	90.000	160.000	5.470	0	0
2595	90.000	160.000	5.619	0	0
2596	90.000	160.000	5.770	0	0
2597	90.000	160.000	5.922	0	0
2598	90.000	160.000	6.077	0	0
2599	90.000	160.000	6.234	0	0
2600	90.000	160.000	6.393	0	0
2601	90.000	160.000	6.554	0	0
2602	90.000	160.000	6.717	0	0
2603	90.000	160.000	6.881	0	0
2604	90.000	160.000	7.048	0	0
2605	90.000	160.000	7.217	0	0
2606	90.000	160.000	7.388	0	0
2607	90.000	160.000	7.561	0	0
2608	90.000	160.000	7.735	0	0
2609	90.000	160.000	7.912	0	0
2610	90.000	160.000	8.091	0	0
2611	90.000	160.000	8.272	0	0
2612	90.000	160.000	8.455	0	0
2613	90.000	160.000	8.639	0	0
2614	90.000	160.000	8.826	0	0
2615	90.000	160.000	9.015	0	0
2616	90.000	160.000	9.206	0	0
2617	90.000	160.000	9.399	0	0
2618	90.000	160.000	9.593	0	0
2619	90.000	160.000	9.790	0	0
2620	90.000	160.000	9.989	0	0
2621	90.000	160.000	10.190	0	0
2622	90.000	160.000	10.392	0	0
2623	90.000	160.000	10.597	0	0
2624	90.000	160.000	10.804	0	0
2625	90.000	160.000	11.013	0	0
2626	90.000	160.000	11.224	0	0
2627	90.000	160.000	11.436	0	0
2628	90.000	160.000	11.651	0	0
2629	90.000	160.000	11.868	0	0
2630	90.000	160.000	12.087	0	0
2631	90.000	160.000	12.307	0	0
2632	90.000	160.000	12.530	0	0
2633	90.000	160.000	12.755	0	0
2634	90.000	160.000	12.982	0	0
2635	90.000	160.000	13.210	0	0
2636	90.000	160.000	13.441	0	0
2637	90.000	160.000	13.674	0	0
2638	90.000	160.000	13.909	0	0
2639	90.000	160.000	14.145	0	0
2640	90.000	160.000	14.384	0	0
2641	90.000	160.000	14.625	0	0
2642	90.000	160.000	14.867	0	0
2643	90.000	160.000	15.112	0	0
2644	90.000	160.000	15.359	0	0
2645	90.000	160.000	15.608	0	0
2646	90.000	160.000	15.858	0	0
2647	90.000	160.000	16.111	0	0
2648	90.000	160.000	16.366	0	0
2649	90.000	160.000	16.623	0	0
2650	90.000	160.000	16.881	0	0
2651	90.000	160.000	17.142	0	0
2652	90.000	160.000	17.405	0	0
2653	90.000	160.000	17.669	0	0
2654	90.000	160.000	17.936	0	0
2655	90.000	160.000	18.205	0	0
2656	90.000	160.000	18.475	0	0
2657	90.000	160.000	18.748	0	0
2658	90.000	160.000	19.023	0	0
2659	90.000	160.000	19.300	0	0
2660	90.000	160.000	19.578	0	0
2661	90.000	160.000	19.859	0	0
2662	90.000	160.000	20.142	0	0
2663	90.000	160.000	20.426	0	0
2664	90.000	160.000	20.713	0	0
2665	90.000	160.000	21.002	0	0
2666	90.000	160.000	21.292	0	0
2667	90.000	160.000	21.585	0	0
2668	90.000	160.000	21.880	0	0
2669	90.000	160.000	22.176	0	0
2670	90.000	160.000	22.475	0	0
2671	90.000	160.000	22.776	0	0
2672	90.000	160.000	23.078	0	0
2673	90.000	160.000	23.383	0	0
2674	90.000	160.000	23.690	0	0
2675	90.000	160.000	23.998	0	0
2676	90.000	160.000	24.309	0	0
2677	90.000	160.000	24.622	0	0
2678	90.000	160.000	24.936	0	0
2679	90.000	160.000	25.253	0	0
2680	90.000	160.000	25.572	0	0
2681	90.000	160.000	25.892	0	0
2682	90.000	160.000	26.215	0	0
2683	90.000	160.000	26.539	0	0
2684	90.000	160.000	26.866	0	0
2685	90.000	160.000	27.195	0	0
2686	90.000	160.000	27.525	0	0
2687	90.000	160.000	27.858	0	0
2688	90.000	160.000	28.193	0	0
2689	90.000	160.000	28.529	0	0
2690	90.000	160.000	28.868	0	0
2691	90.000	160.000	29.209	0	0
2692	90.000	160.000	29.551	0	0
2693	90.000	160.000	29.896	0	0
2694	90.000	160.000	30.242	0	0
2695	90.000	160.000	30.591	0	0
2696	90.000	160.000	30.942	0	0
2697	90.000	160.000	31.294	0	0
2698	90.000	160.000	31.649	0	0
2699	90.000	160.000	32.005	0	0
2700	90.000	160.000	32.364	0	0
2701	90.000	160.000	32.725	0	0
2702	90.000	160.000	33.087	0	0
2703	90.000	160.000	33.452	0	0
2704	90.000	160.000	33.818	0	0
2705	90.000	160.000	34.187	0	0
2706	90.000	160.000	34.558	0	0
2707	90.000	160.000	34.930	0	0
2708	90.000	160.000	35.305	0	0
2709	90.000	160.000	35.681	0	0
2710	90.000	160.000	36.060	0	0
2711	90.000	160.000	36.440	0	0
2712	90.000	160.000	36.823	0	0
2713	90.000	160.000	37.208	0	0
2714	90.000	160.000	37.594	0	0
2715	90.000	160.000	37.983	0	0
2716	90.000	160.000	38.373	0	0
2717	90.000	160.000	38.766	0	0
2718	90.000	160.000	39.160	0	0
2719	90.000	160.000	39.557	0	0
2720	90.000	160.000	39.956	0	0
2721	90.000	160.000	40.356	0	0
2722	90.000	160.000	40.759	0	0
2723	90.000	160.000	41.163	0	0
2724	90.000	160.000	41.570	0	0
2725	90.000	160.000	41.978	0	0
2726	90.000	160.000	42.389	0	0
2727	90.000	160.000	42.801	0	0
2728	90.000	160.000	43.216	0	0
2729	90.000	160.000	43.632	0	0
2730	90.000	160.000	44.051	0	0
2731	90.000	160.000	44.472	0	0
2732	90.000	160.000	44.894	0	0
2733	90.000	160.000	45.319	0	0
2734	90.000	160.000	45.745	0	0
2735	90.000	160.000	46.174	0	0
2736	90.000	160.000	46.604	0	0
2737	90.000	160.000	47.037	0	0
2738	90.000	160.000	47.471	0	0
2739	90.000	160.000	47.908	0	0
2740	90.000	160.000	48.346	0	0
2741	90.000	160.000	48.787	0	0
2742	90.000	160.000	49.229	0	0
2743	90.000	160.000	49.674	0	0
2744	90.000	160.000	50.120	0	0
2745	90.000	160.000	50.569	0	0
2746	90.000	160.000	51.019	0	0
2747	90.000	160.000	51.472	0	0
2748	90.000	160.000	51.926	0	0
2749	90.000	160.000	52.383	0	0
2750	90.000	160.000	52.841	0	0
2751	90.000	160.000	53.302	0	0
2752	90.000	160.000	53.764	0	0
2753	90.000	160.000	54.229	0	0
2754	90.000	160.000	54.695	0	0
2755	90.000	160.000	55.164	0	0
2756	90.000	160.000	55.634	0	0
2757	90.000	160.000	56.107	0	0
2758	90.000	160.000	56.581	0	0
2759	90.000	160.000	57.058	0	0
2760	90.000	160.000	57.536	0	0
2761	90.000	160.000	58.016	0	0
2762	90.000	160.000	58.499	0	0
2763	90.000	160.000	58.983	0	0
2764	90.000	160.000	59.470	0	0
2765	90.000	160.000	59.958	0	0
2766	90.000	160.000	60.449	0	0
2767	90.000	160.000	60.941	0	0
2768	90.000	160.000	61.436	0	0
2769	90.000	160.000	61.932	0	0
2770	90.000	160.000	62.431	0	0
2771	90.000	160.000	62.931	0	0
2772	90.000	160.000	63.433	0	0
2773	90.000	160.000	63.938	0	0
2774	90.000	160.000	64.444	0	0
2775	90.000	160.000	64.953	0	0
2776	90.000	160.000	65.463	0	0
2777	90.000	160.000	65.976	0	0
2778	90.000	160.000	66.490	0	0
2779	90.000	160.000	67.006	0	0
2780	90.000	160.000	67.525	0	0
2781	90.000	160.000	68.045	0	0
2782	90.000	160.000	68.568	0	0
2783	90.000	160.000	69.092	0	0
2784	90.000	160.000	69.619	0	0
2785	90.000	160.000	70.147	0	0
2786	90.000	160.000	70.677	0	0
2787	90.000	160.000	71.210	0	0
2788	90.000	160.000	71.744	0	0
2789	90.000	160.000	72.281	0	0
2790	90.000	160.000	72.819	0	0
2791	90.000	160.000	73.359	0	0
2792	90.000	160.000	73.902	0	0
2793	90.000	160.000	74.446	0	0
2794	90.000	160.000	74.993	0	0
2795	90.000	160.000	75.541	0	0
2796	90.000	160.000	76.091	0	0
2797	90.000	160.000	76.644	0	0
2798	90.000	160.000	77.198	0	0
2799	90.000	160.000	77.754	0	0
2800	90.000	160.000	78.313	0	0
2801	90.000	160.000	78.873	0	0
2802	90.000	160.000	79.436	0	0
2803	90.000	160.000	80.000	0	0
2804	90.000	160.000	80.564	0	0
2805	90.000	160.000	81.127	0	0
2806	90.000	160.000	81.687	0	0
2807	90.000	160.000	82.246	0	0
2808	90.000	160.000	82.802	0	0
2809	90.000	160.000	83.356	0	0
2810	90.000	160.000	83.909	0	0
2811	90.000	160.000	84.459	0	0
2812	90.000	160.000	85.007	0	0
2813	90.000	160.000	85.554	0	0
2814	90.000	160.000	86.098	0	0
2815	90.000	160.000	86.641	0	0
2816	90.000	160.000	87.181	0	0
2817	90.000	160.000	87.719	0	0
2818	90.000	160.000	88.256	0	0
2819	90.000	160.000	88.790	0	0
2820	90.000	160.000	89.323	0	0
2821	90.000	160.000	89.853	0	0
2822	90.000	160.000	90.381	0	0
2823	90.000	160.000	90.908	0	0
2824	90.000	160.000	91.432	0	0
2825	90.000	160.000	91.955	0	0
2826	90.000	160.000	92.475	0	0
2827	90.000	160.000	92.994	0	0
2828	90.000	160.000	93.510	0	0
2829	90.000	160.000	94.024	0	0
2830	90.000	160.000	94.537	0	0
2831	90.000	160.000	95.047	0	0
2832	90.000	160.000	95.556	0	0
2833	90.000	160.000	96.062	0	0
2834	90.000	160.000	96.567	0	0
2835	90.000	160.000	97.069	0	0
2836	90.000	160.000	97.569	0	0
2837	90.000	160.000	98.068	0	0
2838	90.000	160.000	98.564	0	0
2839	90.000	160.000	99.059	0	0
2840	90.000	160.000	99.551	0	0
2841	90.000	160.000	100.042	0	0
2842	90.000	160.000	100.530	0	0
2843	90.000	160.000	101.017	0	0
2844	90.000	160.000	101.501	0	0
2845	90.000	160.000	101.984	0	0
2846	90.000	160.000	102.464	0	0
2847	90.000	160.000	102.942	0	0
2848	90.000	160.000	103.419	0	0
2849	90.000	160.000	103.893	0	0
2850	90.000	160.000	104.366	0	0
2851	90.000	160.000	104.836	0	0
2852	90.000	160.000	105.305	0	0
2853	90.000	160.000	105.771	0	0
2854	90.000	160.000	106.236	0	0
2855	90.000	160.000	106.698	0	0
2856	90.000	160.000	107.159	0	0
2857	90.000	160.000	107.617	0	0
2858	90.000	160.000	108.074	0	0
2859	90.000	160.000	108.528	0	0
2860	90.000	160.000	108.981	0	0
2861	90.000	160.000	109.431	0	0
2862	90.000	160.000	109.880	0	0
2863	90.000	160.000	110.326	0	0
2864	90.000	160.000	110.771	0	0
2865	90.000	160.000	111.213	0	0
2866	90.000	160.000	111.654	0	0
2867	90.000	160.000	112.092	0	0
2868	90.000	160.000	112.529	0	0
2869	90.000	160.000	112.963	0	0
2870	90.000	160.000	113.396	0	0
2871	90.000	160.000	113.826	0	0
2872	90.000	160.000	114.255	0	0
2873	90.000	160.000	114.681	0	0
2874	90.000	160.000	115.106	0	0
2875	90.000	160.000	115.528	0	0
2876	90.000	160.000	115.949	0	0
2877	90.000	160.000	116.368	0	0
2878	90.000	160.000	116.784	0	0
2879	90.000	160.000	117.199	0	0
2880	90.000	160.000	117.611	0	0
2881	90.000	160.000	118.022	0	0
2882	90.000	160.000	118.430	0	0
2883	90.000	160.000	118.837	0	0
2884	90.000	160.000	119.241	0	0
2885	90.000	160.000	119.644	0	0
2886	90.000	160.000	120.044	0	0
2887	90.000	160.000	120.443	0	0
2888	90.000	160.000	120.840	0	0
2889	90.000	160.000	121.234	0	0
2890	90.000	160.000	121.627	0	0
2891	90.000	160.000	122.017	0	0
2892	90.000	160.000	122.406	0	0
2893	90.000	160.000	122.792	0	0
2894	90.000	160.000	123.177	0	0
2895	90.000	160.000	123.560	0	0
2896	90.000	160.000	123.940	0	0
2897	90.000	160.000	124.319	0	0
2898	90.000	160.000	124.695	0	0
2899	90.000	160.000	125.070	0	0
2900	90.000	160.000	125.442	0	0
2901	90.000	160.000	125.813	0	0
2902	90.000	160.000	126.182	0	0
2903	90.000	160.000	126.548	0	0
2904	90.000	160.000	126.913	0	0
2905	90.000	160.000	127.275	0	0
2906	90.000	160.000	127.636	0	0
2907	90.000	160.000	127.995	0	0
2908	90.000	160.000	128.351	0	0
2909	90.000	160.000	128.706	0	0
2910	90.000	160.000	129.058	0	0
2911	90.000	160.000	129.409	0	0
2912	90.000	160.000	129.758	0	0
2913	90.000	160.000	130.104	0	0
2914	90.000	160.000	130.449	0	0
2915	90.000	160.000	130.791	0	0
2916	90.000	160.000	131.132	0	0
2917	90.000	160.000	131.471	0	0
2918	90.000	160.000	131.807	0	0
2919	90.000	160.000	132.142	0	0
2920	90.000	160.000	132.475	0	0
2921	90.000	160.000	132.805	0	0
2922	90.000	160.000	133.134	0	0
2923	90.000	160.000	133.461	0	0
2924	90.000	160.000	133.785	0	0
2925	90.000	160.000	134.108	0	0
2926	90.000	160.000	134.428	0	0
2927	90.000	160.000	134.747	0	0
