CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
2245	8.952	146.578	-11.474	0	0
2246	9.141	146.275	-11.693	0	0
2247	9.332	145.968	-11.914	0	0
2248	9.526	145.657	-12.136	0	0
2249	9.721	145.343	-12.360	0	0
2250	9.919	145.024	-12.584	0	0
2251	10.118	144.702	-12.810	0	0
2252	10.319	144.375	-13.037	0	0
2253	10.523	144.045	-13.265	0	0
2254	10.728	143.710	-13.494	0	0
2255	10.935	143.371	-13.723	0	0
2256	11.145	143.029	-13.954	0	0
2257	11.356	142.682	-14.186	0	0
2258	11.569	142.331	-14.419	0	0
2259	11.784	141.976	-14.652	0	0
2260	12.002	141.616	-14.886	0	0
2261	12.221	141.253	-15.121	0	0
2262	12.442	140.885	-15.357	0	0
2263	12.665	140.513	-15.594	0	0
2264	12.890	140.137	-15.831	0	0
2265	13.117	139.757	-16.068	0	0
2266	13.347	139.372	-16.307	0	0
2267	13.578	138.983	-16.545	0	0
2268	13.811	138.590	-16.784	0	0
2269	14.046	138.192	-17.024	0	0
2270	14.283	137.790	-17.264	0	0
2271	14.522	137.384	-17.504	0	0
2272	14.763	136.973	-17.745	0	0
2273	15.006	136.558	-17.985	0	0
2274	15.251	136.139	-18.226	0	0
2275	15.498	135.715	-18.467	0	0
2276	15.747	135.287	-18.709	0	0
2277	15.998	134.854	-18.950	0	0
2278	16.251	134.416	-19.191	0	0
2279	16.506	133.975	-19.432	0	0
2280	16.763	133.528	-19.673	0	0
2281	17.021	133.077	-19.914	0	0
2282	17.282	132.622	-20.155	0	0
2283	17.545	132.162	-20.395	0	0
2284	17.810	131.697	-20.635	0	0
2285	18.077	131.228	-20.875	0	0
2286	18.346	130.754	-21.114	0	0
2287	18.616	130.276	-21.353	0	0
2288	18.889	129.793	-21.591	0	0
2289	19.164	129.305	-21.828	0	0
2290	19.441	128.813	-22.065	0	0
2291	19.719	128.316	-22.302	0	0
2292	20.000	127.814	-22.537	0	0
2293	20.283	127.307	-22.772	0	0
2294	20.567	126.796	-23.005	0	0
2295	20.854	126.280	-23.238	0	0
2296	21.143	125.760	-23.470	0	0
2297	21.433	125.234	-23.701	0	0
2298	21.726	124.704	-23.931	0	0
2299	22.020	124.169	-24.159	0	0
2300	22.317	123.629	-24.386	0	0
2301	22.616	123.085	-24.612	0	0
2302	22.916	122.535	-24.837	0	0
2303	23.219	121.981	-25.060	0	0
2304	23.523	121.422	-25.281	0	0
2305	23.830	120.859	-25.502	0	0
2306	24.138	120.290	-25.720	0	0
2307	24.449	119.717	-25.937	0	0
2308	24.761	119.138	-26.152	0	0
2309	25.075	118.555	-26.365	0	0
2310	25.392	117.967	-26.576	0	0
2311	25.710	117.374	-26.786	0	0
2312	26.031	116.777	-26.993	0	0
2313	26.353	116.174	-27.198	0	0
2314	26.677	115.567	-27.401	0	0
2315	27.004	114.955	-27.602	0	0
2316	27.332	114.337	-27.800	0	0
2317	27.662	113.715	-27.997	0	0
2318	27.994	113.089	-28.190	0	0
2319	28.329	112.457	-28.382	0	0
2320	28.665	111.820	-28.570	0	0
2321	29.003	111.179	-28.756	0	0
2322	29.343	110.532	-28.939	0	0
2323	29.686	109.881	-29.120	0	0
2324	30.030	109.225	-29.297	0	0
2325	30.376	108.564	-29.472	0	0
2326	30.724	107.899	-29.643	0	0
2327	31.074	107.228	-29.812	0	0
2328	31.426	106.553	-29.977	0	0
2329	31.780	105.873	-30.139	0	0
2330	32.136	105.188	-30.298	0	0
2331	32.495	104.498	-30.453	0	0
2332	32.855	103.803	-30.605	0	0
2333	33.217	103.104	-30.753	0	0
2334	33.581	102.400	-30.897	0	0
2335	33.947	101.691	-31.038	0	0
2336	34.315	100.977	-31.175	0	0
2337	34.685	100.259	-31.308	0	0
2338	35.057	99.536	-31.438	0	0
2339	35.430	98.808	-31.563	0	0
2340	35.806	98.076	-31.684	0	0
2341	36.184	97.339	-31.801	0	0
2342	36.564	96.597	-31.913	0	0
2343	36.946	95.851	-32.021	0	0
2344	37.330	95.100	-32.125	0	0
2345	37.716	94.345	-32.224	0	0
2346	38.104	93.585	-32.319	0	0
2347	38.493	92.821	-32.408	0	0
2348	38.885	92.052	-32.493	0	0
2349	39.279	91.278	-32.574	0	0
2350	39.675	90.500	-32.649	0	0
2351	40.072	89.718	-32.719	0	0
2352	40.472	88.931	-32.784	0	0
2353	40.874	88.141	-32.844	0	0
2354	41.278	87.345	-32.898	0	0
2355	41.683	86.546	-32.948	0	0
2356	42.091	85.742	-32.991	0	0
2357	42.500	84.934	-33.029	0	0
2358	42.912	84.122	-33.062	0	0
2359	43.326	83.306	-33.089	0	0
2360	43.741	82.485	-33.110	0	0
2361	44.159	81.661	-33.125	0	0
2362	44.578	80.832	-33.134	0	0
2363	45.000	80.000	-33.137	0	0
2364	45.422	79.168	-33.134	0	0
2365	45.841	78.339	-33.125	0	0
2366	46.259	77.515	-33.110	0	0
2367	46.674	76.694	-33.089	0	0
2368	47.088	75.878	-33.062	0	0
2369	47.500	75.066	-33.029	0	0
2370	47.909	74.258	-32.991	0	0
2371	48.317	73.454	-32.948	0	0
2372	48.722	72.655	-32.898	0	0
2373	49.126	71.859	-32.844	0	0
2374	49.528	71.069	-32.784	0	0
2375	49.928	70.282	-32.719	0	0
2376	50.325	69.500	-32.649	0	0
2377	50.721	68.722	-32.574	0	0
2378	51.115	67.948	-32.493	0	0
2379	51.507	67.179	-32.408	0	0
2380	51.896	66.415	-32.319	0	0
2381	52.284	65.655	-32.224	0	0
2382	52.670	64.900	-32.125	0	0
2383	53.054	64.149	-32.021	0	0
2384	53.436	63.403	-31.913	0	0
2385	53.816	62.661	-31.801	0	0
2386	54.194	61.924	-31.684	0	0
2387	54.570	61.192	-31.563	0	0
2388	54.943	60.464	-31.438	0	0
2389	55.315	59.741	-31.308	0	0
2390	55.685	59.023	-31.175	0	0
2391	56.053	58.309	-31.038	0	0
2392	56.419	57.600	-30.897	0	0
2393	56.783	56.896	-30.753	0	0
2394	57.145	56.197	-30.605	0	0
2395	57.505	55.502	-30.453	0	0
2396	57.864	54.812	-30.298	0	0
2397	58.220	54.127	-30.139	0	0
2398	58.574	53.447	-29.977	0	0
2399	58.926	52.772	-29.812	0	0
2400	59.276	52.101	-29.643	0	0
2401	59.624	51.436	-29.472	0	0
2402	59.970	50.775	-29.297	0	0
2403	60.314	50.119	-29.120	0	0
2404	60.657	49.468	-28.939	0	0
2405	60.997	48.821	-28.756	0	0
2406	61.335	48.180	-28.570	0	0
2407	61.671	47.543	-28.382	0	0
2408	62.006	46.911	-28.190	0	0
2409	62.338	46.285	-27.997	0	0
2410	62.668	45.663	-27.800	0	0
2411	62.996	45.045	-27.602	0	0
2412	63.323	44.433	-27.401	0	0
2413	63.647	43.826	-27.198	0	0
2414	63.969	43.223	-26.993	0	0
2415	64.290	42.626	-26.786	0	0
2416	64.608	42.033	-26.576	0	0
2417	64.925	41.445	-26.365	0	0
2418	65.239	40.862	-26.152	0	0
2419	65.551	40.283	-25.937	0	0
2420	65.862	39.710	-25.720	0	0
2421	66.170	39.141	-25.502	0	0
2422	66.477	38.578	-25.281	0	0
2423	66.781	38.019	-25.060	0	0
2424	67.084	37.465	-24.837	0	0
2425	67.384	36.915	-24.612	0	0
2426	67.683	36.371	-24.386	0	0
2427	67.980	35.831	-24.159	0	0
2428	68.274	35.296	-23.931	0	0
2429	68.567	34.766	-23.701	0	0
2430	68.857	34.240	-23.470	0	0
2431	69.146	33.720	-23.238	0	0
2432	69.433	33.204	-23.005	0	0
2433	69.717	32.693	-22.772	0	0
2434	70.000	32.186	-22.537	0	0
2435	70.281	31.684	-22.302	0	0
2436	70.559	31.187	-22.065	0	0
2437	70.836	30.695	-21.828	0	0
2438	71.111	30.207	-21.591	0	0
2439	71.384	29.724	-21.353	0	0
2440	71.654	29.246	-21.114	0	0
2441	71.923	28.772	-20.875	0	0
2442	72.190	28.303	-20.635	0	0
2443	72.455	27.838	-20.395	0	0
2444	72.718	27.378	-20.155	0	0
2445	72.979	26.923	-19.914	0	0
2446	73.237	26.472	-19.673	0	0
2447	73.494	26.025	-19.432	0	0
2448	73.749	25.584	-19.191	0	0
2449	74.002	25.146	-18.950	0	0
2450	74.253	24.713	-18.709	0	0
2451	74.502	24.285	-18.467	0	0
2452	74.749	23.861	-18.226	0	0
2453	74.994	23.442	-17.985	0	0
2454	75.237	23.027	-17.745	0	0
2455	75.478	22.616	-17.504	0	0
2456	75.717	22.210	-17.264	0	0
2457	75.954	21.808	-17.024	0	0
2458	76.189	21.410	-16.784	0	0
2459	76.422	21.017	-16.545	0	0
2460	76.653	20.628	-16.307	0	0
2461	76.883	20.243	-16.068	0	0
2462	77.110	19.863	-15.831	0	0
2463	77.335	19.487	-15.594	0	0
2464	77.558	19.115	-15.357	0	0
2465	77.779	18.747	-15.121	0	0
2466	77.998	18.384	-14.886	0	0
2467	78.216	18.024	-14.652	0	0
2468	78.431	17.669	-14.419	0	0
2469	78.644	17.318	-14.186	0	0
2470	78.855	16.971	-13.954	0	0
2471	79.065	16.629	-13.723	0	0
2472	79.272	16.290	-13.494	0	0
2473	79.477	15.955	-13.265	0	0
2474	79.681	15.625	-13.037	0	0
2475	79.882	15.298	-12.810	0	0
2476	80.081	14.976	-12.584	0	0
2477	80.279	14.657	-12.360	0	0
2478	80.474	14.343	-12.136	0	0
2479	80.668	14.032	-11.914	0	0
2480	80.859	13.725	-11.693	0	0
2481	81.048	13.422	-11.474	0	0
2482	81.236	13.123	-11.255	0	0
2483	81.421	12.828	-11.038	0	0
2484	81.605	12.537	-10.823	0	0
2485	81.786	12.250	-10.609	0	0
2486	81.966	11.966	-10.396	0	0
2487	82.143	11.686	-10.185	0	0
2488	82.319	11.410	-9.975	0	0
2489	82.493	11.138	-9.767	0	0
2490	82.664	10.870	-9.560	0	0
2491	82.834	10.605	-9.355	0	0
2492	83.001	10.344	-9.152	0	0
2493	83.167	10.086	-8.950	0	0
2494	83.331	9.832	-8.750	0	0
2495	83.492	9.582	-8.551	0	0
2496	83.652	9.336	-8.355	0	0
2497	83.810	9.093	-8.160	0	0
2498	83.965	8.854	-7.967	0	0
2499	84.119	8.618	-7.776	0	0
2500	84.271	8.385	-7.586	0	0
2501	84.421	8.157	-7.399	0	0
2502	84.569	7.932	-7.213	0	0
2503	84.714	7.710	-7.030	0	0
2504	84.858	7.492	-6.848	0	0
2505	85.000	7.277	-6.668	0	0
2506	85.140	7.066	-6.490	0	0
2507	85.278	6.858	-6.315	0	0
2508	85.414	6.653	-6.141	0	0
2509	85.548	6.452	-5.969	0	0
2510	85.679	6.254	-5.800	0	0
2511	85.809	6.060	-5.632	0	0
2512	85.937	5.869	-5.467	0	0
2513	86.063	5.681	-5.304	0	0
2514	86.187	5.497	-5.143	0	0
2515	86.309	5.316	-4.984	0	0
2516	86.429	5.138	-4.827	0	0
2517	86.547	4.963	-4.673	0	0
2518	86.663	4.792	-4.521	0	0
2519	86.777	4.624	-4.371	0	0
2520	86.890	4.459	-4.223	0	0
2521	87.000	4.297	-4.078	0	0
2522	87.108	4.139	-3.935	0	0
2523	87.214	3.983	-3.794	0	0
2524	87.318	3.831	-3.656	0	0
2525	87.420	3.682	-3.520	0	0
2526	87.520	3.536	-3.386	0	0
2527	87.619	3.393	-3.255	0	0
2528	87.715	3.254	-3.126	0	0
2529	87.809	3.117	-3.000	0	0
2530	87.901	2.983	-2.876	0	0
2531	87.991	2.853	-2.755	0	0
2532	88.080	2.726	-2.636	0	0
2533	88.166	2.601	-2.519	0	0
2534	88.250	2.480	-2.405	0	0
2535	88.333	2.362	-2.294	0	0
2536	88.413	2.246	-2.185	0	0
2537	88.491	2.134	-2.078	0	0
2538	88.568	2.025	-1.975	0	0
2539	88.642	1.918	-1.873	0	0
2540	88.715	1.815	-1.775	0	0
2541	88.785	1.714	-1.678	0	0
2542	88.853	1.617	-1.585	0	0
2543	88.920	1.522	-1.494	0	0
2544	88.984	1.431	-1.406	0	0
2545	89.047	1.342	-1.320	0	0
2546	89.107	1.256	-1.237	0	0
2547	89.166	1.173	-1.156	0	0
2548	89.222	1.093	-1.078	0	0
2549	89.277	1.016	-1.003	0	0
2550	89.329	0.942	-0.931	0	0
2551	89.380	0.870	-0.861	0	0
2552	89.429	0.802	-0.794	0	0
2553	89.475	0.736	-0.729	0	0
2554	89.520	0.673	-0.667	0	0
2555	89.563	0.613	-0.608	0	0
2556	89.603	0.556	-0.552	0	0
2557	89.642	0.502	-0.498	0	0
2558	89.679	0.450	-0.447	0	0
2559	89.713	0.401	-0.399	0	0
2560	89.746	0.355	-0.354	0	0
2561	89.777	0.312	-0.311	0	0
2562	89.806	0.272	-0.271	0	0
2563	89.832	0.234	-0.234	0	0
2564	89.857	0.200	-0.199	0	0
2565	89.880	0.168	-0.167	0	0
2566	89.901	0.139	-0.138	0	0
2567	89.920	0.112	-0.112	0	0
2568	89.937	0.089	-0.089	0	0
2569	89.951	0.068	-0.068	0	0
2570	89.964	0.050	-0.050	0	0
2571	89.975	0.035	-0.035	0	0
2572	89.984	0.022	-0.022	0	0
2573	89.991	0.012	-0.012	0	0
2574	89.996	0.006	-0.006	0	0
2575	89.999	0.001	-0.001	0	0
2576	90.000	0.000	0.000	0	0
2577	90.000	0.000	0.000	0	0
2578	90.000	0.001	0.000	0	0
2579	90.000	0.004	0.000	0	0
2580	90.000	0.009	0.000	0	0
2581	90.000	0.016	0.000	0	0
2582	90.000	0.025	0.000	0	0
2583	90.000	0.036	0.000	0	0
2584	90.000	0.049	0.000	0	0
2585	90.000	0.064	0.000	0	0
2586	90.000	0.081	0.000	0	0
2587	90.000	0.100	0.000	0	0
2588	90.000	0.121	0.000	0	0
2589	90.000	0.144	0.000	0	0
2590	90.000	0.169	0.000	0	0
2591	90.000	0.196	0.000	0	0
2592	90.000	0.225	0.000	0	0
2593	90.000	0.256	0.000	0	0
2594	90.000	0.289	0.000	0	0
2595	90.000	0.324	0.000	0	0
2596	90.000	0.361	0.000	0	0
2597	90.000	0.400	0.000	0	0
2598	90.000	0.441	0.000	0	0
2599	90.000	0.483	0.000	0	0
2600	90.000	0.528	0.000	0	0
2601	90.000	0.575	0.000	0	0
2602	90.000	0.624	0.000	0	0
2603	90.000	0.675	0.000	0	0
2604	90.000	0.728	0.000	0	0
2605	90.000	0.783	0.000	0	0
2606	90.000	0.840	0.000	0	0
2607	90.000	0.899	0.000	0	0
2608	90.000	0.960	0.000	0	0
2609	90.000	1.023	0.000	0	0
2610	90.000	1.088	0.000	0	0
2611	90.000	1.155	0.000	0	0
2612	90.000	1.224	0.000	0	0
2613	90.000	1.295	0.000	0	0
2614	90.000	1.367	0.000	0	0
2615	90.000	1.442	0.000	0	0
2616	90.000	1.519	0.000	0	0
2617	90.000	1.598	0.000	0	0
2618	90.000	1.679	0.000	0	0
2619	90.000	1.762	0.000	0	0
2620	90.000	1.847	0.000	0	0
2621	90.000	1.934	0.000	0	0
2622	90.000	2.023	0.000	0	0
2623	90.000	2.114	0.000	0	0
2624	90.000	2.207	0.000	0	0
2625	90.000	2.301	0.000	0	0
2626	90.000	2.398	0.000	0	0
2627	90.000	2.497	0.000	0	0
2628	90.000	2.598	0.000	0	0
2629	90.000	2.701	0.000	0	0
2630	90.000	2.806	0.000	0	0
2631	90.000	2.913	0.000	0	0
2632	90.000	3.022	0.000	0	0
2633	90.000	3.133	0.000	0	0
2634	90.000	3.245	0.000	0	0
2635	90.000	3.360	0.000	0	0
2636	90.000	3.477	0.000	0	0
2637	90.000	3.596	0.000	0	0
2638	90.000	3.717	0.000	0	0
2639	90.000	3.840	0.000	0	0
2640	90.000	3.965	0.000	0	0
2641	90.000	4.091	0.000	0	0
2642	90.000	4.220	0.000	0	0
2643	90.000	4.351	0.000	0	0
2644	90.000	4.484	0.000	0	0
2645	90.000	4.619	0.000	0	0
2646	90.000	4.756	0.000	0	0
2647	90.000	4.895	0.000	0	0
2648	90.000	5.035	0.000	0	0
2649	90.000	5.178	0.000	0	0
2650	90.000	5.323	0.000	0	0
2651	90.000	5.470	0.000	0	0
2652	90.000	5.619	0.000	0	0
2653	90.000	5.770	0.000	0	0
2654	90.000	5.922	0.000	0	0
2655	90.000	6.077	0.000	0	0
2656	90.000	6.234	0.000	0	0
2657	90.000	6.393	0.000	0	0
2658	90.000	6.554	0.000	0	0
2659	90.000	6.717	0.000	0	0
2660	90.000	6.881	0.000	0	0
2661	90.000	7.048	0.000	0	0
2662	90.000	7.217	0.000	0	0
2663	90.000	7.388	0.000	0	0
2664	90.000	7.561	0.000	0	0
2665	90.000	7.735	0.000	0	0
2666	90.000	7.912	0.000	0	0
2667	90.000	8.091	0.000	0	0
2668	90.000	8.272	0.000	0	0
2669	90.000	8.455	0.000	0	0
2670	90.000	8.639	0.000	0	0
2671	90.000	8.826	0.000	0	0
2672	90.000	9.015	0.000	0	0
2673	90.000	9.206	0.000	0	0
2674	90.000	9.399	0.000	0	0
2675	90.000	9.593	0.000	0	0
2676	90.000	9.790	0.000	0	0
2677	90.000	9.989	0.000	0	0
2678	90.000	10.190	0.000	0	0
2679	90.000	10.392	0.000	0	0
2680	90.000	10.597	0.000	0	0
2681	90.000	10.804	0.000	0	0
2682	90.000	11.013	0.000	0	0
2683	90.000	11.224	0.000	0	0
2684	90.000	11.436	0.000	0	0
2685	90.000	11.651	0.000	0	0
2686	90.000	11.868	0.000	0	0
2687	90.000	12.087	0.000	0	0
2688	90.000	12.307	0.000	0	0
2689	90.000	12.530	0.000	0	0
2690	90.000	12.755	0.000	0	0
2691	90.000	12.982	0.000	0	0
2692	90.000	13.210	0.000	0	0
2693	90.000	13.441	0.000	0	0
2694	90.000	13.674	0.000	0	0
2695	90.000	13.909	0.000	0	0
2696	90.000	14.145	0.000	0	0
2697	90.000	14.384	0.000	0	0
2698	90.000	14.625	0.000	0	0
2699	90.000	14.867	0.000	0	0
2700	90.000	15.112	0.000	0	0
2701	90.000	15.359	0.000	0	0
2702	90.000	15.608	0.000	0	0
2703	90.000	15.858	0.000	0	0
2704	90.000	16.111	0.000	0	0
2705	90.000	16.366	0.000	0	0
2706	90.000	16.623	0.000	0	0
2707	90.000	16.881	0.000	0	0
2708	90.000	17.142	0.000	0	0
2709	90.000	17.405	0.000	0	0
2710	90.000	17.669	0.000	0	0
2711	90.000	17.936	0.000	0	0
2712	90.000	18.205	0.000	0	0
2713	90.000	18.475	0.000	0	0
2714	90.000	18.748	0.000	0	0
2715	90.000	19.023	0.000	0	0
2716	90.000	19.300	0.000	0	0
2717	90.000	19.578	0.000	0	0
2718	90.000	19.859	0.000	0	0
2719	90.000	20.142	0.000	0	0
2720	90.000	20.426	0.000	0	0
2721	90.000	20.713	0.000	0	0
2722	90.000	21.002	0.000	0	0
2723	90.000	21.292	0.000	0	0
2724	90.000	21.585	0.000	0	0
2725	90.000	21.880	0.000	0	0
2726	90.000	22.176	0.000	0	0
2727	90.000	22.475	0.000	0	0
2728	90.000	22.776	0.000	0	0
2729	90.000	23.078	0.000	0	0
2730	90.000	23.383	0.000	0	0
2731	90.000	23.690	0.000	0	0
2732	90.000	23.998	0.000	0	0
2733	90.000	24.309	0.000	0	0
2734	90.000	24.622	0.000	0	0
2735	90.000	24.936	0.000	0	0
2736	90.000	25.253	0.000	0	0
2737	90.000	25.572	0.000	0	0
2738	90.000	25.892	0.000	0	0
2739	90.000	26.215	0.000	0	0
2740	90.000	26.539	0.000	0	0
2741	90.000	26.866	0.000	0	0
2742	90.000	27.195	0.000	0	0
2743	90.000	27.525	0.000	0	0
2744	90.000	27.858	0.000	0	0
2745	90.000	28.193	0.000	0	0
2746	90.000	28.529	0.000	0	0
2747	90.000	28.868	0.000	0	0
2748	90.000	29.209	0.000	0	0
2749	90.000	29.551	0.000	0	0
2750	90.000	29.896	0.000	0	0
2751	90.000	30.242	0.000	0	0
2752	90.000	30.591	0.000	0	0
2753	90.000	30.942	0.000	0	0
2754	90.000	31.294	0.000	0	0
2755	90.000	31.649	0.000	0	0
2756	90.000	32.005	0.000	0	0
2757	90.000	32.364	0.000	0	0
2758	90.000	32.725	0.000	0	0
2759	90.000	33.087	0.000	0	0
2760	90.000	33.452	0.000	0	0
2761	90.000	33.818	0.000	0	0
2762	90.000	34.187	0.000	0	0
2763	90.000	34.558	0.000	0	0
2764	90.000	34.930	0.000	0	0
2765	90.000	35.305	0.000	0	0
2766	90.000	35.681	0.000	0	0
2767	90.000	36.060	0.000	0	0
2768	90.000	36.440	0.000	0	0
2769	90.000	36.823	0.000	0	0
2770	90.000	37.208	0.000	0	0
2771	90.000	37.594	0.000	0	0
2772	90.000	37.983	0.000	0	0
2773	90.000	38.373	0.000	0	0
2774	90.000	38.766	0.000	0	0
2775	90.000	39.160	0.000	0	0
2776	90.000	39.557	0.000	0	0
2777	90.000	39.956	0.000	0	0
2778	90.000	40.356	0.000	0	0
2779	90.000	40.759	0.000	0	0
2780	90.000	41.163	0.000	0	0
2781	90.000	41.570	0.000	0	0
2782	90.000	41.978	0.000	0	0
2783	90.000	42.389	0.000	0	0
2784	90.000	42.801	0.000	0	0
2785	90.000	43.216	0.000	0	0
2786	90.000	43.632	0.000	0	0
2787	90.000	44.051	0.000	0	0
2788	90.000	44.472	0.000	0	0
2789	90.000	44.894	0.000	0	0
2790	90.000	45.319	0.000	0	0
2791	90.000	45.745	0.000	0	0
2792	90.000	46.174	0.000	0	0
2793	90.000	46.604	0.000	0	0
2794	90.000	47.037	0.000	0	0
2795	90.000	47.471	0.000	0	0
2796	90.000	47.908	0.000	0	0
2797	90.000	48.346	0.000	0	0
2798	90.000	48.787	0.000	0	0
2799	90.000	49.229	0.000	0	0
2800	90.000	49.674	0.000	0	0
2801	90.000	50.120	0.000	0	0
2802	90.000	50.569	0.000	0	0
2803	90.000	51.019	0.000	0	0
2804	90.000	51.472	0.000	0	0
2805	90.000	51.926	0.000	0	0
2806	90.000	52.383	0.000	0	0
2807	90.000	52.841	0.000	0	0
2808	90.000	53.302	0.000	0	0
2809	90.000	53.764	0.000	0	0
2810	90.000	54.229	0.000	0	0
2811	90.000	54.695	0.000	0	0
2812	90.000	55.164	0.000	0	0
2813	90.000	55.634	0.000	0	0
2814	90.000	56.107	0.000	0	0
2815	90.000	56.581	0.000	0	0
2816	90.000	57.058	0.000	0	0
2817	90.000	57.536	0.000	0	0
2818	90.000	58.016	0.000	0	0
2819	90.000	58.499	0.000	0	0
2820	90.000	58.983	0.000	0	0
2821	90.000	59.470	0.000	0	0
2822	90.000	59.958	0.000	0	0
2823	90.000	60.449	0.000	0	0
2824	90.000	60.941	0.000	0	0
2825	90.000	61.436	0.000	0	0
2826	90.000	61.932	0.000	0	0
2827	90.000	62.431	0.000	0	0
2828	90.000	62.931	0.000	0	0
2829	90.000	63.433	0.000	0	0
2830	90.000	63.938	0.000	0	0
2831	90.000	64.444	0.000	0	0
2832	90.000	64.953	0.000	0	0
2833	90.000	65.463	0.000	0	0
2834	90.000	65.976	0.000	0	0
2835	90.000	66.490	0.000	0	0
2836	90.000	67.006	0.000	0	0
2837	90.000	67.525	0.000	0	0
2838	90.000	68.045	0.000	0	0
2839	90.000	68.568	0.000	0	0
2840	90.000	69.092	0.000	0	0
2841	90.000	69.619	0.000	0	0
2842	90.000	70.147	0.000	0	0
2843	90.000	70.677	0.000	0	0
2844	90.000	71.210	0.000	0	0
2845	90.000	71.744	0.000	0	0
2846	90.000	72.281	0.000	0	0
2847	90.000	72.819	0.000	0	0
2848	90.000	73.359	0.000	0	0
2849	90.000	73.902	0.000	0	0
2850	90.000	74.446	0.000	0	0
2851	90.000	74.993	0.000	0	0
2852	90.000	75.541	0.000	0	0
2853	90.000	76.091	0.000	0	0
2854	90.000	76.644	0.000	0	0
2855	90.000	77.198	0.000	0	0
2856	90.000	77.754	0.000	0	0
2857	90.000	78.313	0.000	0	0
2858	90.000	78.873	0.000	0	0
2859	90.000	79.436	0.000	0	0
2860	90.000	80.000	0.000	0	0
2861	90.000	80.564	0.000	0	0
2862	90.000	81.127	0.000	0	0
2863	90.000	81.687	0.000	0	0
2864	90.000	82.246	0.000	0	0
2865	90.000	82.802	0.000	0	0
2866	90.000	83.356	0.000	0	0
2867	90.000	83.909	0.000	0	0
2868	90.000	84.459	0.000	0	0
2869	90.000	85.007	0.000	0	0
2870	90.000	85.554	0.000	0	0
2871	90.000	86.098	0.000	0	0
2872	90.000	86.641	0.000	0	0
2873	90.000	87.181	0.000	0	0
2874	90.000	87.719	0.000	0	0
2875	90.000	88.256	0.000	0	0
2876	90.000	88.790	0.000	0	0
2877	90.000	89.323	0.000	0	0
2878	90.000	89.853	0.000	0	0
2879	90.000	90.381	0.000	0	0
2880	90.000	90.908	0.000	0	0
2881	90.000	91.432	0.000	0	0
2882	90.000	91.955	0.000	0	0
2883	90.000	92.475	0.000	0	0
2884	90.000	92.994	0.000	0	0
2885	90.000	93.510	0.000	0	0
2886	90.000	94.024	0.000	0	0
2887	90.000	94.537	0.000	0	0
2888	90.000	95.047	0.000	0	0
2889	90.000	95.556	0.000	0	0
2890	90.000	96.062	0.000	0	0
2891	90.000	96.567	0.000	0	0
2892	90.000	97.069	0.000	0	0
2893	90.000	97.569	0.000	0	0
2894	90.000	98.068	0.000	0	0
2895	90.000	98.564	0.000	0	0
2896	90.000	99.059	0.000	0	0
2897	90.000	99.551	0.000	0	0
2898	90.000	100.042	0.000	0	0
2899	90.000	100.530	0.000	0	0
2900	90.000	101.017	0.000	0	0
2901	90.000	101.501	0.000	0	0
2902	90.000	101.984	0.000	0	0
2903	90.000	102.464	0.000	0	0
2904	90.000	102.942	0.000	0	0
2905	90.000	103.419	0.000	0	0
2906	90.000	103.893	0.000	0	0
2907	90.000	104.366	0.000	0	0
2908	90.000	104.836	0.000	0	0
2909	90.000	105.305	0.000	0	0
2910	90.000	105.771	0.000	0	0
2911	90.000	106.236	0.000	0	0
2912	90.000	106.698	0.000	0	0
2913	90.000	107.159	0.000	0	0
2914	90.000	107.617	0.000	0	0
2915	90.000	108.074	0.000	0	0
2916	90.000	108.528	0.000	0	0
2917	90.000	108.981	0.000	0	0
2918	90.000	109.431	0.000	0	0
2919	90.000	109.880	0.000	0	0
2920	90.000	110.326	0.000	0	0
2921	90.000	110.771	0.000	0	0
2922	90.000	111.213	0.000	0	0
2923	90.000	111.654	0.000	0	0
2924	90.000	112.092	0.000	0	0
2925	90.000	112.529	0.000	0	0
2926	90.000	112.963	0.000	0	0
2927	90.000	113.396	0.000	0	0
2928	90.000	113.826	0.000	0	0
2929	90.000	114.255	0.000	0	0
2930	90.000	114.681	0.000	0	0
2931	90.000	115.106	0.000	0	0
2932	90.000	115.528	0.000	0	0
2933	90.000	115.949	0.000	0	0
2934	90.000	116.368	0.000	0	0
2935	90.000	116.784	0.000	0	0
2936	90.000	117.199	0.000	0	0
2937	90.000	117.611	0.000	0	0
2938	90.000	118.022	0.000	0	0
2939	90.000	118.430	0.000	0	0
2940	90.000	118.837	0.000	0	0
2941	90.000	119.241	0.000	0	0
2942	90.000	119.644	0.000	0	0
2943	90.000	120.044	0.000	0	0
2944	90.000	120.443	0.000	0	0
2945	90.000	120.840	0.000	0	0
2946	90.000	121.234	0.000	0	0
2947	90.000	121.627	0.000	0	0
2948	90.000	122.017	0.000	0	0
2949	90.000	122.406	0.000	0	0
2950	90.000	122.792	0.000	0	0
2951	90.000	123.177	0.000	0	0
2952	90.000	123.560	0.000	0	0
2953	90.000	123.940	0.000	0	0
2954	90.000	124.319	0.000	0	0
2955	90.000	124.695	0.000	0	0
2956	90.000	125.070	0.000	0	0
2957	90.000	125.442	0.000	0	0
2958	90.000	125.813	0.000	0	0
2959	90.000	126.182	0.000	0	0
2960	90.000	126.548	0.000	0	0
2961	90.000	126.913	0.000	0	0
