CYCLE	CMDPOS3	CMDPOS5	CMDPOS6	out_0.0	in_0.0
2104	8.790	160.000	0.000	0	0
2105	8.968	160.000	0.000	0	0
2106	9.149	160.000	0.000	0	0
2107	9.331	160.000	0.000	0	0
2108	9.515	160.000	0.000	0	0
2109	9.700	160.000	0.000	0	0
2110	9.888	160.000	0.000	0	0
2111	10.077	160.000	0.000	0	0
2112	10.268	160.000	0.000	0	0
2113	10.461	160.000	0.000	0	0
2114	10.655	160.000	0.000	0	0
2115	10.852	160.000	0.000	0	0
2116	11.050	160.000	0.000	0	0
2117	11.250	160.000	0.000	0	0
2118	11.452	160.000	0.000	0	0
2119	11.655	160.000	0.000	0	0
2120	11.861	160.000	0.000	0	0
2121	12.068	160.000	0.000	0	0
2122	12.277	160.000	0.000	0	0
2123	12.488	160.000	0.000	0	0
2124	12.700	160.000	0.000	0	0
2125	12.915	160.000	0.000	0	0
2126	13.131	160.000	0.000	0	0
2127	13.349	160.000	0.000	0	0
2128	13.568	160.000	0.000	0	0
2129	13.790	160.000	0.000	0	0
2130	14.013	160.000	0.000	0	0
2131	14.238	160.000	0.000	0	0
2132	14.465	160.000	0.000	0	0
2133	14.694	160.000	0.000	0	0
2134	14.924	160.000	0.000	0	0
2135	15.157	160.000	0.000	0	0
2136	15.391	160.000	0.000	0	0
2137	15.627	160.000	0.000	0	0
2138	15.864	160.000	0.000	0	0
2139	16.104	160.000	0.000	0	0
2140	16.345	160.000	0.000	0	0
2141	16.588	160.000	0.000	0	0
2142	16.833	160.000	0.000	0	0
2143	17.079	160.000	0.000	0	0
2144	17.328	160.000	0.000	0	0
2145	17.578	160.000	0.000	0	0
2146	17.830	160.000	0.000	0	0
2147	18.084	160.000	0.000	0	0
2148	18.340	160.000	0.000	0	0
2149	18.597	160.000	0.000	0	0
2150	18.856	160.000	0.000	0	0
2151	19.117	160.000	0.000	0	0
2152	19.380	160.000	0.000	0	0
2153	19.644	160.000	0.000	0	0
2154	19.911	160.000	0.000	0	0
2155	20.179	160.000	0.000	0	0
2156	20.449	160.000	0.000	0	0
2157	20.721	160.000	0.000	0	0
2158	20.994	160.000	0.000	0	0
2159	21.270	160.000	0.000	0	0
2160	21.547	160.000	0.000	0	0
2161	21.826	160.000	0.000	0	0
2162	22.106	160.000	0.000	0	0
2163	22.389	160.000	0.000	0	0
2164	22.673	160.000	0.000	0	0
2165	22.959	160.000	0.000	0	0
2166	23.247	160.000	0.000	0	0
2167	23.537	160.000	0.000	0	0
2168	23.828	160.000	0.000	0	0
2169	24.121	160.000	0.000	0	0
2170	24.417	160.000	0.000	0	0
2171	24.713	160.000	0.000	0	0
2172	25.012	160.000	0.000	0	0
2173	25.313	160.000	0.000	0	0
2174	25.615	160.000	0.000	0	0
2175	25.919	160.000	0.000	0	0
2176	26.225	160.000	0.000	0	0
2177	26.532	160.000	0.000	0	0
2178	26.842	160.000	0.000	0	0
2179	27.153	160.000	0.000	0	0
2180	27.466	160.000	0.000	0	0
2181	27.781	160.000	0.000	0	0
2182	28.097	160.000	0.000	0	0
2183	28.416	160.000	0.000	0	0
2184	28.736	160.000	0.000	0	0
2185	29.058	160.000	0.000	0	0
2186	29.381	160.000	0.000	0	0
2187	29.707	160.000	0.000	0	0
2188	30.034	160.000	0.000	0	0
2189	30.364	160.000	0.000	0	0
2190	30.694	160.000	0.000	0	0
2191	31.027	160.000	0.000	0	0
2192	31.362	160.000	0.000	0	0
2193	31.698	160.000	0.000	0	0
2194	32.036	160.000	0.000	0	0
2195	32.376	160.000	0.000	0	0
2196	32.718	160.000	0.000	0	0
2197	33.061	160.000	0.000	0	0
2198	33.407	160.000	0.000	0	0
2199	33.754	160.000	0.000	0	0
2200	34.102	160.000	0.000	0	0
2201	34.453	160.000	0.000	0	0
2202	34.806	160.000	0.000	0	0
2203	35.160	160.000	0.000	0	0
2204	35.516	160.000	0.000	0	0
2205	35.874	160.000	0.000	0	0
2206	36.233	160.000	0.000	0	0
2207	36.595	160.000	0.000	0	0
2208	36.958	160.000	0.000	0	0
2209	37.323	160.000	0.000	0	0
2210	37.690	160.000	0.000	0	0
2211	38.058	160.000	0.000	0	0
2212	38.429	160.000	0.000	0	0
2213	38.801	160.000	0.000	0	0
2214	39.175	160.000	0.000	0	0
2215	39.551	160.000	0.000	0	0
2216	39.928	160.000	0.000	0	0
2217	40.308	160.000	0.000	0	0
2218	40.689	160.000	0.000	0	0
2219	41.072	160.000	0.000	0	0
2220	41.457	160.000	0.000	0	0
2221	41.843	160.000	0.000	0	0
2222	42.231	160.000	0.000	0	0
2223	42.622	160.000	0.000	0	0
2224	43.013	160.000	0.000	0	0
2225	43.407	160.000	0.000	0	0
2226	43.803	160.000	0.000	0	0
2227	44.200	160.000	0.000	0	0
2228	44.599	160.000	0.000	0	0
2229	45.000	160.000	0.000	0	0
2230	45.401	160.000	0.000	0	0
2231	45.800	160.000	0.000	0	0
2232	46.197	160.000	0.000	0	0
2233	46.593	160.000	0.000	0	0
2234	46.987	160.000	0.000	0	0
2235	47.378	160.000	0.000	0	0
2236	47.769	160.000	0.000	0	0
2237	48.157	160.000	0.000	0	0
2238	48.543	160.000	0.000	0	0
2239	48.928	160.000	0.000	0	0
2240	49.311	160.000	0.000	0	0
2241	49.692	160.000	0.000	0	0
2242	50.072	160.000	0.000	0	0
2243	50.449	160.000	0.000	0	0
2244	50.825	160.000	0.000	0	0
2245	51.199	160.000	0.000	0	0
2246	51.571	160.000	0.000	0	0
2247	51.942	160.000	0.000	0	0
2248	52.310	160.000	0.000	0	0
2249	52.677	160.000	0.000	0	0
2250	53.042	160.000	0.000	0	0
2251	53.405	160.000	0.000	0	0
2252	53.767	160.000	0.000	0	0
2253	54.126	160.000	0.000	0	0
2254	54.484	160.000	0.000	0	0
2255	54.840	160.000	0.000	0	0
2256	55.194	160.000	0.000	0	0
2257	55.547	160.000	0.000	0	0
2258	55.898	160.000	0.000	0	0
2259	56.246	160.000	0.000	0	0
2260	56.593	160.000	0.000	0	0
2261	56.939	160.000	0.000	0	0
2262	57.282	160.000	0.000	0	0
2263	57.624	160.000	0.000	0	0
2264	57.964	160.000	0.000	0	0
2265	58.302	160.000	0.000	0	0
2266	58.638	160.000	0.000	0	0
2267	58.973	160.000	0.000	0	0
2268	59.306	160.000	0.000	0	0
2269	59.636	160.000	0.000	0	0
2270	59.966	160.000	0.000	0	0
2271	60.293	160.000	0.000	0	0
2272	60.619	160.000	0.000	0	0
2273	60.942	160.000	0.000	0	0
2274	61.264	160.000	0.000	0	0
2275	61.584	160.000	0.000	0	0
2276	61.903	160.000	0.000	0	0
2277	62.219	160.000	0.000	0	0
2278	62.534	160.000	0.000	0	0
2279	62.847	160.000	0.000	0	0
2280	63.158	160.000	0.000	0	0
2281	63.468	160.000	0.000	0	0
2282	63.775	160.000	0.000	0	0
2283	64.081	160.000	0.000	0	0
2284	64.385	160.000	0.000	0	0
2285	64.688	160.000	0.000	0	0
2286	64.988	160.000	0.000	0	0
2287	65.287	160.000	0.000	0	0
2288	65.583	160.000	0.000	0	0
2289	65.879	160.000	0.000	0	0
2290	66.172	160.000	0.000	0	0
2291	66.463	160.000	0.000	0	0
2292	66.753	160.000	0.000	0	0
2293	67.041	160.000	0.000	0	0
2294	67.327	160.000	0.000	0	0
2295	67.611	160.000	0.000	0	0
2296	67.894	160.000	0.000	0	0
2297	68.174	160.000	0.000	0	0
2298	68.453	160.000	0.000	0	0
2299	68.730	160.000	0.000	0	0
2300	69.006	160.000	0.000	0	0
2301	69.279	160.000	0.000	0	0
2302	69.551	160.000	0.000	0	0
2303	69.821	160.000	0.000	0	0
2304	70.089	160.000	0.000	0	0
2305	70.356	160.000	0.000	0	0
2306	70.620	160.000	0.000	0	0
2307	70.883	160.000	0.000	0	0
2308	71.144	160.000	0.000	0	0
2309	71.403	160.000	0.000	0	0
2310	71.660	160.000	0.000	0	0
2311	71.916	160.000	0.000	0	0
2312	72.170	160.000	0.000	0	0
2313	72.422	160.000	0.000	0	0
2314	72.672	160.000	0.000	0	0
2315	72.921	160.000	0.000	0	0
2316	73.167	160.000	0.000	0	0
2317	73.412	160.000	0.000	0	0
2318	73.655	160.000	0.000	0	0
2319	73.896	160.000	0.000	0	0
2320	74.136	160.000	0.000	0	0
2321	74.373	160.000	0.000	0	0
2322	74.609	160.000	0.000	0	0
2323	74.843	160.000	0.000	0	0
2324	75.076	160.000	0.000	0	0
2325	75.306	160.000	0.000	0	0
2326	75.535	160.000	0.000	0	0
2327	75.762	160.000	0.000	0	0
2328	75.987	160.000	0.000	0	0
2329	76.210	160.000	0.000	0	0
2330	76.432	160.000	0.000	0	0
2331	76.651	160.000	0.000	0	0
2332	76.869	160.000	0.000	0	0
2333	77.085	160.000	0.000	0	0
2334	77.300	160.000	0.000	0	0
2335	77.512	160.000	0.000	0	0
2336	77.723	160.000	0.000	0	0
2337	77.932	160.000	0.000	0	0
2338	78.139	160.000	0.000	0	0
2339	78.345	160.000	0.000	0	0
2340	78.548	160.000	0.000	0	0
2341	78.750	160.000	0.000	0	0
2342	78.950	160.000	0.000	0	0
2343	79.148	160.000	0.000	0	0
2344	79.345	160.000	0.000	0	0
2345	79.539	160.000	0.000	0	0
2346	79.732	160.000	0.000	0	0
2347	79.923	160.000	0.000	0	0
2348	80.112	160.000	0.000	0	0
2349	80.300	160.000	0.000	0	0
2350	80.485	160.000	0.000	0	0
2351	80.669	160.000	0.000	0	0
2352	80.851	160.000	0.000	0	0
2353	81.032	160.000	0.000	0	0
2354	81.210	160.000	0.000	0	0
2355	81.387	160.000	0.000	0	0
2356	81.562	160.000	0.000	0	0
2357	81.735	160.000	0.000	0	0
2358	81.906	160.000	0.000	0	0
2359	82.075	160.000	0.000	0	0
2360	82.243	160.000	0.000	0	0
2361	82.409	160.000	0.000	0	0
2362	82.573	160.000	0.000	0	0
2363	82.736	160.000	0.000	0	0
2364	82.896	160.000	0.000	0	0
2365	83.055	160.000	0.000	0	0
2366	83.212	160.000	0.000	0	0
2367	83.367	160.000	0.000	0	0
2368	83.520	160.000	0.000	0	0
2369	83.672	160.000	0.000	0	0
2370	83.822	160.000	0.000	0	0
2371	83.970	160.000	0.000	0	0
2372	84.116	160.000	0.000	0	0
2373	84.260	160.000	0.000	0	0
2374	84.403	160.000	0.000	0	0
2375	84.544	160.000	0.000	0	0
2376	84.683	160.000	0.000	0	0
2377	84.820	160.000	0.000	0	0
2378	84.955	160.000	0.000	0	0
2379	85.089	160.000	0.000	0	0
2380	85.221	160.000	0.000	0	0
2381	85.351	160.000	0.000	0	0
2382	85.479	160.000	0.000	0	0
2383	85.605	160.000	0.000	0	0
2384	85.730	160.000	0.000	0	0
2385	85.853	160.000	0.000	0	0
2386	85.974	160.000	0.000	0	0
2387	86.093	160.000	0.000	0	0
2388	86.211	160.000	0.000	0	0
2389	86.327	160.000	0.000	0	0
2390	86.440	160.000	0.000	0	0
2391	86.553	160.000	0.000	0	0
2392	86.663	160.000	0.000	0	0
2393	86.771	160.000	0.000	0	0
2394	86.878	160.000	0.000	0	0
2395	86.983	160.000	0.000	0	0
2396	87.086	160.000	0.000	0	0
2397	87.188	160.000	0.000	0	0
2398	87.287	160.000	0.000	0	0
2399	87.385	160.000	0.000	0	0
2400	87.481	160.000	0.000	0	0
2401	87.575	160.000	0.000	0	0
2402	87.667	160.000	0.000	0	0
2403	87.758	160.000	0.000	0	0
2404	87.847	160.000	0.000	0	0
2405	87.934	160.000	0.000	0	0
2406	88.019	160.000	0.000	0	0
2407	88.102	160.000	0.000	0	0
2408	88.184	160.000	0.000	0	0
2409	88.264	160.000	0.000	0	0
2410	88.342	160.000	0.000	0	0
2411	88.418	160.000	0.000	0	0
2412	88.492	160.000	0.000	0	0
2413	88.565	160.000	0.000	0	0
2414	88.636	160.000	0.000	0	0
2415	88.705	160.000	0.000	0	0
2416	88.772	160.000	0.000	0	0
2417	88.838	160.000	0.000	0	0
2418	88.901	160.000	0.000	0	0
2419	88.963	160.000	0.000	0	0
2420	89.023	160.000	0.000	0	0
2421	89.082	160.000	0.000	0	0
2422	89.138	160.000	0.000	0	0
2423	89.193	160.000	0.000	0	0
2424	89.246	160.000	0.000	0	0
2425	89.297	160.000	0.000	0	0
2426	89.346	160.000	0.000	0	0
2427	89.394	160.000	0.000	0	0
2428	89.439	160.000	0.000	0	0
2429	89.483	160.000	0.000	0	0
2430	89.526	160.000	0.000	0	0
2431	89.566	160.000	0.000	0	0
2432	89.604	160.000	0.000	0	0
2433	89.641	160.000	0.000	0	0
2434	89.676	160.000	0.000	0	0
2435	89.709	160.000	0.000	0	0
2436	89.741	160.000	0.000	0	0
2437	89.770	160.000	0.000	0	0
2438	89.798	160.000	0.000	0	0
2439	89.824	160.000	0.000	0	0
2440	89.848	160.000	0.000	0	0
2441	89.871	160.000	0.000	0	0
2442	89.891	160.000	0.000	0	0
2443	89.910	160.000	0.000	0	0
2444	89.927	160.000	0.000	0	0
2445	89.943	160.000	0.000	0	0
2446	89.956	160.000	0.000	0	0
2447	89.968	160.000	0.000	0	0
2448	89.978	160.000	0.000	0	0
2449	89.986	160.000	0.000	0	0
2450	89.992	160.000	0.000	0	0
2451	89.996	160.000	0.000	0	0
2452	89.999	160.000	0.000	0	0
2453	90.000	160.000	0.000	0	0
2454	90.000	160.000	0.000	0	0
2455	90.000	160.000	0.001	0	0
2456	90.000	160.000	0.004	0	0
2457	90.000	160.000	0.009	0	0
2458	90.000	160.000	0.016	0	0
2459	90.000	160.000	0.025	0	0
2460	90.000	160.000	0.036	0	0
2461	90.000	160.000	0.049	0	0
2462	90.000	160.000	0.064	0	0
2463	90.000	160.000	0.081	0	0
2464	90.000	160.000	0.100	0	0
2465	90.000	160.000	0.121	0	0
2466	90.000	160.000	0.144	0	0
2467	90.000	160.000	0.169	0	0
2468	90.000	160.000	0.196	0	0
2469	90.000	160.000	0.225	0	0
2470	90.000	160.000	0.256	0	0
2471	90.000	160.000	0.289	0	0
2472	90.000	160.000	0.324	0	0
2473	90.000	160.000	0.361	0	0
2474	90.000	160.000	0.400	0	0
2475	90.000	160.000	0.441	0	0
2476	90.000	160.000	0.483	0	0
2477	90.000	160.000	0.528	0	0
2478	90.000	160.000	0.575	0	0
2479	90.000	160.000	0.624	0	0
2480	90.000	160.000	0.675	0	0
2481	90.000	160.000	0.728	0	0
2482	90.000	160.000	0.783	0	0
2483	90.000	160.000	0.840	0	0
2484	90.000	160.000	0.899	0	0
2485	90.000	160.000	0.960	0	0
2486	90.000	160.000	1.023	0	0
2487	90.000	160.000	1.088	0	0
2488	90.000	160.000	1.155	0	0
2489	90.000	160.000	1.224	0	0
2490	90.000	160.000	1.295	0	0
2491	90.000	160.000	1.367	0	0
2492	90.000	160.000	1.442	0	0
2493	90.000	160.000	1.519	0	0
2494	90.000	160.000	1.598	0	0
2495	90.000	160.000	1.679	0	0
2496	90.000	160.000	1.762	0	0
2497	90.000	160.000	1.847	0	0
2498	90.000	160.000	1.934	0	0
2499	90.000	160.000	2.023	0	0
2500	90.000	160.000	2.114	0	0
2501	90.000	160.000	2.207	0	0
2502	90.000	160.000	2.301	0	0
2503	90.000	160.000	2.398	0	0
2504	90.000	160.000	2.497	0	0
2505	90.000	160.000	2.598	0	0
2506	90.000	160.000	2.701	0	0
2507	90.000	160.000	2.806	0	0
2508	90.000	160.000	2.913	0	0
2509	90.000	160.000	3.022	0	0
2510	90.000	160.000	3.133	0	0
2511	90.000	160.000	3.245	0	0
2512	90.000	160.000	3.360	0	0
2513	90.000	160.000	3.477	0	0
2514	90.000	160.000	3.596	0	0
2515	90.000	160.000	3.717	0	0
2516	90.000	160.000	3.840	0	0
2517	90.000	160.000	3.965	0	0
2518	90.000	160.000	4.091	0	0
2519	90.000	160.000	4.220	0	0
2520	90.000	160.000	4.351	0	0
2521	90.000	160.000	4.484	0	0
2522	90.000	160.000	4.619	0	0
2523	90.000	160.000	4.756	0	0
2524	90.000	160.000	4.895	0	0
2525	90.000	160.000	5.035	0	0
2526	90.000	160.000	5.178	0	0
2527	90.000	160.000	5.323	0	0
2528	90.000	160.000	5.470	0	0
2529	90.000	160.000	5.619	0	0
2530	90.000	160.000	5.770	0	0
2531	90.000	160.000	5.922	0	0
2532	90.000	160.000	6.077	0	0
2533	90.000	160.000	6.234	0	0
2534	90.000	160.000	6.393	0	0
2535	90.000	160.000	6.554	0	0
2536	90.000	160.000	6.717	0	0
2537	90.000	160.000	6.881	0	0
2538	90.000	160.000	7.048	0	0
2539	90.000	160.000	7.217	0	0
2540	90.000	160.000	7.388	0	0
2541	90.000	160.000	7.561	0	0
2542	90.000	160.000	7.735	0	0
2543	90.000	160.000	7.912	0	0
2544	90.000	160.000	8.091	0	0
2545	90.000	160.000	8.272	0	0
2546	90.000	160.000	8.455	0	0
2547	90.000	160.000	8.639	0	0
2548	90.000	160.000	8.826	0	0
2549	90.000	160.000	9.015	0	0
2550	90.000	160.000	9.206	0	0
2551	90.000	160.000	9.399	0	0
2552	90.000	160.000	9.593	0	0
2553	90.000	160.000	9.790	0	0
2554	90.000	160.000	9.989	0	0
2555	90.000	160.000	10.190	0	0
2556	90.000	160.000	10.392	0	0
2557	90.000	160.000	10.597	0	0
2558	90.000	160.000	10.804	0	0
2559	90.000	160.000	11.013	0	0
2560	90.000	160.000	11.224	0	0
2561	90.000	160.000	11.436	0	0
2562	90.000	160.000	11.651	0	0
2563	90.000	160.000	11.868	0	0
2564	90.000	160.000	12.087	0	0
2565	90.000	160.000	12.307	0	0
2566	90.000	160.000	12.530	0	0
2567	90.000	160.000	12.755	0	0
2568	90.000	160.000	12.982	0	0
2569	90.000	160.000	13.210	0	0
2570	90.000	160.000	13.441	0	0
2571	90.000	160.000	13.674	0	0
2572	90.000	160.000	13.909	0	0
2573	90.000	160.000	14.145	0	0
2574	90.000	160.000	14.384	0	0
2575	90.000	160.000	14.625	0	0
2576	90.000	160.000	14.867	0	0
2577	90.000	160.000	15.112	0	0
2578	90.000	160.000	15.359	0	0
2579	90.000	160.000	15.608	0	0
2580	90.000	160.000	15.858	0	0
2581	90.000	160.000	16.111	0	0
2582	90.000	160.000	16.366	0	0
2583	90.000	160.000	16.623	0	0
2584	90.000	160.000	16.881	0	0
2585	90.000	160.000	17.142	0	0
2586	90.000	160.000	17.405	0	0
2587	90.000	160.000	17.669	0	0
2588	90.000	160.000	17.936	0	0
2589	90.000	160.000	18.205	0	0
2590	90.000	160.000	18.475	0	0
2591	90.000	160.000	18.748	0	0
2592	90.000	160.000	19.023	0	0
2593	90.000	160.000	19.300	0	0
2594	90.000	160.000	19.578	0	0
2595	90.000	160.000	19.859	0	0
2596	90.000	160.000	20.142	0	0
2597	90.000	160.000	20.426	0	0
2598	90.000	160.000	20.713	0	0
2599	90.000	160.000	21.002	0	0
2600	90.000	160.000	21.292	0	0
2601	90.000	160.000	21.585	0	0
2602	90.000	160.000	21.880	0	0
2603	90.000	160.000	22.176	0	0
2604	90.000	160.000	22.475	0	0
2605	90.000	160.000	22.776	0	0
2606	90.000	160.000	23.078	0	0
2607	90.000	160.000	23.383	0	0
2608	90.000	160.000	23.690	0	0
2609	90.000	160.000	23.998	0	0
2610	90.000	160.000	24.309	0	0
2611	90.000	160.000	24.622	0	0
2612	90.000	160.000	24.936	0	0
2613	90.000	160.000	25.253	0	0
2614	90.000	160.000	25.572	0	0
2615	90.000	160.000	25.892	0	0
2616	90.000	160.000	26.215	0	0
2617	90.000	160.000	26.539	0	0
2618	90.000	160.000	26.866	0	0
2619	90.000	160.000	27.195	0	0
2620	90.000	160.000	27.525	0	0
2621	90.000	160.000	27.858	0	0
2622	90.000	160.000	28.193	0	0
2623	90.000	160.000	28.529	0	0
2624	90.000	160.000	28.868	0	0
2625	90.000	160.000	29.209	0	0
2626	90.000	160.000	29.551	0	0
2627	90.000	160.000	29.896	0	0
2628	90.000	160.000	30.242	0	0
2629	90.000	160.000	30.591	0	0
2630	90.000	160.000	30.942	0	0
2631	90.000	160.000	31.294	0	0
2632	90.000	160.000	31.649	0	0
2633	90.000	160.000	32.005	0	0
2634	90.000	160.000	32.364	0	0
2635	90.000	160.000	32.725	0	0
2636	90.000	160.000	33.087	0	0
2637	90.000	160.000	33.452	0	0
2638	90.000	160.000	33.818	0	0
2639	90.000	160.000	34.187	0	0
2640	90.000	160.000	34.558	0	0
2641	90.000	160.000	34.930	0	0
2642	90.000	160.000	35.305	0	0
2643	90.000	160.000	35.681	0	0
2644	90.000	160.000	36.060	0	0
2645	90.000	160.000	36.440	0	0
2646	90.000	160.000	36.823	0	0
2647	90.000	160.000	37.208	0	0
2648	90.000	160.000	37.594	0	0
2649	90.000	160.000	37.983	0	0
2650	90.000	160.000	38.373	0	0
2651	90.000	160.000	38.766	0	0
2652	90.000	160.000	39.160	0	0
2653	90.000	160.000	39.557	0	0
2654	90.000	160.000	39.956	0	0
2655	90.000	160.000	40.356	0	0
2656	90.000	160.000	40.759	0	0
2657	90.000	160.000	41.163	0	0
2658	90.000	160.000	41.570	0	0
2659	90.000	160.000	41.978	0	0
2660	90.000	160.000	42.389	0	0
2661	90.000	160.000	42.801	0	0
2662	90.000	160.000	43.216	0	0
2663	90.000	160.000	43.632	0	0
2664	90.000	160.000	44.051	0	0
2665	90.000	160.000	44.472	0	0
2666	90.000	160.000	44.894	0	0
2667	90.000	160.000	45.319	0	0
2668	90.000	160.000	45.745	0	0
2669	90.000	160.000	46.174	0	0
2670	90.000	160.000	46.604	0	0
2671	90.000	160.000	47.037	0	0
2672	90.000	160.000	47.471	0	0
2673	90.000	160.000	47.908	0	0
2674	90.000	160.000	48.346	0	0
2675	90.000	160.000	48.787	0	0
2676	90.000	160.000	49.229	0	0
2677	90.000	160.000	49.674	0	0
2678	90.000	160.000	50.120	0	0
2679	90.000	160.000	50.569	0	0
2680	90.000	160.000	51.019	0	0
2681	90.000	160.000	51.472	0	0
2682	90.000	160.000	51.926	0	0
2683	90.000	160.000	52.383	0	0
2684	90.000	160.000	52.841	0	0
2685	90.000	160.000	53.302	0	0
2686	90.000	160.000	53.764	0	0
2687	90.000	160.000	54.229	0	0
2688	90.000	160.000	54.695	0	0
2689	90.000	160.000	55.164	0	0
2690	90.000	160.000	55.634	0	0
2691	90.000	160.000	56.107	0	0
2692	90.000	160.000	56.581	0	0
2693	90.000	160.000	57.058	0	0
2694	90.000	160.000	57.536	0	0
2695	90.000	160.000	58.016	0	0
2696	90.000	160.000	58.499	0	0
2697	90.000	160.000	58.983	0	0
2698	90.000	160.000	59.470	0	0
2699	90.000	160.000	59.958	0	0
2700	90.000	160.000	60.449	0	0
2701	90.000	160.000	60.941	0	0
2702	90.000	160.000	61.436	0	0
2703	90.000	160.000	61.932	0	0
2704	90.000	160.000	62.431	0	0
2705	90.000	160.000	62.931	0	0
2706	90.000	160.000	63.433	0	0
2707	90.000	160.000	63.938	0	0
2708	90.000	160.000	64.444	0	0
2709	90.000	160.000	64.953	0	0
2710	90.000	160.000	65.463	0	0
2711	90.000	160.000	65.976	0	0
2712	90.000	160.000	66.490	0	0
2713	90.000	160.000	67.006	0	0
2714	90.000	160.000	67.525	0	0
2715	90.000	160.000	68.045	0	0
2716	90.000	160.000	68.568	0	0
2717	90.000	160.000	69.092	0	0
2718	90.000	160.000	69.619	0	0
2719	90.000	160.000	70.147	0	0
2720	90.000	160.000	70.677	0	0
2721	90.000	160.000	71.210	0	0
2722	90.000	160.000	71.744	0	0
2723	90.000	160.000	72.281	0	0
2724	90.000	160.000	72.819	0	0
2725	90.000	160.000	73.359	0	0
2726	90.000	160.000	73.902	0	0
2727	90.000	160.000	74.446	0	0
2728	90.000	160.000	74.993	0	0
2729	90.000	160.000	75.541	0	0
2730	90.000	160.000	76.091	0	0
2731	90.000	160.000	76.644	0	0
2732	90.000	160.000	77.198	0	0
2733	90.000	160.000	77.754	0	0
2734	90.000	160.000	78.313	0	0
2735	90.000	160.000	78.873	0	0
2736	90.000	160.000	79.436	0	0
2737	90.000	160.000	80.000	0	0
2738	90.000	160.000	80.564	0	0
2739	90.000	160.000	81.127	0	0
2740	90.000	160.000	81.687	0	0
2741	90.000	160.000	82.246	0	0
2742	90.000	160.000	82.802	0	0
2743	90.000	160.000	83.356	0	0
2744	90.000	160.000	83.909	0	0
2745	90.000	160.000	84.459	0	0
2746	90.000	160.000	85.007	0	0
2747	90.000	160.000	85.554	0	0
2748	90.000	160.000	86.098	0	0
2749	90.000	160.000	86.641	0	0
2750	90.000	160.000	87.181	0	0
2751	90.000	160.000	87.719	0	0
2752	90.000	160.000	88.256	0	0
2753	90.000	160.000	88.790	0	0
2754	90.000	160.000	89.323	0	0
2755	90.000	160.000	89.853	0	0
2756	90.000	160.000	90.381	0	0
2757	90.000	160.000	90.908	0	0
2758	90.000	160.000	91.432	0	0
2759	90.000	160.000	91.955	0	0
2760	90.000	160.000	92.475	0	0
2761	90.000	160.000	92.994	0	0
2762	90.000	160.000	93.510	0	0
2763	90.000	160.000	94.024	0	0
2764	90.000	160.000	94.537	0	0
2765	90.000	160.000	95.047	0	0
2766	90.000	160.000	95.556	0	0
2767	90.000	160.000	96.062	0	0
2768	90.000	160.000	96.567	0	0
2769	90.000	160.000	97.069	0	0
2770	90.000	160.000	97.569	0	0
2771	90.000	160.000	98.068	0	0
2772	90.000	160.000	98.564	0	0
2773	90.000	160.000	99.059	0	0
2774	90.000	160.000	99.551	0	0
2775	90.000	160.000	100.042	0	0
2776	90.000	160.000	100.530	0	0
2777	90.000	160.000	101.017	0	0
2778	90.000	160.000	101.501	0	0
2779	90.000	160.000	101.984	0	0
2780	90.000	160.000	102.464	0	0
2781	90.000	160.000	102.942	0	0
2782	90.000	160.000	103.419	0	0
2783	90.000	160.000	103.893	0	0
2784	90.000	160.000	104.366	0	0
2785	90.000	160.000	104.836	0	0
2786	90.000	160.000	105.305	0	0
2787	90.000	160.000	105.771	0	0
2788	90.000	160.000	106.236	0	0
2789	90.000	160.000	106.698	0	0
2790	90.000	160.000	107.159	0	0
2791	90.000	160.000	107.617	0	0
2792	90.000	160.000	108.074	0	0
2793	90.000	160.000	108.528	0	0
2794	90.000	160.000	108.981	0	0
2795	90.000	160.000	109.431	0	0
2796	90.000	160.000	109.880	0	0
2797	90.000	160.000	110.326	0	0
2798	90.000	160.000	110.771	0	0
2799	90.000	160.000	111.213	0	0
2800	90.000	160.000	111.654	0	0
2801	90.000	160.000	112.092	0	0
2802	90.000	160.000	112.529	0	0
2803	90.000	160.000	112.963	0	0
2804	90.000	160.000	113.396	0	0
2805	90.000	160.000	113.826	0	0
2806	90.000	160.000	114.255	0	0
2807	90.000	160.000	114.681	0	0
2808	90.000	160.000	115.106	0	0
2809	90.000	160.000	115.528	0	0
2810	90.000	160.000	115.949	0	0
2811	90.000	160.000	116.368	0	0
2812	90.000	160.000	116.784	0	0
2813	90.000	160.000	117.199	0	0
2814	90.000	160.000	117.611	0	0
2815	90.000	160.000	118.022	0	0
2816	90.000	160.000	118.430	0	0
2817	90.000	160.000	118.837	0	0
2818	90.000	160.000	119.241	0	0
2819	90.000	160.000	119.644	0	0
2820	90.000	160.000	120.044	0	0
2821	90.000	160.000	120.443	0	0
2822	90.000	160.000	120.840	0	0
2823	90.000	160.000	121.234	0	0
2824	90.000	160.000	121.627	0	0
2825	90.000	160.000	122.017	0	0
2826	90.000	160.000	122.406	0	0
2827	90.000	160.000	122.792	0	0
2828	90.000	160.000	123.177	0	0
2829	90.000	160.000	123.560	0	0
2830	90.000	160.000	123.940	0	0
2831	90.000	160.000	124.319	0	0
2832	90.000	160.000	124.695	0	0
2833	90.000	160.000	125.070	0	0
2834	90.000	160.000	125.442	0	0
2835	90.000	160.000	125.813	0	0
2836	90.000	160.000	126.182	0	0
2837	90.000	160.000	126.548	0	0
