CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_1.2	in_0.0
241425	-0.000	150.000	0.000	0	0
241426	-0.000	150.000	0.000	0	0
241427	-0.000	150.000	0.000	0	0
241428	-0.000	150.000	0.000	0	0
241429	-0.000	150.000	0.000	0	0
241430	-0.000	150.000	0.000	0	0
241431	-0.000	150.000	0.000	0	0
241432	-0.000	150.000	0.000	0	0
241433	-0.000	150.000	0.000	0	0
241434	-0.000	150.000	0.000	0	0
241435	-0.000	150.000	0.000	0	0
241436	-0.000	150.000	0.000	0	0
241437	-0.000	150.000	0.000	0	0
241438	-0.000	150.000	0.000	0	0
241439	-0.000	150.000	0.000	0	0
241440	-0.000	150.000	0.000	0	0
241441	-0.000	150.000	0.000	0	0
241442	-0.000	150.000	0.000	0	0
241443	-0.000	150.000	0.000	0	0
241444	-0.000	150.000	0.000	0	0
241445	-0.000	150.000	0.000	0	0
241446	-0.000	150.000	0.000	0	0
241447	-0.000	150.000	0.000	0	0
241448	-0.000	150.000	0.000	0	0
241449	-0.000	150.000	0.000	0	0
241450	-0.000	150.000	0.000	0	0
241451	-0.000	150.000	0.000	0	0
241452	-0.000	150.000	0.000	0	0
241453	-0.000	150.000	0.000	0	0
241454	-0.000	150.000	0.000	0	0
241455	-0.000	150.000	0.000	0	0
241456	-0.000	150.000	0.000	0	0
241457	-0.000	150.000	0.000	0	0
241458	-0.000	150.000	0.000	0	0
241459	-0.000	150.000	0.000	0	0
241460	-0.000	150.000	0.000	0	0
241461	-0.000	150.000	0.000	0	0
241462	-0.000	150.000	0.000	0	0
241463	-0.000	150.000	0.000	0	0
241464	-0.000	150.000	0.000	0	0
241465	-0.000	150.000	0.000	0	0
241466	-0.000	150.000	0.000	0	0
241467	-0.000	150.000	0.000	0	0
241468	-0.000	150.000	0.000	0	0
241469	-0.000	150.000	0.000	0	0
241470	-0.000	150.000	0.000	0	0
241471	-0.000	150.000	0.000	0	0
241472	-0.000	150.000	0.000	0	0
241473	-0.000	150.000	0.000	0	0
241474	-0.000	150.000	0.000	0	0
241475	-0.000	150.000	0.000	0	0
241476	-0.000	150.000	0.000	0	0
241477	-0.000	150.000	0.000	0	0
241478	-0.000	150.000	0.000	0	0
241479	-0.000	150.000	0.000	0	0
241480	-0.000	150.000	0.000	0	0
241481	-0.000	150.000	0.000	0	0
241482	-0.000	150.000	0.000	0	0
241483	-0.000	150.000	0.000	0	0
241484	-0.000	150.000	0.000	0	0
241485	-0.000	150.000	0.000	0	0
241486	-0.000	150.000	0.000	0	0
241487	-0.000	150.000	0.000	0	0
241488	-0.000	150.000	0.000	0	0
241489	-0.000	150.000	0.000	0	0
241490	-0.000	150.000	0.000	0	0
241491	-0.000	150.000	0.000	0	0
241492	-0.000	150.000	0.000	0	0
241493	-0.000	150.000	0.000	0	0
241494	-0.000	150.000	0.000	0	0
241495	-0.000	150.000	0.000	0	0
241496	-0.000	150.000	0.000	0	0
241497	-0.000	150.000	0.000	0	0
241498	-0.000	150.000	0.000	0	0
241499	-0.000	150.000	0.000	0	0
241500	-0.000	150.000	0.000	0	0
241501	-0.000	150.000	0.000	0	0
241502	-0.000	150.000	0.000	0	0
241503	-0.000	150.000	0.000	0	0
241504	-0.000	150.000	0.000	0	0
241505	-0.000	150.000	0.000	0	0
241506	-0.000	150.000	0.000	0	0
241507	-0.000	150.000	0.000	0	0
241508	-0.000	150.000	0.000	0	0
241509	-0.000	150.000	0.000	0	0
241510	-0.000	150.000	0.000	0	0
241511	-0.000	150.000	0.000	0	0
241512	-0.000	150.000	0.000	0	0
241513	-0.000	150.000	0.000	0	0
241514	-0.000	150.000	0.000	0	0
241515	-0.000	150.000	0.000	0	0
241516	-0.000	150.000	0.000	0	0
241517	-0.000	150.000	0.000	0	0
241518	-0.000	150.000	0.000	0	0
241519	-0.000	150.000	0.000	0	0
241520	-0.000	150.000	0.000	0	0
241521	-0.000	150.000	0.000	0	0
241522	-0.000	150.000	0.000	0	0
241523	-0.000	150.000	0.000	0	0
241524	-0.000	150.000	0.000	0	0
241525	-0.000	150.000	0.000	0	0
241526	-0.000	150.000	0.000	0	0
241527	-0.000	150.000	0.000	0	0
241528	-0.000	150.000	0.000	0	0
241529	-0.000	150.000	0.000	0	0
241530	-0.000	150.000	0.000	0	0
241531	-0.000	150.000	0.000	0	0
241532	-0.000	150.000	0.000	0	0
241533	-0.000	150.000	0.000	0	0
241534	-0.000	150.000	0.000	0	0
241535	-0.000	150.000	0.000	0	0
241536	-0.000	150.000	0.000	0	0
241537	-0.000	150.000	0.000	0	0
241538	-0.000	150.000	0.000	0	0
241539	-0.000	150.000	0.000	0	0
241540	-0.000	150.000	0.000	0	0
241541	-0.000	150.000	0.000	0	0
241542	-0.000	150.000	0.000	0	0
241543	-0.000	150.000	0.000	0	0
241544	-0.000	150.000	0.000	0	0
241545	-0.000	150.000	0.000	0	0
241546	-0.000	150.000	0.000	0	0
241547	-0.000	150.000	0.000	0	0
241548	-0.000	150.000	0.000	0	0
241549	-0.000	150.000	0.000	0	0
241550	-0.000	150.000	0.000	0	0
241551	-0.000	150.000	0.000	0	0
241552	-0.000	150.000	0.000	0	0
241553	-0.000	150.000	0.000	0	0
241554	-0.000	150.000	0.000	0	0
241555	-0.000	150.000	0.000	0	0
241556	-0.000	150.000	0.000	0	0
241557	-0.000	150.000	0.000	0	0
241558	-0.000	150.000	0.000	0	0
241559	-0.000	150.000	0.000	0	0
241560	-0.000	150.000	0.000	0	0
241561	-0.000	150.000	0.000	0	0
241562	-0.000	150.000	0.000	0	0
241563	-0.000	150.000	0.000	0	0
241564	-0.000	150.000	0.000	0	0
241565	-0.000	150.000	0.000	0	0
241566	-0.000	150.000	0.000	0	0
241567	-0.000	150.000	0.000	0	0
241568	-0.000	150.000	0.000	0	0
241569	-0.000	150.000	0.000	0	0
241570	-0.000	150.000	0.000	0	0
241571	-0.000	150.000	0.000	0	0
241572	-0.000	150.000	0.000	0	0
241573	-0.000	150.000	0.000	0	0
241574	-0.000	150.000	0.000	0	0
241575	-0.000	150.000	0.000	0	0
241576	-0.000	150.000	0.000	0	0
241577	-0.000	150.000	0.000	0	0
241578	-0.000	150.000	0.000	0	0
241579	-0.000	150.000	0.000	0	0
241580	-0.000	150.000	0.000	0	0
241581	-0.000	150.000	0.000	0	0
241582	-0.000	150.000	0.000	0	0
241583	-0.000	150.000	0.000	0	0
241584	-0.000	150.000	0.000	0	0
241585	-0.000	150.000	0.000	0	0
241586	-0.000	150.000	0.000	0	0
241587	-0.000	150.000	0.000	0	0
241588	-0.000	150.000	0.000	0	0
241589	-0.000	150.000	0.000	0	0
241590	-0.000	150.000	0.000	0	0
241591	-0.000	150.000	0.000	0	0
241592	-0.000	150.000	0.000	0	0
241593	-0.000	150.000	0.000	0	0
241594	-0.000	150.000	0.000	0	0
241595	-0.000	150.000	0.000	0	0
241596	-0.000	150.000	0.000	0	0
241597	-0.000	150.000	0.000	0	0
241598	-0.000	150.000	0.000	0	0
241599	-0.000	150.000	0.000	0	0
241600	-0.000	150.000	0.000	0	0
241601	-0.000	150.000	0.000	0	0
241602	-0.000	150.000	0.000	0	0
241603	-0.000	150.000	0.000	0	0
241604	-0.000	150.000	0.000	0	0
241605	-0.000	150.000	0.000	0	0
241606	-0.000	150.000	0.000	0	0
241607	-0.000	150.000	0.000	0	0
241608	-0.000	150.000	0.000	0	0
241609	-0.000	150.000	0.000	0	0
241610	-0.000	150.000	0.000	0	0
241611	-0.000	150.000	0.000	0	0
241612	-0.000	150.000	0.000	0	0
241613	-0.000	150.000	0.000	0	0
241614	-0.000	150.000	0.000	0	0
241615	-0.000	150.000	0.000	0	0
241616	-0.000	150.000	0.000	0	0
241617	-0.000	150.000	0.000	0	0
241618	-0.000	150.000	0.000	0	0
241619	-0.000	150.000	0.000	0	0
241620	-0.000	150.000	0.000	0	0
241621	-0.000	150.000	0.000	0	0
241622	-0.000	150.000	0.000	0	0
241623	-0.000	150.000	0.000	0	0
241624	-0.000	150.000	0.000	0	0
241625	-0.000	150.000	0.000	0	0
241626	-0.000	150.000	0.000	0	0
241627	-0.000	150.000	0.000	0	0
241628	-0.000	150.000	0.000	0	0
241629	-0.000	150.000	0.000	0	0
241630	-0.000	150.000	0.000	0	0
241631	-0.000	150.000	0.000	0	0
241632	-0.000	150.000	0.000	0	0
241633	-0.000	150.000	0.000	0	0
241634	-0.000	150.000	0.000	0	0
241635	-0.000	150.000	0.000	0	0
241636	-0.000	150.000	0.000	0	0
241637	-0.000	150.000	0.000	0	0
241638	-0.000	150.000	0.000	0	0
241639	-0.000	150.000	0.000	0	0
241640	-0.000	150.000	0.000	0	0
241641	-0.000	150.000	0.000	0	0
241642	-0.000	150.000	0.000	0	0
241643	-0.000	150.000	0.000	0	0
241644	-0.000	150.000	0.000	0	0
241645	-0.000	150.000	0.000	0	0
241646	-0.000	150.000	0.000	0	0
241647	-0.000	150.000	0.000	0	0
241648	-0.000	150.000	0.000	0	0
241649	-0.000	150.000	0.000	0	0
241650	-0.000	150.000	0.000	0	0
241651	-0.000	150.000	0.000	0	0
241652	-0.000	150.000	0.000	0	0
241653	-0.000	150.000	0.000	0	0
241654	-0.000	150.000	0.000	0	0
241655	-0.000	150.000	0.000	0	0
241656	-0.000	150.000	0.000	0	0
241657	-0.000	150.000	0.000	0	0
241658	-0.000	150.000	0.000	0	0
241659	-0.000	150.000	0.000	0	0
241660	-0.000	150.000	0.000	0	0
241661	-0.000	150.000	0.000	0	0
241662	-0.000	150.000	0.000	0	0
241663	-0.000	150.000	0.000	0	0
241664	-0.000	150.000	0.000	0	0
241665	-0.000	150.000	0.000	0	0
241666	-0.000	150.000	0.000	0	0
241667	-0.000	150.000	0.000	0	0
241668	-0.000	150.000	0.000	0	0
241669	-0.000	150.000	0.000	0	0
241670	-0.000	150.000	0.000	0	0
241671	-0.000	150.000	0.000	0	0
241672	-0.000	150.000	0.000	0	0
241673	-0.000	150.000	0.000	0	0
241674	-0.000	150.000	0.000	0	0
241675	-0.000	150.000	0.000	0	0
241676	-0.000	150.000	0.000	0	0
241677	-0.000	150.000	0.000	0	0
241678	-0.000	150.000	0.000	0	0
241679	-0.000	150.000	0.000	0	0
241680	-0.000	150.000	0.000	0	0
241681	-0.000	150.000	0.000	0	0
241682	-0.000	150.000	0.000	0	0
241683	-0.000	150.000	0.000	0	0
241684	-0.000	150.000	0.000	0	0
241685	-0.000	150.000	0.000	0	0
241686	-0.000	150.000	0.000	0	0
241687	-0.000	150.000	0.000	0	0
241688	-0.000	150.000	0.000	0	0
241689	-0.000	150.000	0.000	0	0
241690	-0.000	150.000	0.000	0	0
241691	-0.000	150.000	0.000	0	0
241692	-0.000	150.000	0.000	0	0
241693	-0.000	150.000	0.000	0	0
241694	-0.000	150.000	0.000	0	0
241695	-0.000	150.000	0.000	0	0
241696	-0.000	150.000	0.000	0	0
241697	-0.000	150.000	0.000	0	0
241698	-0.000	150.000	0.000	0	0
241699	-0.000	150.000	0.000	0	0
241700	-0.000	150.000	0.000	0	0
241701	-0.000	150.000	0.000	0	0
241702	-0.000	150.000	0.000	0	0
241703	-0.000	150.000	0.000	0	0
241704	-0.000	150.000	0.000	0	0
241705	-0.000	150.000	0.000	0	0
241706	-0.000	150.000	0.000	0	0
241707	-0.000	150.000	0.000	0	0
241708	-0.000	150.000	0.000	0	0
241709	-0.000	150.000	0.000	0	0
241710	-0.000	150.000	0.000	0	0
241711	-0.000	150.000	0.000	0	0
241712	-0.000	150.000	0.000	0	0
241713	-0.000	150.000	0.000	0	0
241714	-0.000	150.000	0.000	0	0
241715	-0.000	150.000	0.000	0	0
241716	-0.000	150.000	0.000	0	0
241717	-0.000	150.000	0.000	0	0
241718	-0.000	150.000	0.000	0	0
241719	-0.000	150.000	0.000	0	0
241720	-0.000	150.000	0.000	0	0
241721	-0.000	150.000	0.000	0	0
241722	-0.000	150.000	0.000	0	0
241723	-0.000	150.000	0.000	0	0
241724	-0.000	150.000	0.000	0	0
241725	-0.000	150.000	0.000	0	0
241726	-0.000	150.000	0.000	0	0
241727	-0.000	150.000	0.000	0	0
241728	-0.000	150.000	0.000	0	0
241729	-0.000	150.000	0.000	0	0
241730	-0.000	150.000	0.000	0	0
241731	-0.000	150.000	0.000	0	0
241732	-0.000	150.000	0.000	0	0
241733	-0.000	150.000	0.000	0	0
241734	-0.000	150.000	0.000	0	0
241735	-0.000	150.000	0.000	0	0
241736	-0.000	150.000	0.000	0	0
241737	-0.000	150.000	0.000	0	0
241738	-0.000	150.000	0.000	0	0
241739	-0.000	150.000	0.000	0	0
241740	-0.000	150.000	0.000	0	0
241741	-0.000	150.000	0.000	0	0
241742	-0.000	150.000	0.000	0	0
241743	-0.000	150.000	0.000	0	0
241744	-0.000	150.000	0.000	0	0
241745	-0.000	150.000	0.000	0	0
241746	-0.000	150.000	0.000	0	0
241747	-0.000	150.000	0.000	0	0
241748	-0.000	150.000	0.000	0	0
241749	-0.000	150.000	0.000	0	0
241750	-0.000	150.000	0.000	0	0
241751	-0.000	150.000	0.000	0	0
241752	-0.000	150.000	0.000	0	0
241753	-0.000	150.000	0.000	0	0
241754	-0.000	150.000	0.000	0	0
241755	-0.000	150.000	0.000	0	0
241756	-0.000	150.000	0.000	0	0
241757	-0.000	150.000	0.000	0	0
241758	-0.000	150.000	0.000	0	0
241759	-0.000	150.000	0.000	0	0
241760	-0.000	150.000	0.000	0	0
241761	-0.000	150.000	0.000	0	0
241762	-0.000	150.000	0.000	0	0
241763	-0.000	150.000	0.000	0	0
241764	-0.000	150.000	0.000	0	0
241765	-0.000	150.000	0.000	0	0
241766	-0.000	150.000	0.000	0	0
241767	-0.000	150.000	0.000	0	0
241768	-0.000	150.000	0.000	0	0
241769	-0.000	150.000	0.000	0	0
241770	-0.000	150.000	0.000	0	0
241771	-0.000	150.000	0.000	0	0
241772	-0.000	150.000	0.000	0	0
241773	-0.000	150.000	0.000	0	0
241774	-0.000	150.000	0.000	0	0
241775	-0.000	150.000	0.000	0	0
241776	-0.000	150.000	0.000	0	0
241777	-0.000	150.000	0.000	0	0
241778	-0.000	150.000	0.000	0	0
241779	-0.000	150.000	0.000	0	0
241780	-0.000	150.000	0.000	0	0
241781	-0.000	150.000	0.000	0	0
241782	-0.000	150.000	0.000	0	0
241783	-0.000	150.000	0.000	0	0
241784	-0.000	150.000	0.000	0	0
241785	-0.000	150.000	0.000	0	0
241786	-0.000	150.000	0.000	0	0
241787	-0.000	150.000	0.000	0	0
241788	-0.000	150.000	0.000	0	0
241789	-0.000	150.000	0.000	0	0
241790	-0.000	150.000	0.000	0	0
241791	-0.000	150.000	0.000	0	0
241792	-0.000	150.000	0.000	0	0
241793	-0.000	150.000	0.000	0	0
241794	-0.000	150.000	0.000	0	0
241795	-0.000	150.000	0.000	0	0
241796	-0.000	150.000	0.000	0	0
241797	-0.000	150.000	0.000	0	0
241798	-0.000	150.000	0.000	0	0
241799	-0.000	150.000	0.000	0	0
241800	-0.000	150.000	0.000	0	0
241801	-0.000	150.000	0.000	0	0
241802	-0.000	150.000	0.000	0	0
241803	-0.000	150.000	0.000	0	0
241804	-0.000	150.000	0.000	0	0
241805	-0.000	150.000	0.000	0	0
241806	-0.000	150.000	0.000	0	0
241807	-0.000	150.000	0.000	0	0
241808	-0.000	150.000	0.000	0	0
241809	-0.000	150.000	0.000	0	0
241810	-0.000	150.000	0.000	0	0
241811	-0.000	150.000	0.000	0	0
241812	-0.000	150.000	0.000	0	0
241813	-0.000	150.000	0.000	0	0
241814	-0.000	150.000	0.000	0	0
241815	-0.000	150.000	0.000	0	0
241816	-0.000	150.000	0.000	0	0
241817	-0.000	150.000	0.000	0	0
241818	-0.000	150.000	0.000	0	0
241819	-0.000	150.000	0.000	0	0
241820	-0.000	150.000	0.000	0	0
241821	-0.000	150.000	0.000	0	0
241822	-0.000	150.000	0.000	0	0
241823	-0.000	150.000	0.000	0	0
241824	-0.000	150.000	0.000	0	0
241825	-0.000	150.000	0.000	0	0
241826	-0.000	150.000	0.000	0	0
241827	-0.000	150.000	0.000	0	0
241828	-0.000	150.000	0.000	0	0
241829	-0.000	150.000	0.000	0	0
241830	-0.000	150.000	0.000	0	0
241831	-0.000	150.000	0.000	0	0
241832	-0.000	150.000	0.000	0	0
241833	-0.000	150.000	0.000	0	0
241834	-0.000	150.000	0.000	0	0
241835	-0.000	150.000	0.000	0	0
241836	-0.000	150.000	0.000	0	0
241837	-0.000	150.000	0.000	0	0
241838	-0.000	150.000	0.000	0	0
241839	-0.000	150.000	0.000	0	0
241840	-0.000	150.000	0.000	0	0
241841	-0.000	150.000	0.000	0	0
241842	-0.000	150.000	0.000	0	0
241843	-0.000	150.000	0.000	0	0
241844	-0.000	150.000	0.000	0	0
241845	-0.000	150.000	0.000	0	0
241846	-0.000	150.000	0.000	0	0
241847	-0.000	150.000	0.000	0	0
241848	-0.000	150.000	0.000	0	0
241849	-0.000	150.000	0.000	0	0
241850	-0.000	150.000	0.000	0	0
241851	-0.000	150.000	0.000	0	0
241852	-0.000	150.000	0.000	0	0
241853	-0.000	150.000	0.000	0	0
241854	-0.000	150.000	0.000	0	0
241855	-0.000	150.000	0.000	0	0
241856	-0.000	150.000	0.000	0	0
241857	-0.000	150.000	0.000	0	0
241858	-0.000	150.000	0.000	0	0
241859	-0.000	150.000	0.000	0	0
241860	-0.000	150.000	0.000	0	0
241861	-0.000	150.000	0.000	0	0
241862	-0.000	150.000	0.000	0	0
241863	-0.000	150.000	0.000	0	0
241864	-0.000	150.000	0.000	0	0
241865	-0.000	150.000	0.000	0	0
241866	-0.000	150.000	0.000	0	0
241867	-0.000	150.000	0.000	0	0
241868	-0.000	150.000	0.000	0	0
241869	-0.000	150.000	0.000	0	0
241870	-0.000	150.000	0.000	0	0
241871	-0.000	150.000	0.000	0	0
241872	-0.000	150.000	0.000	0	0
241873	-0.000	150.000	0.000	0	0
241874	-0.000	150.000	0.000	0	0
241875	-0.000	150.000	0.000	0	0
241876	-0.000	150.000	0.000	0	0
241877	-0.000	150.000	0.000	0	0
241878	-0.000	150.000	0.000	0	0
241879	-0.000	150.000	0.000	0	0
241880	-0.000	150.000	0.000	0	0
241881	-0.000	150.000	0.000	0	0
241882	-0.000	150.000	0.000	0	0
241883	-0.000	150.000	0.000	0	0
241884	-0.000	150.000	0.000	0	0
241885	-0.000	150.000	0.000	0	0
241886	-0.000	150.000	0.000	0	0
241887	-0.000	150.000	0.000	0	0
241888	-0.000	150.000	0.000	0	0
241889	-0.000	150.000	0.000	0	0
241890	-0.000	150.000	0.000	0	0
241891	-0.000	150.000	0.000	0	0
241892	-0.000	150.000	0.000	0	0
241893	-0.000	150.000	0.000	0	0
241894	-0.000	150.000	0.000	0	0
241895	-0.000	150.000	0.000	0	0
241896	-0.000	150.000	0.000	0	0
241897	-0.000	150.000	0.000	0	0
241898	-0.000	150.000	0.000	0	0
241899	-0.000	150.000	0.000	0	0
241900	-0.000	150.000	0.000	0	0
241901	-0.000	150.000	0.000	0	0
241902	-0.000	150.000	0.000	0	0
241903	-0.000	150.000	0.000	0	0
241904	-0.000	150.000	0.000	0	0
241905	-0.000	150.000	0.000	0	0
241906	-0.000	150.000	0.000	0	0
241907	-0.000	150.000	0.000	0	0
241908	-0.000	150.000	0.000	0	0
241909	-0.000	150.000	0.000	0	0
241910	-0.000	150.000	0.000	0	0
241911	-0.000	150.000	0.000	0	0
241912	-0.000	150.000	0.000	0	0
241913	-0.000	150.000	0.000	0	0
241914	-0.000	150.000	0.000	0	0
241915	-0.000	150.000	0.000	0	0
241916	-0.000	150.000	0.000	0	0
241917	-0.000	150.000	0.000	0	0
241918	-0.000	150.000	0.000	0	0
241919	-0.000	150.000	0.000	0	0
241920	-0.000	150.000	0.000	0	0
241921	-0.000	150.000	0.000	0	0
241922	-0.000	150.000	0.000	0	0
241923	-0.000	150.000	0.000	0	0
241924	-0.000	150.000	0.000	0	0
241925	-0.000	150.000	0.000	0	0
241926	-0.000	150.000	0.000	0	0
241927	-0.000	150.000	0.000	0	0
241928	-0.000	150.000	0.000	0	0
241929	-0.000	150.000	0.000	0	0
241930	-0.000	150.000	0.000	0	0
241931	-0.000	150.000	0.000	0	0
241932	-0.000	150.000	0.000	0	0
241933	-0.000	150.000	0.000	0	0
241934	-0.000	150.000	0.000	0	0
241935	-0.000	150.000	0.000	0	0
241936	-0.000	150.000	0.000	0	0
241937	-0.000	150.000	0.000	0	0
241938	-0.000	150.000	0.000	0	0
241939	-0.000	150.000	0.000	0	0
241940	-0.000	150.000	0.000	0	0
241941	-0.000	150.000	0.000	0	0
241942	-0.000	150.000	0.000	0	0
241943	-0.000	150.000	0.000	0	0
241944	-0.000	150.000	0.000	0	0
241945	-0.000	150.000	0.000	0	0
241946	-0.000	150.000	0.000	0	0
241947	-0.000	150.000	0.000	0	0
241948	-0.000	150.000	0.000	0	0
241949	-0.000	150.000	0.000	0	0
241950	-0.000	150.000	0.000	0	0
241951	-0.000	150.000	0.000	0	0
241952	-0.000	150.000	0.000	0	0
241953	-0.000	150.000	0.000	0	0
241954	-0.000	150.000	0.000	0	0
241955	-0.000	150.000	0.000	0	0
241956	-0.000	150.000	0.000	0	0
241957	-0.000	150.000	0.000	0	0
241958	-0.000	150.000	0.000	0	0
241959	-0.000	150.000	0.000	0	0
241960	-0.000	150.000	0.000	0	0
241961	-0.000	150.000	0.000	0	0
241962	-0.000	150.000	0.000	0	0
241963	-0.000	150.000	0.000	0	0
241964	-0.000	150.000	0.000	0	0
241965	-0.000	150.000	0.000	0	0
241966	-0.000	150.000	0.000	0	0
241967	-0.000	150.000	0.000	0	0
241968	-0.000	150.000	0.000	0	0
241969	-0.000	150.000	0.000	0	0
241970	-0.000	150.000	0.000	0	0
241971	-0.000	150.000	0.000	0	0
241972	-0.000	150.000	0.000	0	0
241973	-0.000	150.000	0.000	0	0
241974	-0.000	150.000	0.000	0	0
241975	-0.000	150.000	0.000	0	0
241976	-0.000	150.000	0.000	0	0
241977	-0.000	150.000	0.000	0	0
241978	-0.000	150.000	0.000	0	0
241979	-0.000	150.000	0.000	0	0
241980	-0.000	150.000	0.000	0	0
241981	-0.000	150.000	0.000	0	0
241982	-0.000	150.000	0.000	0	0
241983	-0.000	150.000	0.000	0	0
241984	-0.000	150.000	0.000	0	0
241985	-0.000	150.000	0.000	0	0
241986	-0.000	150.000	0.000	0	0
241987	-0.000	150.000	0.000	0	0
241988	-0.000	150.000	0.000	0	0
241989	-0.000	150.000	0.000	0	0
241990	-0.000	150.000	0.000	0	0
241991	-0.000	150.000	0.000	0	0
241992	-0.000	150.000	0.000	0	0
241993	-0.000	150.000	0.000	0	0
241994	-0.000	150.000	0.000	0	0
241995	-0.000	150.000	0.000	0	0
241996	-0.000	150.000	0.000	0	0
241997	-0.000	150.000	0.000	0	0
241998	-0.000	150.000	0.000	0	0
241999	-0.000	150.000	0.000	0	0
242000	-0.000	150.000	0.000	0	0
242001	-0.000	150.000	0.000	0	0
242002	-0.000	150.000	0.000	0	0
242003	-0.000	150.000	0.000	0	0
242004	-0.000	150.000	0.000	0	0
242005	-0.000	150.000	0.000	0	0
242006	-0.000	150.000	0.000	0	0
242007	-0.000	150.000	0.000	0	0
242008	-0.000	150.000	0.000	0	0
242009	-0.000	150.000	0.000	0	0
242010	-0.000	150.000	0.000	0	0
242011	-0.000	150.000	0.000	0	0
242012	-0.000	150.000	0.000	0	0
242013	-0.000	150.000	0.000	0	0
242014	-0.000	150.000	0.000	0	0
242015	-0.000	150.000	0.000	0	0
242016	-0.000	150.000	0.000	0	0
242017	-0.000	150.000	0.000	0	0
242018	-0.000	150.000	0.000	0	0
242019	-0.000	150.000	0.000	0	0
242020	-0.000	150.000	0.000	0	0
242021	-0.000	150.000	0.000	0	0
242022	-0.000	150.000	0.000	0	0
242023	-0.000	150.000	0.000	0	0
242024	-0.000	150.000	0.000	0	0
242025	-0.000	150.000	0.000	0	0
242026	-0.000	150.000	0.000	0	0
242027	-0.000	150.000	0.000	0	0
242028	-0.000	150.000	0.000	0	0
242029	-0.000	150.000	0.000	0	0
242030	-0.000	150.000	0.000	0	0
242031	-0.000	150.000	0.000	0	0
242032	-0.000	150.000	0.000	0	0
242033	-0.000	150.000	0.000	0	0
242034	-0.000	150.000	0.000	0	0
242035	-0.000	150.000	0.000	0	0
242036	-0.000	150.000	0.000	0	0
242037	-0.000	150.000	0.000	0	0
242038	-0.000	150.000	0.000	0	0
242039	-0.000	150.000	0.000	0	0
242040	-0.000	150.000	0.000	0	0
242041	-0.000	150.000	0.000	0	0
242042	-0.000	150.000	0.000	0	0
242043	-0.000	150.000	0.000	0	0
242044	-0.000	150.000	0.000	0	0
242045	-0.000	150.000	0.000	0	0
242046	-0.000	150.000	0.000	0	0
242047	-0.000	150.000	0.000	0	0
242048	-0.000	150.000	0.000	0	0
242049	-0.000	150.000	0.000	0	0
242050	-0.000	150.000	0.000	0	0
242051	-0.000	150.000	0.000	0	0
242052	-0.000	150.000	0.000	0	0
242053	-0.000	150.000	0.000	0	0
242054	-0.000	150.000	0.000	0	0
242055	-0.000	150.000	0.000	0	0
242056	-0.000	150.000	0.000	0	0
242057	-0.000	150.000	0.000	0	0
242058	-0.000	150.000	0.000	0	0
242059	-0.000	150.000	0.000	0	0
242060	-0.000	150.000	0.000	0	0
242061	-0.000	150.000	0.000	0	0
242062	-0.000	150.000	0.000	0	0
242063	-0.000	150.000	0.000	0	0
242064	-0.000	150.000	0.000	0	0
242065	-0.000	150.000	0.000	0	0
242066	-0.000	150.000	0.000	0	0
242067	-0.000	150.000	0.000	0	0
242068	-0.000	150.000	0.000	0	0
242069	-0.000	150.000	0.000	0	0
242070	-0.000	150.000	0.000	0	0
242071	-0.000	150.000	0.000	0	0
242072	-0.000	150.000	0.000	0	0
242073	-0.000	150.000	0.000	0	0
242074	-0.000	150.000	0.000	0	0
242075	-0.000	150.000	0.000	0	0
242076	-0.000	150.000	0.000	0	0
242077	-0.000	150.000	0.000	0	0
242078	-0.000	150.000	0.000	0	0
242079	-0.000	150.000	0.000	0	0
242080	-0.000	150.000	0.000	0	0
242081	-0.000	150.000	0.000	0	0
242082	-0.000	150.000	0.000	0	0
242083	-0.000	150.000	0.000	0	0
242084	-0.000	150.000	0.000	0	0
242085	-0.000	150.000	0.000	0	0
242086	-0.000	150.000	0.000	0	0
242087	-0.000	150.000	0.000	0	0
242088	-0.000	150.000	0.000	0	0
242089	-0.000	150.000	0.000	0	0
242090	-0.000	150.000	0.000	0	0
242091	-0.000	150.000	0.000	0	0
242092	-0.000	150.000	0.000	0	0
242093	-0.000	150.000	0.000	0	0
242094	-0.000	150.000	0.000	0	0
242095	-0.000	150.000	0.000	0	0
242096	-0.000	150.000	0.000	0	0
242097	-0.000	150.000	0.000	0	0
242098	-0.000	150.000	0.000	0	0
242099	-0.000	150.000	0.000	0	0
242100	-0.000	150.000	0.000	0	0
242101	-0.000	150.000	0.000	0	0
242102	-0.000	150.000	0.000	0	0
242103	-0.000	150.000	0.000	0	0
242104	-0.000	150.000	0.000	0	0
242105	-0.000	150.000	0.000	0	0
242106	-0.000	150.000	0.000	0	0
242107	-0.000	150.000	0.000	0	0
242108	-0.000	150.000	0.000	0	0
242109	-0.000	150.000	0.000	0	0
242110	-0.000	150.000	0.000	0	0
242111	-0.000	150.000	0.000	0	0
242112	-0.000	150.000	0.000	0	0
242113	-0.000	150.000	0.000	0	0
242114	-0.000	150.000	0.000	0	0
242115	-0.000	150.000	0.000	0	0
242116	-0.000	150.000	0.000	0	0
242117	-0.000	150.000	0.000	0	0
242118	-0.000	150.000	0.000	0	0
242119	-0.000	150.000	0.000	0	0
242120	-0.000	150.000	0.000	0	0
242121	-0.000	150.000	0.000	0	0
