CYCLE	CMDPOS1	CMDPOS2	CMDPOS3	out_0.0	in_0.0
18806	300.000	204.000	205.000	0	0
18807	300.000	205.000	206.000	0	0
18808	300.000	206.000	207.000	0	0
18809	300.000	207.000	208.000	0	0
18810	300.000	208.000	209.000	0	0
18811	300.000	209.000	210.000	0	0
18812	300.000	210.000	211.000	0	0
18813	300.000	211.000	212.000	0	0
18814	300.000	212.000	213.000	0	0
18815	300.000	213.000	214.000	0	0
18816	300.000	214.000	215.000	0	0
18817	300.000	215.000	216.000	0	0
18818	300.000	216.000	217.000	0	0
18819	300.000	217.000	218.000	0	0
18820	300.000	218.000	219.000	0	0
18821	300.000	219.000	220.000	0	0
18822	300.000	220.000	221.000	0	0
18823	300.000	221.000	222.000	0	0
18824	300.000	222.000	223.000	0	0
18825	300.000	223.000	224.000	0	0
18826	300.000	224.000	225.000	0	0
18827	300.000	225.000	226.000	0	0
18828	300.000	226.000	227.000	0	0
18829	300.000	227.000	228.000	0	0
18830	300.000	228.000	229.000	0	0
18831	300.000	229.000	230.000	0	0
18832	300.000	230.000	231.000	0	0
18833	300.000	231.000	232.000	0	0
18834	300.000	232.000	233.000	0	0
18835	300.000	233.000	234.000	0	0
18836	300.000	234.000	235.000	0	0
18837	300.000	235.000	236.000	0	0
18838	300.000	236.000	237.000	0	0
18839	300.000	237.000	238.000	0	0
18840	300.000	238.000	239.000	0	0
18841	300.000	239.000	240.000	0	0
18842	300.000	240.000	241.000	0	0
18843	300.000	241.000	242.000	0	0
18844	300.000	242.000	243.000	0	0
18845	300.000	243.000	244.000	0	0
18846	300.000	244.000	245.000	0	0
18847	300.000	245.000	246.000	0	0
18848	300.000	246.000	247.000	0	0
18849	300.000	247.000	248.000	0	0
18850	300.000	248.000	249.000	0	0
18851	300.000	249.000	250.000	0	0
18852	300.000	250.000	251.000	0	0
18853	300.000	251.000	252.000	0	0
18854	300.000	252.000	253.000	0	0
18855	300.000	253.000	254.000	0	0
18856	300.000	254.000	255.000	0	0
18857	300.000	255.000	256.000	0	0
18858	300.000	256.000	257.000	0	0
18859	300.000	257.000	258.000	0	0
18860	300.000	258.000	259.000	0	0
18861	300.000	259.000	260.000	0	0
18862	300.000	260.000	261.000	0	0
18863	300.000	261.000	262.000	0	0
18864	300.000	262.000	263.000	0	0
18865	300.000	263.000	264.000	0	0
18866	300.000	264.000	265.000	0	0
18867	300.000	265.000	266.000	0	0
18868	300.000	266.000	267.000	0	0
18869	300.000	267.000	268.000	0	0
18870	300.000	268.000	269.000	0	0
18871	300.000	269.000	270.000	0	0
18872	300.000	270.000	271.000	0	0
18873	300.000	271.000	272.000	0	0
18874	300.000	272.000	273.000	0	0
18875	300.000	273.000	274.000	0	0
18876	300.000	274.000	275.000	0	0
18877	300.000	275.000	276.000	0	0
18878	300.000	276.000	277.000	0	0
18879	300.000	277.000	278.000	0	0
18880	300.000	278.000	279.000	0	0
18881	300.000	279.000	280.000	0	0
18882	300.000	280.000	281.000	0	0
18883	300.000	281.000	282.000	0	0
18884	300.000	282.000	283.000	0	0
18885	300.000	283.000	284.000	0	0
18886	300.000	284.000	285.000	0	0
18887	300.000	285.000	286.000	0	0
18888	300.000	286.000	287.000	0	0
18889	300.000	287.000	288.000	0	0
18890	300.000	288.000	289.000	0	0
18891	300.000	289.000	290.000	0	0
18892	300.000	290.000	291.000	0	0
18893	300.000	291.000	292.000	0	0
18894	300.000	292.000	293.000	0	0
18895	300.000	293.000	294.000	0	0
18896	300.000	294.000	295.000	0	0
18897	300.000	295.000	296.000	0	0
18898	300.000	296.000	297.000	0	0
18899	300.000	297.000	298.000	0	0
18900	300.000	298.000	299.000	0	0
18901	300.000	299.000	300.000	0	0
18902	300.000	300.000	301.000	0	0
18903	300.000	301.000	302.000	0	0
18904	300.000	302.000	303.000	0	0
18905	300.000	303.000	304.000	0	0
18906	300.000	304.000	305.000	0	0
18907	300.000	305.000	306.000	0	0
18908	300.000	306.000	307.000	0	0
18909	300.000	307.000	308.000	0	0
18910	300.000	308.000	309.000	0	0
18911	300.000	309.000	310.000	0	0
18912	300.000	310.000	311.000	0	0
18913	300.000	311.000	312.000	0	0
18914	300.000	312.000	313.000	0	0
18915	300.000	313.000	314.000	0	0
18916	300.000	314.000	315.000	0	0
18917	300.000	315.000	316.000	0	0
18918	300.000	316.000	317.000	0	0
18919	300.000	317.000	318.000	0	0
18920	300.000	318.000	319.000	0	0
18921	300.000	319.000	320.000	0	0
18922	300.000	320.000	321.000	0	0
18923	300.000	321.000	322.000	0	0
18924	300.000	322.000	323.000	0	0
18925	300.000	323.000	324.000	0	0
18926	300.000	324.000	325.000	0	0
18927	300.000	325.000	326.000	0	0
18928	300.000	326.000	327.000	0	0
18929	300.000	327.000	328.000	0	0
18930	300.000	328.000	329.000	0	0
18931	300.000	329.000	330.000	0	0
18932	300.000	330.000	331.000	0	0
18933	300.000	331.000	332.000	0	0
18934	300.000	332.000	333.000	0	0
18935	300.000	333.000	334.000	0	0
18936	300.000	334.000	335.000	0	0
18937	300.000	335.000	336.000	0	0
18938	300.000	336.000	337.000	0	0
18939	300.000	337.000	338.000	0	0
18940	300.000	338.000	339.000	0	0
18941	300.000	339.000	340.000	0	0
18942	300.000	340.000	341.000	0	0
18943	300.000	341.000	342.000	0	0
18944	300.000	342.000	343.000	0	0
18945	300.000	343.000	344.000	0	0
18946	300.000	344.000	345.000	0	0
18947	300.000	345.000	346.000	0	0
18948	300.000	346.000	347.000	0	0
18949	300.000	347.000	348.000	0	0
18950	300.000	348.000	349.000	0	0
18951	300.000	349.000	350.000	0	0
18952	300.000	350.000	351.000	0	0
18953	300.000	351.000	352.000	0	0
18954	300.000	352.000	353.000	0	0
18955	300.000	353.000	354.000	0	0
18956	300.000	354.000	355.000	0	0
18957	300.000	355.000	356.000	0	0
18958	300.000	356.000	357.000	0	0
18959	300.000	357.000	358.000	0	0
18960	300.000	358.000	359.000	0	0
18961	300.000	359.000	360.000	0	0
18962	300.000	360.000	361.000	0	0
18963	300.000	361.000	362.000	0	0
18964	300.000	362.000	363.000	0	0
18965	300.000	363.000	364.000	0	0
18966	300.000	364.000	365.000	0	0
18967	300.000	365.000	366.000	0	0
18968	300.000	366.000	367.000	0	0
18969	300.000	367.000	368.000	0	0
18970	300.000	368.000	369.000	0	0
18971	300.000	369.000	370.000	0	0
18972	300.000	370.000	371.000	0	0
18973	300.000	371.000	372.000	0	0
18974	300.000	372.000	373.000	0	0
18975	300.000	373.000	374.000	0	0
18976	300.000	374.000	375.000	0	0
18977	300.000	375.000	376.000	0	0
18978	300.000	376.000	377.000	0	0
18979	300.000	377.000	378.000	0	0
18980	300.000	378.000	379.000	0	0
18981	300.000	379.000	380.000	0	0
18982	300.000	380.000	381.000	0	0
18983	300.000	381.000	382.000	0	0
18984	300.000	382.000	383.000	0	0
18985	300.000	383.000	384.000	0	0
18986	300.000	384.000	385.000	0	0
18987	300.000	385.000	386.000	0	0
18988	300.000	386.000	387.000	0	0
18989	300.000	387.000	388.000	0	0
18990	300.000	388.000	389.000	0	0
18991	300.000	389.000	390.000	0	0
18992	300.000	390.000	391.000	0	0
18993	300.000	391.000	392.000	0	0
18994	300.000	392.000	393.000	0	0
18995	300.000	393.000	394.000	0	0
18996	300.000	394.000	395.000	0	0
18997	300.000	395.000	396.000	0	0
18998	300.000	396.000	397.000	0	0
18999	300.000	397.000	398.000	0	0
19000	300.000	398.000	399.000	0	0
19001	300.000	399.000	400.000	0	0
19002	300.000	400.000	401.000	0	0
19003	300.000	401.000	402.000	0	0
19004	300.000	402.000	403.000	0	0
19005	300.000	403.000	404.000	0	0
19006	300.000	404.000	405.000	0	0
19007	300.000	405.000	406.000	0	0
19008	300.000	406.000	407.000	0	0
19009	300.000	407.000	408.000	0	0
19010	300.000	408.000	409.000	0	0
19011	300.000	409.000	410.000	0	0
19012	300.000	410.000	411.000	0	0
19013	300.000	411.000	412.000	0	0
19014	300.000	412.000	413.000	0	0
19015	300.000	413.000	414.000	0	0
19016	300.000	414.000	415.000	0	0
19017	300.000	415.000	416.000	0	0
19018	300.000	416.000	417.000	0	0
19019	300.000	417.000	418.000	0	0
19020	300.000	418.000	419.000	0	0
19021	300.000	419.000	420.000	0	0
19022	300.000	420.000	421.000	0	0
19023	300.000	421.000	422.000	0	0
19024	300.000	422.000	423.000	0	0
19025	300.000	423.000	424.000	0	0
19026	300.000	424.000	425.000	0	0
19027	300.000	425.000	426.000	0	0
19028	300.000	426.000	427.000	0	0
19029	300.000	427.000	428.000	0	0
19030	300.000	428.000	429.000	0	0
19031	300.000	429.000	430.000	0	0
19032	300.000	430.000	431.000	0	0
19033	300.000	431.000	432.000	0	0
19034	300.000	432.000	433.000	0	0
19035	300.000	433.000	434.000	0	0
19036	300.000	434.000	435.000	0	0
19037	300.000	435.000	436.000	0	0
19038	300.000	436.000	437.000	0	0
19039	300.000	437.000	438.000	0	0
19040	300.000	438.000	439.000	0	0
19041	300.000	439.000	440.000	0	0
19042	300.000	440.000	441.000	0	0
19043	300.000	441.000	442.000	0	0
19044	300.000	442.000	443.000	0	0
19045	300.000	443.000	444.000	0	0
19046	300.000	444.000	445.000	0	0
19047	300.000	445.000	446.000	0	0
19048	300.000	446.000	447.000	0	0
19049	300.000	447.000	448.000	0	0
19050	300.000	448.000	449.000	0	0
19051	300.000	449.000	450.000	0	0
19052	300.000	450.000	451.000	0	0
19053	300.000	451.000	452.000	0	0
19054	300.000	452.000	453.000	0	0
19055	300.000	453.000	454.000	0	0
19056	300.000	454.000	455.000	0	0
19057	300.000	455.000	456.000	0	0
19058	300.000	456.000	457.000	0	0
19059	300.000	457.000	458.000	0	0
19060	300.000	458.000	459.000	0	0
19061	300.000	459.000	460.000	0	0
19062	300.000	460.000	461.000	0	0
19063	300.000	461.000	462.000	0	0
19064	300.000	462.000	463.000	0	0
19065	300.000	463.000	464.000	0	0
19066	300.000	464.000	465.000	0	0
19067	300.000	465.000	466.000	0	0
19068	300.000	466.000	467.000	0	0
19069	300.000	467.000	468.000	0	0
19070	300.000	468.000	469.000	0	0
19071	300.000	469.000	470.000	0	0
19072	300.000	470.000	471.000	0	0
19073	300.000	471.000	472.000	0	0
19074	300.000	472.000	473.000	0	0
19075	300.000	473.000	474.000	0	0
19076	300.000	474.000	475.000	0	0
19077	300.000	475.000	476.000	0	0
19078	300.000	476.000	477.000	0	0
19079	300.000	477.000	478.000	0	0
19080	300.000	478.000	479.000	0	0
19081	300.000	479.000	480.000	0	0
19082	300.000	480.000	481.000	0	0
19083	300.000	481.000	482.000	0	0
19084	300.000	482.000	483.000	0	0
19085	300.000	483.000	484.000	0	0
19086	300.000	484.000	485.000	0	0
19087	300.000	485.000	486.000	0	0
19088	300.000	486.000	487.000	0	0
19089	300.000	487.000	488.000	0	0
19090	300.000	488.000	489.000	0	0
19091	300.000	489.000	490.000	0	0
19092	300.000	490.000	491.000	0	0
19093	300.000	491.000	492.000	0	0
19094	300.000	492.000	493.000	0	0
19095	300.000	493.000	494.000	0	0
19096	300.000	494.000	495.000	0	0
19097	300.000	495.000	496.000	0	0
19098	300.000	496.000	497.000	0	0
19099	300.000	497.000	498.000	0	0
19100	300.000	498.000	499.000	0	0
19101	300.000	499.000	500.000	0	0
19102	300.000	500.000	501.000	0	0
19103	300.000	501.000	502.000	0	0
19104	300.000	502.000	503.000	0	0
19105	300.000	503.000	504.000	0	0
19106	300.000	504.000	505.000	0	0
19107	300.000	505.000	506.000	0	0
19108	300.000	506.000	507.000	0	0
19109	300.000	507.000	508.000	0	0
19110	300.000	508.000	509.000	0	0
19111	300.000	509.000	510.000	0	0
19112	300.000	510.000	511.000	0	0
19113	300.000	511.000	512.000	0	0
19114	300.000	512.000	513.000	0	0
19115	300.000	513.000	514.000	0	0
19116	300.000	514.000	515.000	0	0
19117	300.000	515.000	516.000	0	0
19118	300.000	516.000	517.000	0	0
19119	300.000	517.000	518.000	0	0
19120	300.000	518.000	519.000	0	0
19121	300.000	519.000	520.000	0	0
19122	300.000	520.000	521.000	0	0
19123	300.000	521.000	522.000	0	0
19124	300.000	522.000	523.000	0	0
19125	300.000	523.000	524.000	0	0
19126	300.000	524.000	525.000	0	0
19127	300.000	525.000	526.000	0	0
19128	300.000	526.000	527.000	0	0
19129	300.000	527.000	528.000	0	0
19130	300.000	528.000	529.000	0	0
19131	300.000	529.000	530.000	0	0
19132	300.000	530.000	531.000	0	0
19133	300.000	531.000	532.000	0	0
19134	300.000	532.000	533.000	0	0
19135	300.000	533.000	534.000	0	0
19136	300.000	534.000	535.000	0	0
19137	300.000	535.000	536.000	0	0
19138	300.000	536.000	537.000	0	0
19139	300.000	537.000	538.000	0	0
19140	300.000	538.000	539.000	0	0
19141	300.000	539.000	540.000	0	0
19142	300.000	540.000	541.000	0	0
19143	300.000	541.000	542.000	0	0
19144	300.000	542.000	543.000	0	0
19145	300.000	543.000	544.000	0	0
19146	300.000	544.000	545.000	0	0
19147	300.000	545.000	546.000	0	0
19148	300.000	546.000	547.000	0	0
19149	300.000	547.000	548.000	0	0
19150	300.000	548.000	549.000	0	0
19151	300.000	549.000	550.000	0	0
19152	300.000	550.000	551.000	0	0
19153	300.000	551.000	552.000	0	0
19154	300.000	552.000	553.000	0	0
19155	300.000	553.000	554.000	0	0
19156	300.000	554.000	555.000	0	0
19157	300.000	555.000	556.000	0	0
19158	300.000	556.000	557.000	0	0
19159	300.000	557.000	558.000	0	0
19160	300.000	558.000	559.000	0	0
19161	300.000	559.000	560.000	0	0
19162	300.000	560.000	561.000	0	0
19163	300.000	561.000	562.000	0	0
19164	300.000	562.000	563.000	0	0
19165	300.000	563.000	564.000	0	0
19166	300.000	564.000	565.000	0	0
19167	300.000	565.000	566.000	0	0
19168	300.000	566.000	567.000	0	0
19169	300.000	567.000	568.000	0	0
19170	300.000	568.000	569.000	0	0
19171	300.000	569.000	570.000	0	0
19172	300.000	570.000	571.000	0	0
19173	300.000	571.000	572.000	0	0
19174	300.000	572.000	573.000	0	0
19175	300.000	573.000	574.000	0	0
19176	300.000	574.000	575.000	0	0
19177	300.000	575.000	576.000	0	0
19178	300.000	576.000	577.000	0	0
19179	300.000	577.000	578.000	0	0
19180	300.000	578.000	579.000	0	0
19181	300.000	579.000	580.000	0	0
19182	300.000	580.000	581.000	0	0
19183	300.000	581.000	582.000	0	0
19184	300.000	582.000	583.000	0	0
19185	300.000	583.000	584.000	0	0
19186	300.000	584.000	585.000	0	0
19187	300.000	585.000	586.000	0	0
19188	300.000	586.000	587.000	0	0
19189	300.000	587.000	588.000	0	0
19190	300.000	588.000	589.000	0	0
19191	300.000	589.000	590.000	0	0
19192	300.000	590.000	591.000	0	0
19193	300.000	591.000	592.000	0	0
19194	300.000	592.000	593.000	0	0
19195	300.000	593.000	594.000	0	0
19196	300.000	594.000	595.000	0	0
19197	300.000	595.000	596.000	0	0
19198	300.000	596.000	597.000	0	0
19199	300.000	597.000	598.000	0	0
19200	300.000	598.000	599.000	0	0
19201	300.000	599.000	600.000	0	0
19202	300.000	600.000	601.000	0	0
19203	300.000	601.000	602.000	0	0
19204	300.000	602.000	603.000	0	0
19205	300.000	603.000	604.000	0	0
19206	300.000	604.000	605.000	0	0
19207	300.000	605.000	606.000	0	0
19208	300.000	606.000	607.000	0	0
19209	300.000	607.000	608.000	0	0
19210	300.000	608.000	609.000	0	0
19211	300.000	609.000	610.000	0	0
19212	300.000	610.000	611.000	0	0
19213	300.000	611.000	612.000	0	0
19214	300.000	612.000	613.000	0	0
19215	300.000	613.000	614.000	0	0
19216	300.000	614.000	615.000	0	0
19217	300.000	615.000	616.000	0	0
19218	300.000	616.000	617.000	0	0
19219	300.000	617.000	618.000	0	0
19220	300.000	618.000	619.000	0	0
19221	300.000	619.000	620.000	0	0
19222	300.000	620.000	621.000	0	0
19223	300.000	621.000	622.000	0	0
19224	300.000	622.000	623.000	0	0
19225	300.000	623.000	624.000	0	0
19226	300.000	624.000	625.000	0	0
19227	300.000	625.000	626.000	0	0
19228	300.000	626.000	627.000	0	0
19229	300.000	627.000	628.000	0	0
19230	300.000	628.000	629.000	0	0
19231	300.000	629.000	630.000	0	0
19232	300.000	630.000	631.000	0	0
19233	300.000	631.000	632.000	0	0
19234	300.000	632.000	633.000	0	0
19235	300.000	633.000	634.000	0	0
19236	300.000	634.000	635.000	0	0
19237	300.000	635.000	636.000	0	0
19238	300.000	636.000	637.000	0	0
19239	300.000	637.000	638.000	0	0
19240	300.000	638.000	639.000	0	0
19241	300.000	639.000	640.000	0	0
19242	300.000	640.000	641.000	0	0
19243	300.000	641.000	642.000	0	0
19244	300.000	642.000	643.000	0	0
19245	300.000	643.000	644.000	0	0
19246	300.000	644.000	645.000	0	0
19247	300.000	645.000	646.000	0	0
19248	300.000	646.000	647.000	0	0
19249	300.000	647.000	648.000	0	0
19250	300.000	648.000	649.000	0	0
19251	300.000	649.000	650.000	0	0
19252	300.000	650.000	651.000	0	0
19253	300.000	651.000	652.000	0	0
19254	300.000	652.000	653.000	0	0
19255	300.000	653.000	654.000	0	0
19256	300.000	654.000	655.000	0	0
19257	300.000	655.000	656.000	0	0
19258	300.000	656.000	657.000	0	0
19259	300.000	657.000	658.000	0	0
19260	300.000	658.000	659.000	0	0
19261	300.000	659.000	660.000	0	0
19262	300.000	660.000	661.000	0	0
19263	300.000	661.000	662.000	0	0
19264	300.000	662.000	663.000	0	0
19265	300.000	663.000	664.000	0	0
19266	300.000	664.000	665.000	0	0
19267	300.000	665.000	666.000	0	0
19268	300.000	666.000	667.000	0	0
19269	300.000	667.000	668.000	0	0
19270	300.000	668.000	669.000	0	0
19271	300.000	669.000	670.000	0	0
19272	300.000	670.000	671.000	0	0
19273	300.000	671.000	672.000	0	0
19274	300.000	672.000	673.000	0	0
19275	300.000	673.000	674.000	0	0
19276	300.000	674.000	675.000	0	0
19277	300.000	675.000	676.000	0	0
19278	300.000	676.000	677.000	0	0
19279	300.000	677.000	678.000	0	0
19280	300.000	678.000	679.000	0	0
19281	300.000	679.000	680.000	0	0
19282	300.000	680.000	681.000	0	0
19283	300.000	681.000	682.000	0	0
19284	300.000	682.000	683.000	0	0
19285	300.000	683.000	684.000	0	0
19286	300.000	684.000	685.000	0	0
19287	300.000	685.000	686.000	0	0
19288	300.000	686.000	687.000	0	0
19289	300.000	687.000	688.000	0	0
19290	300.000	688.000	689.000	0	0
19291	300.000	689.000	690.000	0	0
19292	300.000	690.000	691.000	0	0
19293	300.000	691.000	692.000	0	0
19294	300.000	692.000	693.000	0	0
19295	300.000	693.000	694.000	0	0
19296	300.000	694.000	695.000	0	0
19297	300.000	695.000	696.000	0	0
19298	300.000	696.000	697.000	0	0
19299	300.000	697.000	698.000	0	0
19300	300.000	698.000	699.000	0	0
19301	300.000	699.000	700.000	0	0
19302	300.000	700.000	701.000	0	0
19303	300.000	701.000	702.000	0	0
19304	300.000	702.000	703.000	0	0
19305	300.000	703.000	704.000	0	0
19306	300.000	704.000	705.000	0	0
19307	300.000	705.000	706.000	0	0
19308	300.000	706.000	707.000	0	0
19309	300.000	707.000	708.000	0	0
19310	300.000	708.000	709.000	0	0
19311	300.000	709.000	710.000	0	0
19312	300.000	710.000	711.000	0	0
19313	300.000	711.000	712.000	0	0
19314	300.000	712.000	713.000	0	0
19315	300.000	713.000	714.000	0	0
19316	300.000	714.000	715.000	0	0
19317	300.000	715.000	716.000	0	0
19318	300.000	716.000	717.000	0	0
19319	300.000	717.000	718.000	0	0
19320	300.000	718.000	719.000	0	0
19321	300.000	719.000	720.000	0	0
19322	300.000	720.000	721.000	0	0
19323	300.000	721.000	722.000	0	0
19324	300.000	722.000	723.000	0	0
19325	300.000	723.000	724.000	0	0
19326	300.000	724.000	725.000	0	0
19327	300.000	725.000	726.000	0	0
19328	300.000	726.000	727.000	0	0
19329	300.000	727.000	728.000	0	0
19330	300.000	728.000	729.000	0	0
19331	300.000	729.000	730.000	0	0
19332	300.000	730.000	731.000	0	0
19333	300.000	731.000	732.000	0	0
19334	300.000	732.000	733.000	0	0
19335	300.000	733.000	734.000	0	0
19336	300.000	734.000	735.000	0	0
19337	300.000	735.000	736.000	0	0
19338	300.000	736.000	737.000	0	0
19339	300.000	737.000	738.000	0	0
19340	300.000	738.000	739.000	0	0
19341	300.000	739.000	740.000	0	0
19342	300.000	740.000	741.000	0	0
19343	300.000	741.000	742.000	0	0
19344	300.000	742.000	743.000	0	0
19345	300.000	743.000	744.000	0	0
19346	300.000	744.000	745.000	0	0
19347	300.000	745.000	746.000	0	0
19348	300.000	746.000	747.000	0	0
19349	300.000	747.000	748.000	0	0
19350	300.000	748.000	749.000	0	0
19351	300.000	749.000	750.000	0	0
19352	300.000	750.000	751.000	0	0
19353	300.000	751.000	752.000	0	0
19354	300.000	752.000	753.000	0	0
19355	300.000	753.000	754.000	0	0
19356	300.000	754.000	755.000	0	0
19357	300.000	755.000	756.000	0	0
19358	300.000	756.000	757.000	0	0
19359	300.000	757.000	758.000	0	0
19360	300.000	758.000	759.000	0	0
19361	300.000	759.000	760.000	0	0
19362	300.000	760.000	761.000	0	0
19363	300.000	761.000	762.000	0	0
19364	300.000	762.000	763.000	0	0
19365	300.000	763.000	764.000	0	0
19366	300.000	764.000	765.000	0	0
19367	300.000	765.000	766.000	0	0
19368	300.000	766.000	767.000	0	0
19369	300.000	767.000	768.000	0	0
19370	300.000	768.000	769.000	0	0
19371	300.000	769.000	770.000	0	0
19372	300.000	770.000	771.000	0	0
19373	300.000	771.000	772.000	0	0
19374	300.000	772.000	773.000	0	0
19375	300.000	773.000	774.000	0	0
19376	300.000	774.000	775.000	0	0
19377	300.000	775.000	776.000	0	0
19378	300.000	776.000	777.000	0	0
19379	300.000	777.000	778.000	0	0
19380	300.000	778.000	779.000	0	0
19381	300.000	779.000	780.000	0	0
19382	300.000	780.000	781.000	0	0
19383	300.000	781.000	782.000	0	0
19384	300.000	782.000	783.000	0	0
19385	300.000	783.000	784.000	0	0
19386	300.000	784.000	785.000	0	0
19387	300.000	785.000	786.000	0	0
19388	300.000	786.000	787.000	0	0
19389	300.000	787.000	788.000	0	0
19390	300.000	788.000	789.000	0	0
19391	300.000	789.000	790.000	0	0
19392	300.000	790.000	791.000	0	0
19393	300.000	791.000	792.000	0	0
19394	300.000	792.000	793.000	0	0
19395	300.000	793.000	794.000	0	0
19396	300.000	794.000	795.000	0	0
19397	300.000	795.000	796.000	0	0
19398	300.000	796.000	797.000	0	0
19399	300.000	797.000	798.000	0	0
19400	300.000	798.000	799.000	0	0
19401	300.000	799.000	800.000	0	0
19402	300.000	800.000	801.000	0	0
19403	300.000	801.000	802.000	0	0
19404	300.000	802.000	803.000	0	0
19405	300.000	803.000	804.000	0	0
19406	300.000	804.000	805.000	0	0
19407	300.000	805.000	806.000	0	0
19408	300.000	806.000	807.000	0	0
19409	300.000	807.000	808.000	0	0
19410	300.000	808.000	809.000	0	0
19411	300.000	809.000	810.000	0	0
19412	300.000	810.000	811.000	0	0
19413	300.000	811.000	812.000	0	0
19414	300.000	812.000	813.000	0	0
19415	300.000	813.000	814.000	0	0
19416	300.000	814.000	815.000	0	0
19417	300.000	815.000	816.000	0	0
19418	300.000	816.000	817.000	0	0
19419	300.000	817.000	818.000	0	0
19420	300.000	818.000	819.000	0	0
19421	300.000	819.000	820.000	0	0
19422	300.000	820.000	821.000	0	0
19423	300.000	821.000	822.000	0	0
19424	300.000	822.000	823.000	0	0
19425	300.000	823.000	824.000	0	0
19426	300.000	824.000	825.000	0	0
19427	300.000	825.000	826.000	0	0
19428	300.000	826.000	827.000	0	0
19429	300.000	827.000	828.000	0	0
19430	300.000	828.000	829.000	0	0
19431	300.000	829.000	830.000	0	0
19432	300.000	830.000	831.000	0	0
19433	300.000	831.000	832.000	0	0
19434	300.000	832.000	833.000	0	0
19435	300.000	833.000	834.000	0	0
19436	300.000	834.000	835.000	0	0
19437	300.000	835.000	836.000	0	0
19438	300.000	836.000	837.000	0	0
19439	300.000	837.000	838.000	0	0
19440	300.000	838.000	839.000	0	0
19441	300.000	839.000	840.000	0	0
19442	300.000	840.000	841.000	0	0
19443	300.000	841.000	842.000	0	0
19444	300.000	842.000	843.000	0	0
19445	300.000	843.000	844.000	0	0
19446	300.000	844.000	845.000	0	0
19447	300.000	845.000	846.000	0	0
19448	300.000	846.000	847.000	0	0
19449	300.000	847.000	848.000	0	0
19450	300.000	848.000	849.000	0	0
19451	300.000	849.000	850.000	0	0
19452	300.000	850.000	851.000	0	0
19453	300.000	851.000	852.000	0	0
19454	300.000	852.000	853.000	0	0
19455	300.000	853.000	854.000	0	0
19456	300.000	854.000	855.000	0	0
19457	300.000	855.000	856.000	0	0
19458	300.000	856.000	857.000	0	0
19459	300.000	857.000	858.000	0	0
19460	300.000	858.000	859.000	0	0
19461	300.000	859.000	860.000	0	0
19462	300.000	860.000	861.000	0	0
19463	300.000	861.000	862.000	0	0
19464	300.000	862.000	863.000	0	0
19465	300.000	863.000	864.000	0	0
19466	300.000	864.000	865.000	0	0
19467	300.000	865.000	866.000	0	0
19468	300.000	866.000	867.000	0	0
19469	300.000	867.000	868.000	0	0
19470	300.000	868.000	869.000	0	0
19471	300.000	869.000	870.000	0	0
19472	300.000	870.000	871.000	0	0
19473	300.000	871.000	872.000	0	0
19474	300.000	872.000	873.000	0	0
19475	300.000	873.000	874.000	0	0
19476	300.000	874.000	875.000	0	0
19477	300.000	875.000	876.000	0	0
19478	300.000	876.000	877.000	0	0
19479	300.000	877.000	878.000	0	0
19480	300.000	878.000	879.000	0	0
19481	300.000	879.000	880.000	0	0
19482	300.000	880.000	881.000	0	0
19483	300.000	881.000	882.000	0	0
19484	300.000	882.000	883.000	0	0
19485	300.000	883.000	884.000	0	0
19486	300.000	884.000	885.000	0	0
19487	300.000	885.000	886.000	0	0
19488	300.000	886.000	887.000	0	0
19489	300.000	887.000	888.000	0	0
19490	300.000	888.000	889.000	0	0
19491	300.000	889.000	890.000	0	0
19492	300.000	890.000	891.000	0	0
19493	300.000	891.000	892.000	0	0
19494	300.000	892.000	893.000	0	0
19495	300.000	893.000	894.000	0	0
19496	300.000	894.000	895.000	0	0
19497	300.000	895.000	896.000	0	0
19498	300.000	896.000	897.000	0	0
19499	300.000	897.000	898.000	0	0
19500	300.000	898.000	899.000	0	0
19501	300.000	899.000	900.000	0	0
19502	300.000	900.000	901.000	0	0
19503	300.000	901.000	902.000	0	0
19504	300.000	902.000	903.000	0	0
19505	300.000	903.000	904.000	0	0
19506	300.000	904.000	905.000	0	0
19507	300.000	905.000	906.000	0	0
19508	300.000	906.000	907.000	0	0
19509	300.000	907.000	908.000	0	0
19510	300.000	908.000	909.000	0	0
19511	300.000	909.000	910.000	0	0
19512	300.000	910.000	911.000	0	0
19513	300.000	911.000	912.000	0	0
19514	300.000	912.000	913.000	0	0
19515	300.000	913.000	914.000	0	0
19516	300.000	914.000	915.000	0	0
19517	300.000	915.000	916.000	0	0
19518	300.000	916.000	917.000	0	0
19519	300.000	917.000	918.000	0	0
19520	300.000	918.000	919.000	0	0
19521	300.000	919.000	920.000	0	0
19522	300.000	920.000	921.000	0	0
19523	300.000	921.000	922.000	0	0
19524	300.000	922.000	923.000	0	0
19525	300.000	923.000	924.000	0	0
19526	300.000	924.000	925.000	0	0
19527	300.000	925.000	926.000	0	0
19528	300.000	926.000	927.000	0	0
19529	300.000	927.000	928.000	0	0
19530	300.000	928.000	929.000	0	0
19531	300.000	929.000	930.000	0	0
19532	300.000	930.000	931.000	0	0
19533	300.000	931.000	932.000	0	0
19534	300.000	932.000	933.000	0	0
19535	300.000	933.000	934.000	0	0
19536	300.000	934.000	935.000	0	0
19537	300.000	935.000	936.000	0	0
19538	300.000	936.000	937.000	0	0
19539	300.000	937.000	938.000	0	0
