CYCLE	CMDPOS6	CMDPOS7	CMDPOS8	out_6.7	in_0.0
2063	21.032	37.317	50.000	0	0
2064	20.939	37.532	50.000	0	0
2065	20.851	37.739	50.000	0	0
2066	20.768	37.937	50.000	0	0
2067	20.691	38.127	50.000	0	0
2068	20.618	38.307	50.000	0	0
2069	20.551	38.479	50.000	0	0
2070	20.487	38.642	50.000	0	0
2071	20.429	38.796	50.000	0	0
2072	20.374	38.941	50.000	0	0
2073	20.324	39.077	50.000	0	0
2074	20.277	39.203	50.000	0	0
2075	20.235	39.321	50.000	0	0
2076	20.196	39.429	50.000	0	0
2077	20.162	39.528	50.000	0	0
2078	20.130	39.617	50.000	0	0
2079	20.103	39.697	50.000	0	0
2080	20.078	39.768	50.000	0	0
2081	20.057	39.830	50.000	0	0
2082	20.040	39.882	50.000	0	0
2083	20.025	39.924	50.000	0	0
2084	20.014	39.957	50.000	0	0
2085	20.006	39.981	50.000	0	0
2086	20.002	39.995	50.000	0	0
2087	20.000	40.000	50.000	0	0
2088	20.000	40.000	50.000	0	0
2089	20.000	40.000	50.000	0	0
2090	20.005	40.005	50.000	0	0
2091	20.020	40.020	50.000	0	0
2092	20.044	40.044	50.000	0	0
2093	20.078	40.078	50.000	0	0
2094	20.122	40.122	50.000	0	0
2095	20.176	40.176	50.000	0	0
2096	20.239	40.239	50.000	0	0
2097	20.313	40.313	50.000	0	0
2098	20.396	40.396	50.000	0	0
2099	20.488	40.488	50.000	0	0
2100	20.591	40.591	50.000	0	0
2101	20.703	40.703	50.000	0	0
2102	20.825	40.825	50.000	0	0
2103	20.957	40.957	50.000	0	0
2104	21.099	41.099	50.000	0	0
2105	21.250	41.250	50.000	0	0
2106	21.411	41.411	50.000	0	0
2107	21.582	41.582	50.000	0	0
2108	21.763	41.763	50.000	0	0
2109	21.953	41.953	50.000	0	0
2110	22.153	42.153	50.000	0	0
2111	22.363	42.363	50.000	0	0
2112	22.583	42.583	50.000	0	0
2113	22.813	42.813	50.000	0	0
2114	23.052	43.052	50.000	0	0
2115	23.301	43.301	50.000	0	0
2116	23.560	43.560	50.000	0	0
2117	23.828	43.828	50.000	0	0
2118	24.106	44.106	50.000	0	0
2119	24.395	44.395	50.000	0	0
2120	24.692	44.692	50.000	0	0
2121	25.000	45.000	50.000	0	0
2122	25.317	45.317	50.000	0	0
2123	25.645	45.645	50.000	0	0
2124	25.981	45.981	50.000	0	0
2125	26.328	46.328	50.000	0	0
2126	26.685	46.685	50.000	0	0
2127	27.051	47.051	50.000	0	0
2128	27.427	47.427	50.000	0	0
2129	27.813	47.813	50.000	0	0
2130	28.208	48.208	50.000	0	0
2131	28.613	48.613	50.000	0	0
2132	29.028	49.028	50.000	0	0
2133	29.453	49.453	50.000	0	0
2134	29.888	49.888	50.000	0	0
2135	30.332	50.332	50.000	0	0
2136	30.786	50.786	50.000	0	0
2137	31.250	51.250	50.000	0	0
2138	31.724	51.724	50.000	0	0
2139	32.207	52.207	50.000	0	0
2140	32.700	52.700	50.000	0	0
2141	33.203	53.203	50.000	0	0
2142	33.716	53.716	50.000	0	0
2143	34.238	54.238	50.000	0	0
2144	34.771	54.771	50.000	0	0
2145	35.313	55.313	50.000	0	0
2146	35.864	55.864	50.000	0	0
2147	36.426	56.426	50.000	0	0
2148	36.997	56.997	50.000	0	0
2149	37.578	57.578	50.000	0	0
2150	38.169	58.169	50.000	0	0
2151	38.770	58.770	50.000	0	0
2152	39.380	59.380	50.000	0	0
2153	40.000	60.000	50.000	0	0
2154	40.620	60.620	50.000	0	0
2155	41.230	61.230	50.000	0	0
2156	41.831	61.831	50.000	0	0
2157	42.422	62.422	50.000	0	0
2158	43.003	63.003	50.000	0	0
2159	43.574	63.574	50.000	0	0
2160	44.136	64.136	50.000	0	0
2161	44.688	64.688	50.000	0	0
2162	45.229	65.229	50.000	0	0
2163	45.762	65.762	50.000	0	0
2164	46.284	66.284	50.000	0	0
2165	46.797	66.797	50.000	0	0
2166	47.300	67.300	50.000	0	0
2167	47.793	67.793	50.000	0	0
2168	48.276	68.276	50.000	0	0
2169	48.750	68.750	50.000	0	0
2170	49.214	69.214	50.000	0	0
2171	49.668	69.668	50.000	0	0
2172	50.112	70.112	50.000	0	0
2173	50.547	70.547	50.000	0	0
2174	50.972	70.972	50.000	0	0
2175	51.387	71.387	50.000	0	0
2176	51.792	71.792	50.000	0	0
2177	52.188	72.188	50.000	0	0
2178	52.573	72.573	50.000	0	0
2179	52.949	72.949	50.000	0	0
2180	53.315	73.315	50.000	0	0
2181	53.672	73.672	50.000	0	0
2182	54.019	74.019	50.000	0	0
2183	54.355	74.355	50.000	0	0
2184	54.683	74.683	50.000	0	0
2185	55.000	75.000	50.000	0	0
2186	55.308	75.308	50.000	0	0
2187	55.605	75.605	50.000	0	0
2188	55.894	75.894	50.000	0	0
2189	56.172	76.172	50.000	0	0
2190	56.440	76.440	50.000	0	0
2191	56.699	76.699	50.000	0	0
2192	56.948	76.948	50.000	0	0
2193	57.188	77.188	50.000	0	0
2194	57.417	77.417	50.000	0	0
2195	57.637	77.637	50.000	0	0
2196	57.847	77.847	50.000	0	0
2197	58.047	78.047	50.000	0	0
2198	58.237	78.237	50.000	0	0
2199	58.418	78.418	50.000	0	0
2200	58.589	78.589	50.000	0	0
2201	58.750	78.750	50.000	0	0
2202	58.901	78.901	50.000	0	0
2203	59.043	79.043	50.000	0	0
2204	59.175	79.175	50.000	0	0
2205	59.297	79.297	50.000	0	0
2206	59.409	79.409	50.000	0	0
2207	59.512	79.512	50.000	0	0
2208	59.604	79.604	50.000	0	0
2209	59.688	79.688	50.000	0	0
2210	59.761	79.761	50.000	0	0
2211	59.824	79.824	50.000	0	0
2212	59.878	79.878	50.000	0	0
2213	59.922	79.922	50.000	0	0
2214	59.956	79.956	50.000	0	0
2215	59.980	79.980	50.000	0	0
2216	59.995	79.995	50.000	0	0
2217	60.000	80.000	50.000	0	0
2218	60.000	80.000	50.000	0	0
2219	60.000	80.000	50.000	0	0
2220	60.000	80.000	50.000	0	0
2221	60.000	80.000	50.000	0	0
2222	60.000	80.000	50.000	0	0
2223	60.000	80.000	50.000	0	0
2224	60.000	80.000	50.000	0	0
2225	60.000	80.000	50.000	0	0
2226	60.000	80.000	50.000	0	0
2227	60.000	80.000	50.000	0	0
2228	60.000	80.000	50.000	0	0
2229	60.000	80.000	50.000	0	0
2230	60.000	80.000	50.000	0	0
2231	60.000	80.000	50.000	0	0
2232	60.000	80.000	50.000	0	0
2233	60.000	80.000	50.000	0	0
2234	60.000	80.000	50.000	0	0
2235	60.000	80.000	50.000	0	0
2236	60.000	80.000	50.000	0	0
2237	60.000	80.000	50.000	0	0
2238	60.000	80.000	50.000	0	0
2239	60.000	80.000	50.000	0	0
2240	60.000	80.000	50.000	0	0
2241	60.000	80.000	50.000	0	0
2242	60.000	80.000	50.000	0	0
2243	60.000	80.000	50.000	0	0
2244	60.000	80.000	50.000	0	0
2245	60.000	80.000	50.000	0	0
2246	60.000	80.000	50.000	0	0
2247	60.000	80.000	50.000	0	0
2248	60.000	80.000	50.000	0	0
2249	60.000	80.000	50.000	0	0
2250	60.000	80.000	50.000	0	0
2251	60.000	80.000	50.000	0	0
2252	60.000	80.000	50.000	0	0
2253	60.000	80.000	50.000	0	0
2254	60.000	80.000	50.000	0	0
2255	60.000	80.000	50.000	0	0
2256	60.000	80.000	50.000	0	0
2257	60.000	80.000	50.000	0	0
2258	60.000	80.000	50.000	0	0
2259	60.000	80.000	50.000	0	0
2260	60.000	80.000	50.000	0	0
2261	60.000	80.000	50.000	0	0
2262	60.000	80.000	50.000	0	0
2263	60.000	80.000	50.000	0	0
2264	60.000	80.000	50.000	0	0
2265	60.000	80.000	50.000	0	0
2266	60.000	80.000	50.000	0	0
2267	60.000	80.000	50.000	0	0
2268	60.000	80.000	50.000	0	0
2269	60.000	80.000	50.000	0	0
2270	60.000	80.000	50.000	0	0
